Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
64.0,1.0,15.0,1,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-25.4
64.0,1.0,15.0,2,-8.9,0.08,-26.3,-25.4,right,right,1,-26.3,-51.7
64.0,1.0,15.0,3,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-77.1
64.0,1.0,15.0,4,-8.9,0.08,-26.3,-25.4,right,right,1,-26.3,-103.39999999999999
64.0,1.0,15.0,5,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-128.79999999999998
64.0,1.0,15.0,6,-8.9,0.08,-26.3,-25.4,right,right,1,-26.3,-155.1
64.0,1.0,15.0,7,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-180.5
64.0,1.0,15.0,8,-8.9,0.08,-26.3,-25.4,right,right,1,-26.3,-206.8
64.0,1.0,15.0,9,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-232.20000000000002
64.0,1.0,15.0,10,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-257.6
64.0,1.0,15.0,11,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-283.0
64.0,1.0,15.0,12,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-308.4
64.0,1.0,15.0,13,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-333.79999999999995
64.0,1.0,15.0,14,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-359.19999999999993
64.0,1.0,15.0,15,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-384.5999999999999
64.0,1.0,15.0,16,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-409.9999999999999
64.0,1.0,15.0,17,-8.9,0.08,-26.3,-25.4,right,right,1,-26.3,-436.2999999999999
64.0,1.0,15.0,18,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-461.6999999999999
64.0,1.0,15.0,19,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-487.09999999999985
64.0,1.0,15.0,20,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-512.4999999999999
64.0,1.0,15.0,21,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-537.8999999999999
64.0,1.0,15.0,22,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-563.2999999999998
64.0,1.0,15.0,23,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-588.6999999999998
64.0,1.0,15.0,24,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-614.0999999999998
64.0,1.0,15.0,25,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-639.4999999999998
64.0,1.0,15.0,26,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-664.8999999999997
64.0,1.0,15.0,27,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-690.2999999999997
64.0,1.0,15.0,28,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-715.6999999999997
64.0,1.0,15.0,29,-8.9,0.08,-26.3,-25.4,right,left,0,-25.4,-741.0999999999997
