Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
39.0,11.0,48.0,1,18.2,0.98,6.9,18.1,left,left,1,18.2,18.2
39.0,11.0,48.0,2,18.2,0.98,6.9,18.1,left,left,1,18.2,36.4
39.0,11.0,48.0,3,18.2,0.98,6.9,18.1,left,left,1,18.2,54.599999999999994
39.0,11.0,48.0,4,18.2,0.98,6.9,18.1,left,left,1,18.2,72.8
39.0,11.0,48.0,5,18.2,0.98,6.9,18.1,left,left,1,18.2,91.0
39.0,11.0,48.0,6,18.2,0.98,6.9,18.1,left,left,1,18.2,109.2
39.0,11.0,48.0,7,18.2,0.98,6.9,18.1,left,left,1,18.2,127.4
39.0,11.0,48.0,8,18.2,0.98,6.9,18.1,left,left,1,18.2,145.6
39.0,11.0,48.0,9,18.2,0.98,6.9,18.1,left,left,1,18.2,163.79999999999998
39.0,11.0,48.0,10,18.2,0.98,6.9,18.1,left,left,1,18.2,181.99999999999997
39.0,11.0,48.0,11,18.2,0.98,6.9,18.1,left,left,1,18.2,200.19999999999996
39.0,11.0,48.0,12,18.2,0.98,6.9,18.1,left,left,1,18.2,218.39999999999995
39.0,11.0,48.0,13,18.2,0.98,6.9,18.1,left,left,1,18.2,236.59999999999994
39.0,11.0,48.0,14,18.2,0.98,6.9,18.1,left,left,1,6.9,243.49999999999994
39.0,11.0,48.0,15,18.2,0.98,6.9,18.1,left,left,1,18.2,261.69999999999993
39.0,11.0,48.0,16,18.2,0.98,6.9,18.1,left,left,1,18.2,279.8999999999999
39.0,11.0,48.0,17,18.2,0.98,6.9,18.1,left,left,1,18.2,298.0999999999999
39.0,11.0,48.0,18,18.2,0.98,6.9,18.1,left,left,1,18.2,316.2999999999999
39.0,11.0,48.0,19,18.2,0.98,6.9,18.1,left,left,1,18.2,334.4999999999999
39.0,11.0,48.0,20,18.2,0.98,6.9,18.1,left,left,1,18.2,352.6999999999999
39.0,11.0,48.0,21,18.2,0.98,6.9,18.1,left,left,1,18.2,370.89999999999986
39.0,11.0,48.0,22,18.2,0.98,6.9,18.1,left,left,1,18.2,389.09999999999985
39.0,11.0,48.0,23,18.2,0.98,6.9,18.1,left,left,1,18.2,407.29999999999984
39.0,11.0,48.0,24,18.2,0.98,6.9,18.1,left,left,1,18.2,425.49999999999983
39.0,11.0,48.0,25,18.2,0.98,6.9,18.1,left,left,1,18.2,443.6999999999998
39.0,11.0,48.0,26,18.2,0.98,6.9,18.1,left,left,1,18.2,461.8999999999998
39.0,11.0,48.0,27,18.2,0.98,6.9,18.1,left,left,1,18.2,480.0999999999998
39.0,11.0,48.0,28,18.2,0.98,6.9,18.1,left,left,1,18.2,498.2999999999998
39.0,11.0,48.0,29,18.2,0.98,6.9,18.1,left,left,1,18.2,516.4999999999998
39.0,11.0,48.0,30,18.2,0.98,6.9,18.1,left,left,1,18.2,534.6999999999998
39.0,11.0,48.0,31,18.2,0.98,6.9,18.1,left,left,1,18.2,552.8999999999999
39.0,11.0,48.0,32,18.2,0.98,6.9,18.1,left,left,1,18.2,571.0999999999999
39.0,11.0,48.0,33,18.2,0.98,6.9,18.1,left,left,1,18.2,589.3
39.0,11.0,48.0,34,18.2,0.98,6.9,18.1,left,left,1,18.2,607.5
39.0,11.0,48.0,35,18.2,0.98,6.9,18.1,left,left,1,18.2,625.7
39.0,11.0,48.0,36,18.2,0.98,6.9,18.1,left,left,1,18.2,643.9000000000001
39.0,11.0,48.0,37,18.2,0.98,6.9,18.1,left,left,1,18.2,662.1000000000001
39.0,11.0,48.0,38,18.2,0.98,6.9,18.1,left,left,1,18.2,680.3000000000002
39.0,11.0,48.0,39,18.2,0.98,6.9,18.1,left,left,1,18.2,698.5000000000002
