Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
98.0,1.0,17.0,1,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-23.8
98.0,1.0,17.0,2,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-48.5
98.0,1.0,17.0,3,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-72.3
98.0,1.0,17.0,4,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-97.0
98.0,1.0,17.0,5,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-120.8
98.0,1.0,17.0,6,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-145.5
98.0,1.0,17.0,7,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-169.3
98.0,1.0,17.0,8,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-194.0
98.0,1.0,17.0,9,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-217.8
98.0,1.0,17.0,10,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-242.5
98.0,1.0,17.0,11,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-266.3
98.0,1.0,17.0,12,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-290.1
98.0,1.0,17.0,13,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-313.90000000000003
98.0,1.0,17.0,14,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-337.70000000000005
98.0,1.0,17.0,15,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-361.50000000000006
98.0,1.0,17.0,16,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-385.30000000000007
98.0,1.0,17.0,17,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-409.1000000000001
98.0,1.0,17.0,18,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-433.80000000000007
98.0,1.0,17.0,19,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-457.6000000000001
98.0,1.0,17.0,20,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-481.4000000000001
98.0,1.0,17.0,21,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-505.2000000000001
98.0,1.0,17.0,22,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-529.0000000000001
98.0,1.0,17.0,23,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-552.8000000000001
98.0,1.0,17.0,24,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-576.6
98.0,1.0,17.0,25,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-600.4
98.0,1.0,17.0,26,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-625.1
98.0,1.0,17.0,27,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-648.9
98.0,1.0,17.0,28,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-672.6999999999999
