Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
92.0,3.0,60.0,1,8.0,0.92,0.8,7.7,left,left,1,8.0,8.0
92.0,3.0,60.0,2,8.0,0.92,0.8,7.7,left,left,1,8.0,16.0
92.0,3.0,60.0,3,8.0,0.92,0.8,7.7,left,left,1,8.0,24.0
92.0,3.0,60.0,4,8.0,0.92,0.8,7.7,left,left,1,8.0,32.0
92.0,3.0,60.0,5,8.0,0.92,0.8,7.7,left,left,1,8.0,40.0
92.0,3.0,60.0,6,8.0,0.92,0.8,7.7,left,left,1,8.0,48.0
92.0,3.0,60.0,7,8.0,0.92,0.8,7.7,left,left,1,8.0,56.0
92.0,3.0,60.0,8,8.0,0.92,0.8,7.7,left,left,1,8.0,64.0
92.0,3.0,60.0,9,8.0,0.92,0.8,7.7,left,left,1,0.8,64.8
92.0,3.0,60.0,10,8.0,0.92,0.8,7.7,left,right,0,7.7,72.5
92.0,3.0,60.0,11,8.0,0.92,0.8,7.7,left,right,0,7.7,80.2
92.0,3.0,60.0,12,8.0,0.92,0.8,7.7,left,right,0,7.7,87.9
92.0,3.0,60.0,13,8.0,0.92,0.8,7.7,left,right,0,7.7,95.60000000000001
92.0,3.0,60.0,14,8.0,0.92,0.8,7.7,left,right,0,7.7,103.30000000000001
92.0,3.0,60.0,15,8.0,0.92,0.8,7.7,left,right,0,7.7,111.00000000000001
92.0,3.0,60.0,16,8.0,0.92,0.8,7.7,left,right,0,7.7,118.70000000000002
92.0,3.0,60.0,17,8.0,0.92,0.8,7.7,left,right,0,7.7,126.40000000000002
92.0,3.0,60.0,18,8.0,0.92,0.8,7.7,left,right,0,7.7,134.10000000000002
92.0,3.0,60.0,19,8.0,0.92,0.8,7.7,left,right,0,7.7,141.8
92.0,3.0,60.0,20,8.0,0.92,0.8,7.7,left,right,0,7.7,149.5
92.0,3.0,60.0,21,8.0,0.92,0.8,7.7,left,left,1,8.0,157.5
92.0,3.0,60.0,22,8.0,0.92,0.8,7.7,left,left,1,8.0,165.5
92.0,3.0,60.0,23,8.0,0.92,0.8,7.7,left,left,1,8.0,173.5
92.0,3.0,60.0,24,8.0,0.92,0.8,7.7,left,left,1,8.0,181.5
92.0,3.0,60.0,25,8.0,0.92,0.8,7.7,left,left,1,8.0,189.5
92.0,3.0,60.0,26,8.0,0.92,0.8,7.7,left,left,1,8.0,197.5
92.0,3.0,60.0,27,8.0,0.92,0.8,7.7,left,left,1,8.0,205.5
92.0,3.0,60.0,28,8.0,0.92,0.8,7.7,left,left,1,0.8,206.3
92.0,3.0,60.0,29,8.0,0.92,0.8,7.7,left,right,0,7.7,214.0
92.0,3.0,60.0,30,8.0,0.92,0.8,7.7,left,left,1,8.0,222.0
92.0,3.0,60.0,31,8.0,0.92,0.8,7.7,left,left,1,8.0,230.0
92.0,3.0,60.0,32,8.0,0.92,0.8,7.7,left,left,1,8.0,238.0
92.0,3.0,60.0,33,8.0,0.92,0.8,7.7,left,left,1,8.0,246.0
92.0,3.0,60.0,34,8.0,0.92,0.8,7.7,left,left,1,8.0,254.0
92.0,3.0,60.0,35,8.0,0.92,0.8,7.7,left,left,1,8.0,262.0
92.0,3.0,60.0,36,8.0,0.92,0.8,7.7,left,left,1,8.0,270.0
92.0,3.0,60.0,37,8.0,0.92,0.8,7.7,left,left,1,8.0,278.0
92.0,3.0,60.0,38,8.0,0.92,0.8,7.7,left,left,1,8.0,286.0
92.0,3.0,60.0,39,8.0,0.92,0.8,7.7,left,left,1,8.0,294.0
