Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
83.0,3.0,38.0,1,6.7,0.07,-6.2,-5.1,left,left,1,-6.2,-6.2
83.0,3.0,38.0,2,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-11.3
83.0,3.0,38.0,3,6.7,0.07,-6.2,-5.1,left,left,1,-6.2,-17.5
83.0,3.0,38.0,4,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-22.6
83.0,3.0,38.0,5,6.7,0.07,-6.2,-5.1,left,left,1,-6.2,-28.8
83.0,3.0,38.0,6,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-33.9
83.0,3.0,38.0,7,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-39.0
83.0,3.0,38.0,8,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-44.1
83.0,3.0,38.0,9,6.7,0.07,-6.2,-5.1,left,left,1,-6.2,-50.300000000000004
83.0,3.0,38.0,10,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-55.400000000000006
83.0,3.0,38.0,11,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-60.50000000000001
83.0,3.0,38.0,12,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-65.60000000000001
83.0,3.0,38.0,13,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-70.7
83.0,3.0,38.0,14,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-75.8
83.0,3.0,38.0,15,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-80.89999999999999
83.0,3.0,38.0,16,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-85.99999999999999
83.0,3.0,38.0,17,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-91.09999999999998
83.0,3.0,38.0,18,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-96.19999999999997
83.0,3.0,38.0,19,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-101.29999999999997
83.0,3.0,38.0,20,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-106.39999999999996
83.0,3.0,38.0,21,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-111.49999999999996
83.0,3.0,38.0,22,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-116.59999999999995
83.0,3.0,38.0,23,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-121.69999999999995
83.0,3.0,38.0,24,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-126.79999999999994
83.0,3.0,38.0,25,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-131.89999999999995
83.0,3.0,38.0,26,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-136.99999999999994
83.0,3.0,38.0,27,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-142.09999999999994
83.0,3.0,38.0,28,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-147.19999999999993
83.0,3.0,38.0,29,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-152.29999999999993
83.0,3.0,38.0,30,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-157.39999999999992
83.0,3.0,38.0,31,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-162.49999999999991
83.0,3.0,38.0,32,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-167.5999999999999
83.0,3.0,38.0,33,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-172.6999999999999
83.0,3.0,38.0,34,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-177.7999999999999
83.0,3.0,38.0,35,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-182.8999999999999
83.0,3.0,38.0,36,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-187.9999999999999
83.0,3.0,38.0,37,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-193.09999999999988
83.0,3.0,38.0,38,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-198.19999999999987
83.0,3.0,38.0,39,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-203.29999999999987
83.0,3.0,38.0,40,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-208.39999999999986
83.0,3.0,38.0,41,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-213.49999999999986
