Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
27.0,5.0,26.0,1,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-4.9
27.0,5.0,26.0,2,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-10.2
27.0,5.0,26.0,3,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-15.1
27.0,5.0,26.0,4,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-20.4
27.0,5.0,26.0,5,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-25.299999999999997
27.0,5.0,26.0,6,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-30.599999999999998
27.0,5.0,26.0,7,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-35.5
27.0,5.0,26.0,8,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-40.8
27.0,5.0,26.0,9,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-45.699999999999996
27.0,5.0,26.0,10,6.4,0.05,-5.3,-4.9,right,right,1,6.4,-39.3
27.0,5.0,26.0,11,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-44.199999999999996
27.0,5.0,26.0,12,6.4,0.05,-5.3,-4.9,right,right,1,6.4,-37.8
27.0,5.0,26.0,13,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-43.099999999999994
27.0,5.0,26.0,14,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-48.39999999999999
27.0,5.0,26.0,15,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-53.29999999999999
27.0,5.0,26.0,16,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-58.59999999999999
27.0,5.0,26.0,17,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-63.499999999999986
27.0,5.0,26.0,18,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-68.79999999999998
27.0,5.0,26.0,19,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-73.69999999999999
27.0,5.0,26.0,20,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-78.99999999999999
27.0,5.0,26.0,21,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-83.89999999999999
27.0,5.0,26.0,22,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-89.19999999999999
27.0,5.0,26.0,23,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-94.1
27.0,5.0,26.0,24,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-99.39999999999999
27.0,5.0,26.0,25,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-104.3
27.0,5.0,26.0,26,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-109.6
27.0,5.0,26.0,27,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-114.5
27.0,5.0,26.0,28,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-119.8
27.0,5.0,26.0,29,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-124.7
27.0,5.0,26.0,30,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-130.0
27.0,5.0,26.0,31,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-134.9
27.0,5.0,26.0,32,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-139.8
27.0,5.0,26.0,33,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-144.70000000000002
27.0,5.0,26.0,34,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-149.60000000000002
27.0,5.0,26.0,35,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-154.50000000000003
27.0,5.0,26.0,36,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-159.40000000000003
27.0,5.0,26.0,37,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-164.30000000000004
27.0,5.0,26.0,38,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-169.60000000000005
27.0,5.0,26.0,39,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-174.50000000000006
27.0,5.0,26.0,40,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-179.40000000000006
27.0,5.0,26.0,41,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-184.30000000000007
27.0,5.0,26.0,42,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-189.20000000000007
27.0,5.0,26.0,43,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-194.10000000000008
27.0,5.0,26.0,44,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-199.00000000000009
27.0,5.0,26.0,45,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-203.9000000000001
27.0,5.0,26.0,46,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-208.8000000000001
27.0,5.0,26.0,47,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-213.7000000000001
27.0,5.0,26.0,48,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-218.6000000000001
27.0,5.0,26.0,49,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-223.5000000000001
27.0,5.0,26.0,50,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-228.40000000000012
27.0,5.0,26.0,51,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-233.30000000000013
27.0,5.0,26.0,52,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-238.20000000000013
27.0,5.0,26.0,53,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-243.10000000000014
