Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
26.0,12.0,26.0,1,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-5.3
26.0,12.0,26.0,2,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-10.2
26.0,12.0,26.0,3,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-15.5
26.0,12.0,26.0,4,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-20.4
26.0,12.0,26.0,5,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-25.7
26.0,12.0,26.0,6,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-30.6
26.0,12.0,26.0,7,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-35.5
26.0,12.0,26.0,8,6.4,0.05,-5.3,-4.9,left,left,1,6.4,-29.1
26.0,12.0,26.0,9,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-34.4
26.0,12.0,26.0,10,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-39.3
26.0,12.0,26.0,11,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-44.199999999999996
26.0,12.0,26.0,12,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-49.49999999999999
26.0,12.0,26.0,13,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-54.39999999999999
26.0,12.0,26.0,14,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-59.69999999999999
26.0,12.0,26.0,15,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-64.6
26.0,12.0,26.0,16,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-69.89999999999999
26.0,12.0,26.0,17,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-74.8
26.0,12.0,26.0,18,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-79.7
26.0,12.0,26.0,19,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-84.60000000000001
26.0,12.0,26.0,20,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-89.9
26.0,12.0,26.0,21,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-94.80000000000001
26.0,12.0,26.0,22,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-99.70000000000002
26.0,12.0,26.0,23,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-104.60000000000002
26.0,12.0,26.0,24,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-109.50000000000003
26.0,12.0,26.0,25,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-114.40000000000003
26.0,12.0,26.0,26,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-119.30000000000004
26.0,12.0,26.0,27,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-124.20000000000005
26.0,12.0,26.0,28,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-129.10000000000005
26.0,12.0,26.0,29,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-134.00000000000006
26.0,12.0,26.0,30,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-138.90000000000006
26.0,12.0,26.0,31,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-143.80000000000007
26.0,12.0,26.0,32,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-148.70000000000007
26.0,12.0,26.0,33,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-153.60000000000008
26.0,12.0,26.0,34,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-158.50000000000009
26.0,12.0,26.0,35,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-163.4000000000001
26.0,12.0,26.0,36,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-168.3000000000001
26.0,12.0,26.0,37,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-173.2000000000001
26.0,12.0,26.0,38,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-178.1000000000001
26.0,12.0,26.0,39,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-183.0000000000001
26.0,12.0,26.0,40,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-187.90000000000012
26.0,12.0,26.0,41,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-193.20000000000013
26.0,12.0,26.0,42,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-198.10000000000014
26.0,12.0,26.0,43,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-203.40000000000015
26.0,12.0,26.0,44,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-208.30000000000015
26.0,12.0,26.0,45,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-213.20000000000016
26.0,12.0,26.0,46,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-218.50000000000017
26.0,12.0,26.0,47,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-223.40000000000018
26.0,12.0,26.0,48,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-228.7000000000002
26.0,12.0,26.0,49,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-233.6000000000002
26.0,12.0,26.0,50,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-238.9000000000002
26.0,12.0,26.0,51,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-243.8000000000002
26.0,12.0,26.0,52,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-248.70000000000022
26.0,12.0,26.0,53,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-253.60000000000022
26.0,12.0,26.0,54,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-258.5000000000002
26.0,12.0,26.0,55,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-263.4000000000002
