Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
6.0,9.0,44.0,1,10.0,0.96,1.7,9.9,left,left,1,10.0,10.0
6.0,9.0,44.0,2,10.0,0.96,1.7,9.9,left,right,0,9.9,19.9
6.0,9.0,44.0,3,10.0,0.96,1.7,9.9,left,left,1,10.0,29.9
6.0,9.0,44.0,4,10.0,0.96,1.7,9.9,left,right,0,9.9,39.8
6.0,9.0,44.0,5,10.0,0.96,1.7,9.9,left,left,1,10.0,49.8
6.0,9.0,44.0,6,10.0,0.96,1.7,9.9,left,left,1,10.0,59.8
6.0,9.0,44.0,7,10.0,0.96,1.7,9.9,left,left,1,10.0,69.8
6.0,9.0,44.0,8,10.0,0.96,1.7,9.9,left,left,1,10.0,79.8
6.0,9.0,44.0,9,10.0,0.96,1.7,9.9,left,left,1,10.0,89.8
6.0,9.0,44.0,10,10.0,0.96,1.7,9.9,left,left,1,10.0,99.8
6.0,9.0,44.0,11,10.0,0.96,1.7,9.9,left,left,1,10.0,109.8
6.0,9.0,44.0,12,10.0,0.96,1.7,9.9,left,left,1,10.0,119.8
6.0,9.0,44.0,13,10.0,0.96,1.7,9.9,left,left,1,10.0,129.8
6.0,9.0,44.0,14,10.0,0.96,1.7,9.9,left,left,1,1.7,131.5
6.0,9.0,44.0,15,10.0,0.96,1.7,9.9,left,left,1,10.0,141.5
6.0,9.0,44.0,16,10.0,0.96,1.7,9.9,left,left,1,10.0,151.5
6.0,9.0,44.0,17,10.0,0.96,1.7,9.9,left,left,1,10.0,161.5
6.0,9.0,44.0,18,10.0,0.96,1.7,9.9,left,left,1,10.0,171.5
6.0,9.0,44.0,19,10.0,0.96,1.7,9.9,left,left,1,10.0,181.5
6.0,9.0,44.0,20,10.0,0.96,1.7,9.9,left,left,1,10.0,191.5
6.0,9.0,44.0,21,10.0,0.96,1.7,9.9,left,left,1,10.0,201.5
6.0,9.0,44.0,22,10.0,0.96,1.7,9.9,left,left,1,10.0,211.5
6.0,9.0,44.0,23,10.0,0.96,1.7,9.9,left,left,1,10.0,221.5
6.0,9.0,44.0,24,10.0,0.96,1.7,9.9,left,left,1,10.0,231.5
6.0,9.0,44.0,25,10.0,0.96,1.7,9.9,left,left,1,1.7,233.2
6.0,9.0,44.0,26,10.0,0.96,1.7,9.9,left,left,1,10.0,243.2
6.0,9.0,44.0,27,10.0,0.96,1.7,9.9,left,left,1,10.0,253.2
6.0,9.0,44.0,28,10.0,0.96,1.7,9.9,left,left,1,10.0,263.2
6.0,9.0,44.0,29,10.0,0.96,1.7,9.9,left,left,1,10.0,273.2
6.0,9.0,44.0,30,10.0,0.96,1.7,9.9,left,left,1,1.7,274.9
6.0,9.0,44.0,31,10.0,0.96,1.7,9.9,left,left,1,10.0,284.9
6.0,9.0,44.0,32,10.0,0.96,1.7,9.9,left,left,1,10.0,294.9
6.0,9.0,44.0,33,10.0,0.96,1.7,9.9,left,left,1,10.0,304.9
6.0,9.0,44.0,34,10.0,0.96,1.7,9.9,left,left,1,10.0,314.9
6.0,9.0,44.0,35,10.0,0.96,1.7,9.9,left,left,1,10.0,324.9
6.0,9.0,44.0,36,10.0,0.96,1.7,9.9,left,left,1,10.0,334.9
6.0,9.0,44.0,37,10.0,0.96,1.7,9.9,left,left,1,10.0,344.9
6.0,9.0,44.0,38,10.0,0.96,1.7,9.9,left,left,1,10.0,354.9
6.0,9.0,44.0,39,10.0,0.96,1.7,9.9,left,left,1,10.0,364.9
6.0,9.0,44.0,40,10.0,0.96,1.7,9.9,left,left,1,1.7,366.59999999999997
6.0,9.0,44.0,41,10.0,0.96,1.7,9.9,left,left,1,10.0,376.59999999999997
6.0,9.0,44.0,42,10.0,0.96,1.7,9.9,left,left,1,10.0,386.59999999999997
6.0,9.0,44.0,43,10.0,0.96,1.7,9.9,left,left,1,10.0,396.59999999999997
6.0,9.0,44.0,44,10.0,0.96,1.7,9.9,left,left,1,10.0,406.59999999999997
6.0,9.0,44.0,45,10.0,0.96,1.7,9.9,left,left,1,10.0,416.59999999999997
6.0,9.0,44.0,46,10.0,0.96,1.7,9.9,left,left,1,1.7,418.29999999999995
6.0,9.0,44.0,47,10.0,0.96,1.7,9.9,left,left,1,10.0,428.29999999999995
6.0,9.0,44.0,48,10.0,0.96,1.7,9.9,left,left,1,10.0,438.29999999999995
6.0,9.0,44.0,49,10.0,0.96,1.7,9.9,left,left,1,10.0,448.29999999999995
6.0,9.0,44.0,50,10.0,0.96,1.7,9.9,left,left,1,10.0,458.29999999999995
6.0,9.0,44.0,51,10.0,0.96,1.7,9.9,left,left,1,10.0,468.29999999999995
6.0,9.0,44.0,52,10.0,0.96,1.7,9.9,left,left,1,10.0,478.29999999999995
6.0,9.0,44.0,53,10.0,0.96,1.7,9.9,left,left,1,10.0,488.29999999999995
6.0,9.0,44.0,54,10.0,0.96,1.7,9.9,left,left,1,1.7,489.99999999999994
6.0,9.0,44.0,55,10.0,0.96,1.7,9.9,left,left,1,10.0,499.99999999999994
6.0,9.0,44.0,56,10.0,0.96,1.7,9.9,left,left,1,10.0,509.99999999999994
6.0,9.0,44.0,57,10.0,0.96,1.7,9.9,left,left,1,10.0,520.0
6.0,9.0,44.0,58,10.0,0.96,1.7,9.9,left,left,1,10.0,530.0
6.0,9.0,44.0,59,10.0,0.96,1.7,9.9,left,left,1,10.0,540.0
6.0,9.0,44.0,60,10.0,0.96,1.7,9.9,left,left,1,10.0,550.0
6.0,9.0,44.0,61,10.0,0.96,1.7,9.9,left,left,1,10.0,560.0
6.0,9.0,44.0,62,10.0,0.96,1.7,9.9,left,left,1,10.0,570.0
