Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
72.0,3.0,35.0,1,3.0,0.93,-7.2,2.2,left,left,1,-7.2,-7.2
72.0,3.0,35.0,2,3.0,0.93,-7.2,2.2,left,right,0,2.2,-5.0
72.0,3.0,35.0,3,3.0,0.93,-7.2,2.2,left,right,0,2.2,-2.8
72.0,3.0,35.0,4,3.0,0.93,-7.2,2.2,left,right,0,2.2,-0.5999999999999996
72.0,3.0,35.0,5,3.0,0.93,-7.2,2.2,left,right,0,2.2,1.6000000000000005
72.0,3.0,35.0,6,3.0,0.93,-7.2,2.2,left,right,0,2.2,3.8000000000000007
72.0,3.0,35.0,7,3.0,0.93,-7.2,2.2,left,right,0,2.2,6.000000000000001
72.0,3.0,35.0,8,3.0,0.93,-7.2,2.2,left,right,0,2.2,8.200000000000001
72.0,3.0,35.0,9,3.0,0.93,-7.2,2.2,left,right,0,2.2,10.400000000000002
72.0,3.0,35.0,10,3.0,0.93,-7.2,2.2,left,right,0,2.2,12.600000000000001
72.0,3.0,35.0,11,3.0,0.93,-7.2,2.2,left,right,0,2.2,14.8
72.0,3.0,35.0,12,3.0,0.93,-7.2,2.2,left,right,0,2.2,17.0
72.0,3.0,35.0,13,3.0,0.93,-7.2,2.2,left,right,0,2.2,19.2
72.0,3.0,35.0,14,3.0,0.93,-7.2,2.2,left,right,0,2.2,21.4
72.0,3.0,35.0,15,3.0,0.93,-7.2,2.2,left,right,0,2.2,23.599999999999998
72.0,3.0,35.0,16,3.0,0.93,-7.2,2.2,left,right,0,2.2,25.799999999999997
72.0,3.0,35.0,17,3.0,0.93,-7.2,2.2,left,right,0,2.2,27.999999999999996
72.0,3.0,35.0,18,3.0,0.93,-7.2,2.2,left,right,0,2.2,30.199999999999996
72.0,3.0,35.0,19,3.0,0.93,-7.2,2.2,left,right,0,2.2,32.4
72.0,3.0,35.0,20,3.0,0.93,-7.2,2.2,left,right,0,2.2,34.6
72.0,3.0,35.0,21,3.0,0.93,-7.2,2.2,left,right,0,2.2,36.800000000000004
72.0,3.0,35.0,22,3.0,0.93,-7.2,2.2,left,right,0,2.2,39.00000000000001
72.0,3.0,35.0,23,3.0,0.93,-7.2,2.2,left,right,0,2.2,41.20000000000001
72.0,3.0,35.0,24,3.0,0.93,-7.2,2.2,left,right,0,2.2,43.40000000000001
72.0,3.0,35.0,25,3.0,0.93,-7.2,2.2,left,right,0,2.2,45.600000000000016
72.0,3.0,35.0,26,3.0,0.93,-7.2,2.2,left,right,0,2.2,47.80000000000002
72.0,3.0,35.0,27,3.0,0.93,-7.2,2.2,left,right,0,2.2,50.00000000000002
72.0,3.0,35.0,28,3.0,0.93,-7.2,2.2,left,right,0,2.2,52.200000000000024
72.0,3.0,35.0,29,3.0,0.93,-7.2,2.2,left,right,0,2.2,54.40000000000003
72.0,3.0,35.0,30,3.0,0.93,-7.2,2.2,left,right,0,2.2,56.60000000000003
72.0,3.0,35.0,31,3.0,0.93,-7.2,2.2,left,right,0,2.2,58.80000000000003
72.0,3.0,35.0,32,3.0,0.93,-7.2,2.2,left,right,0,2.2,61.000000000000036
72.0,3.0,35.0,33,3.0,0.93,-7.2,2.2,left,right,0,2.2,63.20000000000004
72.0,3.0,35.0,34,3.0,0.93,-7.2,2.2,left,right,0,2.2,65.40000000000003
72.0,3.0,35.0,35,3.0,0.93,-7.2,2.2,left,right,0,2.2,67.60000000000004
72.0,3.0,35.0,36,3.0,0.93,-7.2,2.2,left,right,0,2.2,69.80000000000004
72.0,3.0,35.0,37,3.0,0.93,-7.2,2.2,left,right,0,2.2,72.00000000000004
72.0,3.0,35.0,38,3.0,0.93,-7.2,2.2,left,right,0,2.2,74.20000000000005
72.0,3.0,35.0,39,3.0,0.93,-7.2,2.2,left,right,0,2.2,76.40000000000005
72.0,3.0,35.0,40,3.0,0.93,-7.2,2.2,left,right,0,2.2,78.60000000000005
72.0,3.0,35.0,41,3.0,0.93,-7.2,2.2,left,right,0,2.2,80.80000000000005
72.0,3.0,35.0,42,3.0,0.93,-7.2,2.2,left,right,0,2.2,83.00000000000006
72.0,3.0,35.0,43,3.0,0.93,-7.2,2.2,left,right,0,2.2,85.20000000000006
72.0,3.0,35.0,44,3.0,0.93,-7.2,2.2,left,right,0,2.2,87.40000000000006
72.0,3.0,35.0,45,3.0,0.93,-7.2,2.2,left,right,0,2.2,89.60000000000007
72.0,3.0,35.0,46,3.0,0.93,-7.2,2.2,left,right,0,2.2,91.80000000000007
72.0,3.0,35.0,47,3.0,0.93,-7.2,2.2,left,right,0,2.2,94.00000000000007
72.0,3.0,35.0,48,3.0,0.93,-7.2,2.2,left,right,0,2.2,96.20000000000007
72.0,3.0,35.0,49,3.0,0.93,-7.2,2.2,left,right,0,2.2,98.40000000000008
72.0,3.0,35.0,50,3.0,0.93,-7.2,2.2,left,right,0,2.2,100.60000000000008
72.0,3.0,35.0,51,3.0,0.93,-7.2,2.2,left,right,0,2.2,102.80000000000008
72.0,3.0,35.0,52,3.0,0.93,-7.2,2.2,left,right,0,2.2,105.00000000000009
72.0,3.0,35.0,53,3.0,0.93,-7.2,2.2,left,right,0,2.2,107.20000000000009
72.0,3.0,35.0,54,3.0,0.93,-7.2,2.2,left,right,0,2.2,109.40000000000009
72.0,3.0,35.0,55,3.0,0.93,-7.2,2.2,left,right,0,2.2,111.6000000000001
72.0,3.0,35.0,56,3.0,0.93,-7.2,2.2,left,right,0,2.2,113.8000000000001
72.0,3.0,35.0,57,3.0,0.93,-7.2,2.2,left,right,0,2.2,116.0000000000001
72.0,3.0,35.0,58,3.0,0.93,-7.2,2.2,left,right,0,2.2,118.2000000000001
72.0,3.0,35.0,59,3.0,0.93,-7.2,2.2,left,right,0,2.2,120.4000000000001
72.0,3.0,35.0,60,3.0,0.93,-7.2,2.2,left,right,0,2.2,122.60000000000011
72.0,3.0,35.0,61,3.0,0.93,-7.2,2.2,left,right,0,2.2,124.80000000000011
72.0,3.0,35.0,62,3.0,0.93,-7.2,2.2,left,right,0,2.2,127.00000000000011
72.0,3.0,35.0,63,3.0,0.93,-7.2,2.2,left,right,0,2.2,129.2000000000001
72.0,3.0,35.0,64,3.0,0.93,-7.2,2.2,left,right,0,2.2,131.4000000000001
72.0,3.0,35.0,65,3.0,0.93,-7.2,2.2,left,right,0,2.2,133.60000000000008
72.0,3.0,35.0,66,3.0,0.93,-7.2,2.2,left,right,0,2.2,135.80000000000007
72.0,3.0,35.0,67,3.0,0.93,-7.2,2.2,left,right,0,2.2,138.00000000000006
72.0,3.0,35.0,68,3.0,0.93,-7.2,2.2,left,right,0,2.2,140.20000000000005
72.0,3.0,35.0,69,3.0,0.93,-7.2,2.2,left,right,0,2.2,142.40000000000003
72.0,3.0,35.0,70,3.0,0.93,-7.2,2.2,left,right,0,2.2,144.60000000000002
72.0,3.0,35.0,71,3.0,0.93,-7.2,2.2,left,right,0,2.2,146.8
72.0,3.0,35.0,72,3.0,0.93,-7.2,2.2,left,right,0,2.2,149.0
