Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
87.0,10.0,60.0,1,8.0,0.92,0.8,7.7,left,left,1,8.0,8.0
87.0,10.0,60.0,2,8.0,0.92,0.8,7.7,left,right,0,7.7,15.7
87.0,10.0,60.0,3,8.0,0.92,0.8,7.7,left,left,1,8.0,23.7
87.0,10.0,60.0,4,8.0,0.92,0.8,7.7,left,left,1,8.0,31.7
87.0,10.0,60.0,5,8.0,0.92,0.8,7.7,left,left,1,8.0,39.7
87.0,10.0,60.0,6,8.0,0.92,0.8,7.7,left,left,1,8.0,47.7
87.0,10.0,60.0,7,8.0,0.92,0.8,7.7,left,left,1,8.0,55.7
87.0,10.0,60.0,8,8.0,0.92,0.8,7.7,left,left,1,8.0,63.7
87.0,10.0,60.0,9,8.0,0.92,0.8,7.7,left,left,1,8.0,71.7
87.0,10.0,60.0,10,8.0,0.92,0.8,7.7,left,left,1,8.0,79.7
87.0,10.0,60.0,11,8.0,0.92,0.8,7.7,left,left,1,8.0,87.7
87.0,10.0,60.0,12,8.0,0.92,0.8,7.7,left,left,1,8.0,95.7
87.0,10.0,60.0,13,8.0,0.92,0.8,7.7,left,left,1,8.0,103.7
87.0,10.0,60.0,14,8.0,0.92,0.8,7.7,left,left,1,8.0,111.7
87.0,10.0,60.0,15,8.0,0.92,0.8,7.7,left,left,1,8.0,119.7
87.0,10.0,60.0,16,8.0,0.92,0.8,7.7,left,left,1,8.0,127.7
87.0,10.0,60.0,17,8.0,0.92,0.8,7.7,left,left,1,8.0,135.7
87.0,10.0,60.0,18,8.0,0.92,0.8,7.7,left,left,1,8.0,143.7
87.0,10.0,60.0,19,8.0,0.92,0.8,7.7,left,left,1,8.0,151.7
87.0,10.0,60.0,20,8.0,0.92,0.8,7.7,left,left,1,8.0,159.7
87.0,10.0,60.0,21,8.0,0.92,0.8,7.7,left,left,1,8.0,167.7
87.0,10.0,60.0,22,8.0,0.92,0.8,7.7,left,left,1,8.0,175.7
87.0,10.0,60.0,23,8.0,0.92,0.8,7.7,left,left,1,8.0,183.7
87.0,10.0,60.0,24,8.0,0.92,0.8,7.7,left,left,1,8.0,191.7
87.0,10.0,60.0,25,8.0,0.92,0.8,7.7,left,left,1,8.0,199.7
87.0,10.0,60.0,26,8.0,0.92,0.8,7.7,left,left,1,8.0,207.7
87.0,10.0,60.0,27,8.0,0.92,0.8,7.7,left,left,1,8.0,215.7
87.0,10.0,60.0,28,8.0,0.92,0.8,7.7,left,left,1,8.0,223.7
87.0,10.0,60.0,29,8.0,0.92,0.8,7.7,left,left,1,8.0,231.7
87.0,10.0,60.0,30,8.0,0.92,0.8,7.7,left,left,1,8.0,239.7
87.0,10.0,60.0,31,8.0,0.92,0.8,7.7,left,left,1,8.0,247.7
87.0,10.0,60.0,32,8.0,0.92,0.8,7.7,left,left,1,0.8,248.5
87.0,10.0,60.0,33,8.0,0.92,0.8,7.7,left,left,1,8.0,256.5
87.0,10.0,60.0,34,8.0,0.92,0.8,7.7,left,left,1,8.0,264.5
87.0,10.0,60.0,35,8.0,0.92,0.8,7.7,left,left,1,8.0,272.5
87.0,10.0,60.0,36,8.0,0.92,0.8,7.7,left,left,1,8.0,280.5
87.0,10.0,60.0,37,8.0,0.92,0.8,7.7,left,left,1,8.0,288.5
87.0,10.0,60.0,38,8.0,0.92,0.8,7.7,left,left,1,8.0,296.5
87.0,10.0,60.0,39,8.0,0.92,0.8,7.7,left,left,1,8.0,304.5
87.0,10.0,60.0,40,8.0,0.92,0.8,7.7,left,left,1,8.0,312.5
87.0,10.0,60.0,41,8.0,0.92,0.8,7.7,left,left,1,8.0,320.5
87.0,10.0,60.0,42,8.0,0.92,0.8,7.7,left,left,1,8.0,328.5
87.0,10.0,60.0,43,8.0,0.92,0.8,7.7,left,left,1,0.8,329.3
