Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
7.0,9.0,2.0,1,-0.9,0.95,-4.2,-1.0,right,left,0,-1.0,-1.0
7.0,9.0,2.0,2,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-1.9
7.0,9.0,2.0,3,-0.9,0.95,-4.2,-1.0,right,left,0,-1.0,-2.9
7.0,9.0,2.0,4,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-3.8
7.0,9.0,2.0,5,-0.9,0.95,-4.2,-1.0,right,left,0,-1.0,-4.8
7.0,9.0,2.0,6,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-5.7
7.0,9.0,2.0,7,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-6.6000000000000005
7.0,9.0,2.0,8,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-7.500000000000001
7.0,9.0,2.0,9,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-8.4
7.0,9.0,2.0,10,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-9.3
7.0,9.0,2.0,11,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-10.200000000000001
7.0,9.0,2.0,12,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-11.100000000000001
7.0,9.0,2.0,13,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-12.000000000000002
7.0,9.0,2.0,14,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-12.900000000000002
7.0,9.0,2.0,15,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-13.800000000000002
7.0,9.0,2.0,16,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-14.700000000000003
7.0,9.0,2.0,17,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-15.600000000000003
7.0,9.0,2.0,18,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-16.500000000000004
7.0,9.0,2.0,19,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-17.400000000000002
7.0,9.0,2.0,20,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-18.3
7.0,9.0,2.0,21,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-19.2
7.0,9.0,2.0,22,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-20.099999999999998
7.0,9.0,2.0,23,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-20.999999999999996
7.0,9.0,2.0,24,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-21.899999999999995
7.0,9.0,2.0,25,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-22.799999999999994
7.0,9.0,2.0,26,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-23.699999999999992
7.0,9.0,2.0,27,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-24.59999999999999
7.0,9.0,2.0,28,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-25.49999999999999
7.0,9.0,2.0,29,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-26.399999999999988
7.0,9.0,2.0,30,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-27.299999999999986
7.0,9.0,2.0,31,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-28.199999999999985
7.0,9.0,2.0,32,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-29.099999999999984
7.0,9.0,2.0,33,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-29.999999999999982
7.0,9.0,2.0,34,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-30.89999999999998
7.0,9.0,2.0,35,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-31.79999999999998
7.0,9.0,2.0,36,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-32.69999999999998
7.0,9.0,2.0,37,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-33.59999999999998
7.0,9.0,2.0,38,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-34.49999999999998
7.0,9.0,2.0,39,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-35.39999999999998
7.0,9.0,2.0,40,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-36.299999999999976
7.0,9.0,2.0,41,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-37.199999999999974
7.0,9.0,2.0,42,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-38.09999999999997
7.0,9.0,2.0,43,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-38.99999999999997
7.0,9.0,2.0,44,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-39.89999999999997
7.0,9.0,2.0,45,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-40.79999999999997
7.0,9.0,2.0,46,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-41.69999999999997
7.0,9.0,2.0,47,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-42.599999999999966
7.0,9.0,2.0,48,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-43.499999999999964
7.0,9.0,2.0,49,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-44.39999999999996
7.0,9.0,2.0,50,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-45.29999999999996
7.0,9.0,2.0,51,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-46.19999999999996
7.0,9.0,2.0,52,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-47.09999999999996
7.0,9.0,2.0,53,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-47.99999999999996
7.0,9.0,2.0,54,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-48.899999999999956
7.0,9.0,2.0,55,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-49.799999999999955
7.0,9.0,2.0,56,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-50.69999999999995
7.0,9.0,2.0,57,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-51.59999999999995
7.0,9.0,2.0,58,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-52.49999999999995
7.0,9.0,2.0,59,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-53.39999999999995
7.0,9.0,2.0,60,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-54.29999999999995
7.0,9.0,2.0,61,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-55.199999999999946
7.0,9.0,2.0,62,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-56.099999999999945
7.0,9.0,2.0,63,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-56.99999999999994
7.0,9.0,2.0,64,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-57.89999999999994
7.0,9.0,2.0,65,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-58.79999999999994
7.0,9.0,2.0,66,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-59.69999999999994
7.0,9.0,2.0,67,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-60.59999999999994
7.0,9.0,2.0,68,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-61.499999999999936
7.0,9.0,2.0,69,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-62.399999999999935
7.0,9.0,2.0,70,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-63.29999999999993
7.0,9.0,2.0,71,-0.9,0.95,-4.2,-1.0,right,right,1,-4.2,-67.49999999999993
7.0,9.0,2.0,72,-0.9,0.95,-4.2,-1.0,right,left,0,-1.0,-68.49999999999993
7.0,9.0,2.0,73,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-69.39999999999993
7.0,9.0,2.0,74,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-70.29999999999994
7.0,9.0,2.0,75,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-71.19999999999995
7.0,9.0,2.0,76,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-72.09999999999995
7.0,9.0,2.0,77,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-72.99999999999996
7.0,9.0,2.0,78,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-73.89999999999996
7.0,9.0,2.0,79,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-74.79999999999997
7.0,9.0,2.0,80,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-75.69999999999997
7.0,9.0,2.0,81,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-76.59999999999998
7.0,9.0,2.0,82,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-77.49999999999999
7.0,9.0,2.0,83,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-78.39999999999999
7.0,9.0,2.0,84,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-79.3
7.0,9.0,2.0,85,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-80.2
7.0,9.0,2.0,86,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-81.10000000000001
7.0,9.0,2.0,87,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-82.00000000000001
7.0,9.0,2.0,88,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-82.90000000000002
7.0,9.0,2.0,89,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-83.80000000000003
7.0,9.0,2.0,90,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-84.70000000000003
7.0,9.0,2.0,91,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-85.60000000000004
7.0,9.0,2.0,92,-0.9,0.95,-4.2,-1.0,right,right,1,-4.2,-89.80000000000004
7.0,9.0,2.0,93,-0.9,0.95,-4.2,-1.0,right,left,0,-1.0,-90.80000000000004
7.0,9.0,2.0,94,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-91.70000000000005
7.0,9.0,2.0,95,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-92.60000000000005
7.0,9.0,2.0,96,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-93.50000000000006
7.0,9.0,2.0,97,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-94.40000000000006
7.0,9.0,2.0,98,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-95.30000000000007
7.0,9.0,2.0,99,-0.9,0.95,-4.2,-1.0,right,right,1,-4.2,-99.50000000000007
7.0,9.0,2.0,100,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-100.40000000000008
