Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
54.0,2.0,29.0,1,7.9,0.92,-2.3,7.0,right,left,0,7.0,7.0
54.0,2.0,29.0,2,7.9,0.92,-2.3,7.0,right,left,0,7.0,14.0
54.0,2.0,29.0,3,7.9,0.92,-2.3,7.0,right,left,0,7.0,21.0
54.0,2.0,29.0,4,7.9,0.92,-2.3,7.0,right,left,0,7.0,28.0
54.0,2.0,29.0,5,7.9,0.92,-2.3,7.0,right,left,0,7.0,35.0
54.0,2.0,29.0,6,7.9,0.92,-2.3,7.0,right,left,0,7.0,42.0
54.0,2.0,29.0,7,7.9,0.92,-2.3,7.0,right,left,0,7.0,49.0
54.0,2.0,29.0,8,7.9,0.92,-2.3,7.0,right,left,0,7.0,56.0
54.0,2.0,29.0,9,7.9,0.92,-2.3,7.0,right,left,0,7.0,63.0
54.0,2.0,29.0,10,7.9,0.92,-2.3,7.0,right,left,0,7.0,70.0
54.0,2.0,29.0,11,7.9,0.92,-2.3,7.0,right,left,0,7.0,77.0
54.0,2.0,29.0,12,7.9,0.92,-2.3,7.0,right,left,0,7.0,84.0
54.0,2.0,29.0,13,7.9,0.92,-2.3,7.0,right,left,0,7.0,91.0
54.0,2.0,29.0,14,7.9,0.92,-2.3,7.0,right,left,0,7.0,98.0
54.0,2.0,29.0,15,7.9,0.92,-2.3,7.0,right,left,0,7.0,105.0
54.0,2.0,29.0,16,7.9,0.92,-2.3,7.0,right,left,0,7.0,112.0
54.0,2.0,29.0,17,7.9,0.92,-2.3,7.0,right,left,0,7.0,119.0
54.0,2.0,29.0,18,7.9,0.92,-2.3,7.0,right,left,0,7.0,126.0
54.0,2.0,29.0,19,7.9,0.92,-2.3,7.0,right,left,0,7.0,133.0
54.0,2.0,29.0,20,7.9,0.92,-2.3,7.0,right,left,0,7.0,140.0
54.0,2.0,29.0,21,7.9,0.92,-2.3,7.0,right,left,0,7.0,147.0
54.0,2.0,29.0,22,7.9,0.92,-2.3,7.0,right,left,0,7.0,154.0
54.0,2.0,29.0,23,7.9,0.92,-2.3,7.0,right,left,0,7.0,161.0
54.0,2.0,29.0,24,7.9,0.92,-2.3,7.0,right,left,0,7.0,168.0
54.0,2.0,29.0,25,7.9,0.92,-2.3,7.0,right,left,0,7.0,175.0
54.0,2.0,29.0,26,7.9,0.92,-2.3,7.0,right,left,0,7.0,182.0
54.0,2.0,29.0,27,7.9,0.92,-2.3,7.0,right,left,0,7.0,189.0
54.0,2.0,29.0,28,7.9,0.92,-2.3,7.0,right,left,0,7.0,196.0
54.0,2.0,29.0,29,7.9,0.92,-2.3,7.0,right,left,0,7.0,203.0
54.0,2.0,29.0,30,7.9,0.92,-2.3,7.0,right,left,0,7.0,210.0
54.0,2.0,29.0,31,7.9,0.92,-2.3,7.0,right,left,0,7.0,217.0
54.0,2.0,29.0,32,7.9,0.92,-2.3,7.0,right,left,0,7.0,224.0
54.0,2.0,29.0,33,7.9,0.92,-2.3,7.0,right,left,0,7.0,231.0
54.0,2.0,29.0,34,7.9,0.92,-2.3,7.0,right,left,0,7.0,238.0
54.0,2.0,29.0,35,7.9,0.92,-2.3,7.0,right,left,0,7.0,245.0
54.0,2.0,29.0,36,7.9,0.92,-2.3,7.0,right,left,0,7.0,252.0
54.0,2.0,29.0,37,7.9,0.92,-2.3,7.0,right,left,0,7.0,259.0
