Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
98.0,8.0,59.0,1,10.1,0.3,4.2,6.0,left,left,1,4.2,4.2
98.0,8.0,59.0,2,10.1,0.3,4.2,6.0,left,left,1,4.2,8.4
98.0,8.0,59.0,3,10.1,0.3,4.2,6.0,left,left,1,10.1,18.5
98.0,8.0,59.0,4,10.1,0.3,4.2,6.0,left,left,1,10.1,28.6
98.0,8.0,59.0,5,10.1,0.3,4.2,6.0,left,left,1,10.1,38.7
98.0,8.0,59.0,6,10.1,0.3,4.2,6.0,left,left,1,4.2,42.900000000000006
98.0,8.0,59.0,7,10.1,0.3,4.2,6.0,left,left,1,4.2,47.10000000000001
98.0,8.0,59.0,8,10.1,0.3,4.2,6.0,left,left,1,4.2,51.30000000000001
98.0,8.0,59.0,9,10.1,0.3,4.2,6.0,left,right,0,6.0,57.30000000000001
98.0,8.0,59.0,10,10.1,0.3,4.2,6.0,left,right,0,6.0,63.30000000000001
98.0,8.0,59.0,11,10.1,0.3,4.2,6.0,left,right,0,6.0,69.30000000000001
98.0,8.0,59.0,12,10.1,0.3,4.2,6.0,left,right,0,6.0,75.30000000000001
98.0,8.0,59.0,13,10.1,0.3,4.2,6.0,left,right,0,6.0,81.30000000000001
98.0,8.0,59.0,14,10.1,0.3,4.2,6.0,left,right,0,6.0,87.30000000000001
98.0,8.0,59.0,15,10.1,0.3,4.2,6.0,left,right,0,6.0,93.30000000000001
98.0,8.0,59.0,16,10.1,0.3,4.2,6.0,left,right,0,6.0,99.30000000000001
98.0,8.0,59.0,17,10.1,0.3,4.2,6.0,left,right,0,6.0,105.30000000000001
98.0,8.0,59.0,18,10.1,0.3,4.2,6.0,left,right,0,6.0,111.30000000000001
98.0,8.0,59.0,19,10.1,0.3,4.2,6.0,left,right,0,6.0,117.30000000000001
98.0,8.0,59.0,20,10.1,0.3,4.2,6.0,left,right,0,6.0,123.30000000000001
98.0,8.0,59.0,21,10.1,0.3,4.2,6.0,left,right,0,6.0,129.3
98.0,8.0,59.0,22,10.1,0.3,4.2,6.0,left,left,1,4.2,133.5
98.0,8.0,59.0,23,10.1,0.3,4.2,6.0,left,left,1,10.1,143.6
98.0,8.0,59.0,24,10.1,0.3,4.2,6.0,left,left,1,4.2,147.79999999999998
98.0,8.0,59.0,25,10.1,0.3,4.2,6.0,left,left,1,4.2,151.99999999999997
98.0,8.0,59.0,26,10.1,0.3,4.2,6.0,left,left,1,4.2,156.19999999999996
98.0,8.0,59.0,27,10.1,0.3,4.2,6.0,left,left,1,10.1,166.29999999999995
98.0,8.0,59.0,28,10.1,0.3,4.2,6.0,left,left,1,10.1,176.39999999999995
98.0,8.0,59.0,29,10.1,0.3,4.2,6.0,left,left,1,4.2,180.59999999999994
