Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
86.0,5.0,19.0,1,-6.5,0.9,-17.5,-8.4,left,left,1,-6.5,-6.5
86.0,5.0,19.0,2,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-14.9
86.0,5.0,19.0,3,-6.5,0.9,-17.5,-8.4,left,left,1,-6.5,-21.4
86.0,5.0,19.0,4,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-29.799999999999997
86.0,5.0,19.0,5,-6.5,0.9,-17.5,-8.4,left,left,1,-17.5,-47.3
86.0,5.0,19.0,6,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-55.699999999999996
86.0,5.0,19.0,7,-6.5,0.9,-17.5,-8.4,left,left,1,-6.5,-62.199999999999996
86.0,5.0,19.0,8,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-70.6
86.0,5.0,19.0,9,-6.5,0.9,-17.5,-8.4,left,left,1,-6.5,-77.1
86.0,5.0,19.0,10,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-85.5
86.0,5.0,19.0,11,-6.5,0.9,-17.5,-8.4,left,left,1,-6.5,-92.0
86.0,5.0,19.0,12,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-100.4
86.0,5.0,19.0,13,-6.5,0.9,-17.5,-8.4,left,left,1,-6.5,-106.9
86.0,5.0,19.0,14,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-115.30000000000001
86.0,5.0,19.0,15,-6.5,0.9,-17.5,-8.4,left,left,1,-6.5,-121.80000000000001
86.0,5.0,19.0,16,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-130.20000000000002
86.0,5.0,19.0,17,-6.5,0.9,-17.5,-8.4,left,left,1,-6.5,-136.70000000000002
86.0,5.0,19.0,18,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-145.10000000000002
86.0,5.0,19.0,19,-6.5,0.9,-17.5,-8.4,left,left,1,-6.5,-151.60000000000002
86.0,5.0,19.0,20,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-160.00000000000003
86.0,5.0,19.0,21,-6.5,0.9,-17.5,-8.4,left,left,1,-6.5,-166.50000000000003
86.0,5.0,19.0,22,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-174.90000000000003
86.0,5.0,19.0,23,-6.5,0.9,-17.5,-8.4,left,left,1,-17.5,-192.40000000000003
86.0,5.0,19.0,24,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-200.80000000000004
86.0,5.0,19.0,25,-6.5,0.9,-17.5,-8.4,left,left,1,-6.5,-207.30000000000004
86.0,5.0,19.0,26,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-215.70000000000005
86.0,5.0,19.0,27,-6.5,0.9,-17.5,-8.4,left,left,1,-6.5,-222.20000000000005
86.0,5.0,19.0,28,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-230.60000000000005
86.0,5.0,19.0,29,-6.5,0.9,-17.5,-8.4,left,left,1,-6.5,-237.10000000000005
86.0,5.0,19.0,30,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-245.50000000000006
86.0,5.0,19.0,31,-6.5,0.9,-17.5,-8.4,left,left,1,-6.5,-252.00000000000006
86.0,5.0,19.0,32,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-260.40000000000003
86.0,5.0,19.0,33,-6.5,0.9,-17.5,-8.4,left,left,1,-6.5,-266.90000000000003
86.0,5.0,19.0,34,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-275.3
86.0,5.0,19.0,35,-6.5,0.9,-17.5,-8.4,left,left,1,-17.5,-292.8
86.0,5.0,19.0,36,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-301.2
86.0,5.0,19.0,37,-6.5,0.9,-17.5,-8.4,left,left,1,-6.5,-307.7
86.0,5.0,19.0,38,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-316.09999999999997
86.0,5.0,19.0,39,-6.5,0.9,-17.5,-8.4,left,left,1,-6.5,-322.59999999999997
86.0,5.0,19.0,40,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-330.99999999999994
86.0,5.0,19.0,41,-6.5,0.9,-17.5,-8.4,left,left,1,-6.5,-337.49999999999994
86.0,5.0,19.0,42,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-345.8999999999999
86.0,5.0,19.0,43,-6.5,0.9,-17.5,-8.4,left,left,1,-6.5,-352.3999999999999
86.0,5.0,19.0,44,-6.5,0.9,-17.5,-8.4,left,right,0,-8.4,-360.7999999999999
86.0,5.0,19.0,45,-6.5,0.9,-17.5,-8.4,left,left,1,-6.5,-367.2999999999999
