Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
98.0,7.0,19.0,1,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-8.4
98.0,7.0,19.0,2,-6.5,0.9,-17.5,-8.4,right,right,1,-17.5,-25.9
98.0,7.0,19.0,3,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-34.3
98.0,7.0,19.0,4,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-40.8
98.0,7.0,19.0,5,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-49.199999999999996
98.0,7.0,19.0,6,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-55.699999999999996
98.0,7.0,19.0,7,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-64.1
98.0,7.0,19.0,8,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-70.6
98.0,7.0,19.0,9,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-79.0
98.0,7.0,19.0,10,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-85.5
98.0,7.0,19.0,11,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-93.9
98.0,7.0,19.0,12,-6.5,0.9,-17.5,-8.4,right,right,1,-17.5,-111.4
98.0,7.0,19.0,13,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-119.80000000000001
98.0,7.0,19.0,14,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-126.30000000000001
98.0,7.0,19.0,15,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-134.70000000000002
98.0,7.0,19.0,16,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-141.20000000000002
98.0,7.0,19.0,17,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-149.60000000000002
98.0,7.0,19.0,18,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-156.10000000000002
98.0,7.0,19.0,19,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-164.50000000000003
98.0,7.0,19.0,20,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-171.00000000000003
98.0,7.0,19.0,21,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-179.40000000000003
98.0,7.0,19.0,22,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-185.90000000000003
98.0,7.0,19.0,23,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-194.30000000000004
98.0,7.0,19.0,24,-6.5,0.9,-17.5,-8.4,right,right,1,-17.5,-211.80000000000004
98.0,7.0,19.0,25,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-220.20000000000005
98.0,7.0,19.0,26,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-226.70000000000005
98.0,7.0,19.0,27,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-235.10000000000005
98.0,7.0,19.0,28,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-241.60000000000005
98.0,7.0,19.0,29,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-250.00000000000006
98.0,7.0,19.0,30,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-256.50000000000006
98.0,7.0,19.0,31,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-264.90000000000003
98.0,7.0,19.0,32,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-271.40000000000003
98.0,7.0,19.0,33,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-279.8
98.0,7.0,19.0,34,-6.5,0.9,-17.5,-8.4,right,right,1,-17.5,-297.3
98.0,7.0,19.0,35,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-305.7
98.0,7.0,19.0,36,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-312.2
98.0,7.0,19.0,37,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-320.59999999999997
98.0,7.0,19.0,38,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-327.09999999999997
98.0,7.0,19.0,39,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-335.49999999999994
98.0,7.0,19.0,40,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-341.99999999999994
98.0,7.0,19.0,41,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-350.3999999999999
98.0,7.0,19.0,42,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-356.8999999999999
98.0,7.0,19.0,43,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-365.2999999999999
98.0,7.0,19.0,44,-6.5,0.9,-17.5,-8.4,right,right,1,-17.5,-382.7999999999999
98.0,7.0,19.0,45,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-391.1999999999999
98.0,7.0,19.0,46,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-397.6999999999999
98.0,7.0,19.0,47,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-406.09999999999985
98.0,7.0,19.0,48,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-412.59999999999985
98.0,7.0,19.0,49,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-420.99999999999983
98.0,7.0,19.0,50,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-427.49999999999983
98.0,7.0,19.0,51,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-435.8999999999998
98.0,7.0,19.0,52,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-442.3999999999998
98.0,7.0,19.0,53,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-450.7999999999998
98.0,7.0,19.0,54,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-457.2999999999998
98.0,7.0,19.0,55,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-465.69999999999976
98.0,7.0,19.0,56,-6.5,0.9,-17.5,-8.4,right,right,1,-17.5,-483.19999999999976
98.0,7.0,19.0,57,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-491.59999999999974
98.0,7.0,19.0,58,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-498.09999999999974
98.0,7.0,19.0,59,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-506.4999999999997
98.0,7.0,19.0,60,-6.5,0.9,-17.5,-8.4,right,right,1,-17.5,-523.9999999999998
98.0,7.0,19.0,61,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-532.3999999999997
98.0,7.0,19.0,62,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-538.8999999999997
98.0,7.0,19.0,63,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-547.2999999999997
98.0,7.0,19.0,64,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-553.7999999999997
98.0,7.0,19.0,65,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-562.1999999999997
98.0,7.0,19.0,66,-6.5,0.9,-17.5,-8.4,right,right,1,-17.5,-579.6999999999997
98.0,7.0,19.0,67,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-588.0999999999997
98.0,7.0,19.0,68,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-594.5999999999997
98.0,7.0,19.0,69,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-602.9999999999997
98.0,7.0,19.0,70,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-609.4999999999997
98.0,7.0,19.0,71,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-617.8999999999996
