Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
3.0,10.0,42.0,1,17.9,0.92,7.2,17.1,left,left,1,17.9,17.9
3.0,10.0,42.0,2,17.9,0.92,7.2,17.1,left,left,1,17.9,35.8
3.0,10.0,42.0,3,17.9,0.92,7.2,17.1,left,left,1,17.9,53.699999999999996
3.0,10.0,42.0,4,17.9,0.92,7.2,17.1,left,left,1,17.9,71.6
3.0,10.0,42.0,5,17.9,0.92,7.2,17.1,left,left,1,17.9,89.5
3.0,10.0,42.0,6,17.9,0.92,7.2,17.1,left,left,1,17.9,107.4
3.0,10.0,42.0,7,17.9,0.92,7.2,17.1,left,left,1,17.9,125.30000000000001
3.0,10.0,42.0,8,17.9,0.92,7.2,17.1,left,left,1,17.9,143.20000000000002
3.0,10.0,42.0,9,17.9,0.92,7.2,17.1,left,left,1,17.9,161.10000000000002
3.0,10.0,42.0,10,17.9,0.92,7.2,17.1,left,left,1,17.9,179.00000000000003
3.0,10.0,42.0,11,17.9,0.92,7.2,17.1,left,left,1,17.9,196.90000000000003
3.0,10.0,42.0,12,17.9,0.92,7.2,17.1,left,left,1,17.9,214.80000000000004
3.0,10.0,42.0,13,17.9,0.92,7.2,17.1,left,left,1,17.9,232.70000000000005
3.0,10.0,42.0,14,17.9,0.92,7.2,17.1,left,left,1,17.9,250.60000000000005
3.0,10.0,42.0,15,17.9,0.92,7.2,17.1,left,left,1,17.9,268.50000000000006
3.0,10.0,42.0,16,17.9,0.92,7.2,17.1,left,left,1,17.9,286.40000000000003
3.0,10.0,42.0,17,17.9,0.92,7.2,17.1,left,left,1,7.2,293.6
3.0,10.0,42.0,18,17.9,0.92,7.2,17.1,left,right,0,17.1,310.70000000000005
3.0,10.0,42.0,19,17.9,0.92,7.2,17.1,left,right,0,17.1,327.80000000000007
3.0,10.0,42.0,20,17.9,0.92,7.2,17.1,left,right,0,17.1,344.9000000000001
3.0,10.0,42.0,21,17.9,0.92,7.2,17.1,left,right,0,17.1,362.0000000000001
3.0,10.0,42.0,22,17.9,0.92,7.2,17.1,left,right,0,17.1,379.10000000000014
3.0,10.0,42.0,23,17.9,0.92,7.2,17.1,left,right,0,17.1,396.20000000000016
3.0,10.0,42.0,24,17.9,0.92,7.2,17.1,left,right,0,17.1,413.3000000000002
3.0,10.0,42.0,25,17.9,0.92,7.2,17.1,left,right,0,17.1,430.4000000000002
3.0,10.0,42.0,26,17.9,0.92,7.2,17.1,left,right,0,17.1,447.5000000000002
3.0,10.0,42.0,27,17.9,0.92,7.2,17.1,left,right,0,17.1,464.60000000000025
3.0,10.0,42.0,28,17.9,0.92,7.2,17.1,left,right,0,17.1,481.7000000000003
3.0,10.0,42.0,29,17.9,0.92,7.2,17.1,left,right,0,17.1,498.8000000000003
3.0,10.0,42.0,30,17.9,0.92,7.2,17.1,left,right,0,17.1,515.9000000000003
