Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
25.0,1.0,5.0,1,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-1.7
25.0,1.0,5.0,2,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-3.5999999999999996
25.0,1.0,5.0,3,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-5.3
25.0,1.0,5.0,4,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-7.199999999999999
25.0,1.0,5.0,5,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-8.899999999999999
25.0,1.0,5.0,6,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-10.799999999999999
25.0,1.0,5.0,7,-1.7,0.9,-3.9,-1.9,left,left,1,-3.9,-14.7
25.0,1.0,5.0,8,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-16.599999999999998
25.0,1.0,5.0,9,-1.7,0.9,-3.9,-1.9,left,left,1,-3.9,-20.499999999999996
25.0,1.0,5.0,10,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-22.399999999999995
25.0,1.0,5.0,11,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-24.099999999999994
25.0,1.0,5.0,12,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-25.999999999999993
25.0,1.0,5.0,13,-1.7,0.9,-3.9,-1.9,left,left,1,-3.9,-29.89999999999999
25.0,1.0,5.0,14,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-31.79999999999999
25.0,1.0,5.0,15,-1.7,0.9,-3.9,-1.9,left,left,1,-3.9,-35.69999999999999
25.0,1.0,5.0,16,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-37.59999999999999
25.0,1.0,5.0,17,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-39.29999999999999
25.0,1.0,5.0,18,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-41.19999999999999
25.0,1.0,5.0,19,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-42.89999999999999
25.0,1.0,5.0,20,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-44.79999999999999
25.0,1.0,5.0,21,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-46.49999999999999
25.0,1.0,5.0,22,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-48.39999999999999
25.0,1.0,5.0,23,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-50.099999999999994
25.0,1.0,5.0,24,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-51.99999999999999
25.0,1.0,5.0,25,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-53.699999999999996
25.0,1.0,5.0,26,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-55.599999999999994
25.0,1.0,5.0,27,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-57.3
25.0,1.0,5.0,28,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-59.199999999999996
25.0,1.0,5.0,29,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-60.9
25.0,1.0,5.0,30,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-62.8
25.0,1.0,5.0,31,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-64.5
25.0,1.0,5.0,32,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-66.4
25.0,1.0,5.0,33,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-68.10000000000001
25.0,1.0,5.0,34,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-70.00000000000001
25.0,1.0,5.0,35,-1.7,0.9,-3.9,-1.9,left,left,1,-3.9,-73.90000000000002
25.0,1.0,5.0,36,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-75.80000000000003
25.0,1.0,5.0,37,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-77.50000000000003
25.0,1.0,5.0,38,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-79.40000000000003
25.0,1.0,5.0,39,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-81.10000000000004
25.0,1.0,5.0,40,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-83.00000000000004
25.0,1.0,5.0,41,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-84.70000000000005
25.0,1.0,5.0,42,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-86.60000000000005
25.0,1.0,5.0,43,-1.7,0.9,-3.9,-1.9,left,left,1,-3.9,-90.50000000000006
25.0,1.0,5.0,44,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-92.40000000000006
25.0,1.0,5.0,45,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-94.10000000000007
25.0,1.0,5.0,46,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-96.00000000000007
25.0,1.0,5.0,47,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-97.70000000000007
25.0,1.0,5.0,48,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-99.60000000000008
25.0,1.0,5.0,49,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-101.30000000000008
25.0,1.0,5.0,50,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-103.20000000000009
25.0,1.0,5.0,51,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-104.90000000000009
25.0,1.0,5.0,52,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-106.8000000000001
25.0,1.0,5.0,53,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-108.5000000000001
25.0,1.0,5.0,54,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-110.4000000000001
25.0,1.0,5.0,55,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-112.10000000000011
25.0,1.0,5.0,56,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-114.00000000000011
25.0,1.0,5.0,57,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-115.70000000000012
25.0,1.0,5.0,58,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-117.60000000000012
25.0,1.0,5.0,59,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-119.30000000000013
25.0,1.0,5.0,60,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-121.20000000000013
