Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
71.0,8.0,53.0,1,25.7,0.1,8.1,11.5,left,left,1,8.1,8.1
71.0,8.0,53.0,2,25.7,0.1,8.1,11.5,left,left,1,8.1,16.2
71.0,8.0,53.0,3,25.7,0.1,8.1,11.5,left,left,1,8.1,24.299999999999997
71.0,8.0,53.0,4,25.7,0.1,8.1,11.5,left,left,1,8.1,32.4
71.0,8.0,53.0,5,25.7,0.1,8.1,11.5,left,left,1,8.1,40.5
71.0,8.0,53.0,6,25.7,0.1,8.1,11.5,left,left,1,8.1,48.6
71.0,8.0,53.0,7,25.7,0.1,8.1,11.5,left,left,1,8.1,56.7
71.0,8.0,53.0,8,25.7,0.1,8.1,11.5,left,left,1,8.1,64.8
71.0,8.0,53.0,9,25.7,0.1,8.1,11.5,left,left,1,8.1,72.89999999999999
71.0,8.0,53.0,10,25.7,0.1,8.1,11.5,left,left,1,8.1,80.99999999999999
71.0,8.0,53.0,11,25.7,0.1,8.1,11.5,left,left,1,8.1,89.09999999999998
71.0,8.0,53.0,12,25.7,0.1,8.1,11.5,left,right,0,11.5,100.59999999999998
71.0,8.0,53.0,13,25.7,0.1,8.1,11.5,left,right,0,11.5,112.09999999999998
71.0,8.0,53.0,14,25.7,0.1,8.1,11.5,left,right,0,11.5,123.59999999999998
71.0,8.0,53.0,15,25.7,0.1,8.1,11.5,left,right,0,11.5,135.09999999999997
71.0,8.0,53.0,16,25.7,0.1,8.1,11.5,left,right,0,11.5,146.59999999999997
71.0,8.0,53.0,17,25.7,0.1,8.1,11.5,left,right,0,11.5,158.09999999999997
71.0,8.0,53.0,18,25.7,0.1,8.1,11.5,left,right,0,11.5,169.59999999999997
71.0,8.0,53.0,19,25.7,0.1,8.1,11.5,left,right,0,11.5,181.09999999999997
71.0,8.0,53.0,20,25.7,0.1,8.1,11.5,left,right,0,11.5,192.59999999999997
71.0,8.0,53.0,21,25.7,0.1,8.1,11.5,left,right,0,11.5,204.09999999999997
71.0,8.0,53.0,22,25.7,0.1,8.1,11.5,left,right,0,11.5,215.59999999999997
71.0,8.0,53.0,23,25.7,0.1,8.1,11.5,left,right,0,11.5,227.09999999999997
71.0,8.0,53.0,24,25.7,0.1,8.1,11.5,left,right,0,11.5,238.59999999999997
71.0,8.0,53.0,25,25.7,0.1,8.1,11.5,left,right,0,11.5,250.09999999999997
71.0,8.0,53.0,26,25.7,0.1,8.1,11.5,left,right,0,11.5,261.59999999999997
71.0,8.0,53.0,27,25.7,0.1,8.1,11.5,left,right,0,11.5,273.09999999999997
71.0,8.0,53.0,28,25.7,0.1,8.1,11.5,left,right,0,11.5,284.59999999999997
71.0,8.0,53.0,29,25.7,0.1,8.1,11.5,left,right,0,11.5,296.09999999999997
71.0,8.0,53.0,30,25.7,0.1,8.1,11.5,left,right,0,11.5,307.59999999999997
71.0,8.0,53.0,31,25.7,0.1,8.1,11.5,left,right,0,11.5,319.09999999999997
71.0,8.0,53.0,32,25.7,0.1,8.1,11.5,left,right,0,11.5,330.59999999999997
71.0,8.0,53.0,33,25.7,0.1,8.1,11.5,left,right,0,11.5,342.09999999999997
71.0,8.0,53.0,34,25.7,0.1,8.1,11.5,left,right,0,11.5,353.59999999999997
71.0,8.0,53.0,35,25.7,0.1,8.1,11.5,left,right,0,11.5,365.09999999999997
71.0,8.0,53.0,36,25.7,0.1,8.1,11.5,left,right,0,11.5,376.59999999999997
71.0,8.0,53.0,37,25.7,0.1,8.1,11.5,left,right,0,11.5,388.09999999999997
71.0,8.0,53.0,38,25.7,0.1,8.1,11.5,left,right,0,11.5,399.59999999999997
71.0,8.0,53.0,39,25.7,0.1,8.1,11.5,left,right,0,11.5,411.09999999999997
71.0,8.0,53.0,40,25.7,0.1,8.1,11.5,left,right,0,11.5,422.59999999999997
71.0,8.0,53.0,41,25.7,0.1,8.1,11.5,left,right,0,11.5,434.09999999999997
