Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
24.0,6.0,5.0,1,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-1.7
24.0,6.0,5.0,2,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-3.5999999999999996
24.0,6.0,5.0,3,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-5.3
24.0,6.0,5.0,4,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-7.199999999999999
24.0,6.0,5.0,5,-1.7,0.9,-3.9,-1.9,left,left,1,-3.9,-11.1
24.0,6.0,5.0,6,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-13.0
24.0,6.0,5.0,7,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-14.9
24.0,6.0,5.0,8,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-16.6
24.0,6.0,5.0,9,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-18.5
24.0,6.0,5.0,10,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-20.2
24.0,6.0,5.0,11,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-22.099999999999998
24.0,6.0,5.0,12,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-23.799999999999997
24.0,6.0,5.0,13,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-25.699999999999996
24.0,6.0,5.0,14,-1.7,0.9,-3.9,-1.9,left,left,1,-3.9,-29.599999999999994
24.0,6.0,5.0,15,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-31.499999999999993
24.0,6.0,5.0,16,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-33.39999999999999
24.0,6.0,5.0,17,-1.7,0.9,-3.9,-1.9,left,left,1,-1.7,-35.099999999999994
24.0,6.0,5.0,18,-1.7,0.9,-3.9,-1.9,left,right,0,-1.9,-36.99999999999999
