Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
11.0,2.0,4.0,1,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-29.2
11.0,2.0,4.0,2,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-54.8
11.0,2.0,4.0,3,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-84.0
11.0,2.0,4.0,4,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-109.6
11.0,2.0,4.0,5,-10.0,0.2,-29.2,-25.6,left,left,1,-10.0,-119.6
11.0,2.0,4.0,6,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-145.2
11.0,2.0,4.0,7,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-174.39999999999998
11.0,2.0,4.0,8,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-199.99999999999997
11.0,2.0,4.0,9,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-229.19999999999996
11.0,2.0,4.0,10,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-254.79999999999995
11.0,2.0,4.0,11,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-283.99999999999994
11.0,2.0,4.0,12,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-309.59999999999997
11.0,2.0,4.0,13,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-338.79999999999995
11.0,2.0,4.0,14,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-364.4
11.0,2.0,4.0,15,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-393.59999999999997
11.0,2.0,4.0,16,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-419.2
11.0,2.0,4.0,17,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-448.4
11.0,2.0,4.0,18,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-474.0
11.0,2.0,4.0,19,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-503.2
11.0,2.0,4.0,20,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-528.8
11.0,2.0,4.0,21,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-558.0
11.0,2.0,4.0,22,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-583.6
11.0,2.0,4.0,23,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-612.8000000000001
11.0,2.0,4.0,24,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-638.4000000000001
11.0,2.0,4.0,25,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-667.6000000000001
11.0,2.0,4.0,26,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-693.2000000000002
11.0,2.0,4.0,27,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-722.4000000000002
11.0,2.0,4.0,28,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-748.0000000000002
11.0,2.0,4.0,29,-10.0,0.2,-29.2,-25.6,left,left,1,-10.0,-758.0000000000002
11.0,2.0,4.0,30,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-783.6000000000003
11.0,2.0,4.0,31,-10.0,0.2,-29.2,-25.6,left,left,1,-10.0,-793.6000000000003
