Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
36.0,9.0,26.0,1,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-5.3
36.0,9.0,26.0,2,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-10.2
36.0,9.0,26.0,3,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-15.5
36.0,9.0,26.0,4,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-20.4
36.0,9.0,26.0,5,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-25.299999999999997
36.0,9.0,26.0,6,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-30.599999999999998
36.0,9.0,26.0,7,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-35.5
36.0,9.0,26.0,8,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-40.8
36.0,9.0,26.0,9,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-45.699999999999996
36.0,9.0,26.0,10,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-50.599999999999994
36.0,9.0,26.0,11,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-55.89999999999999
36.0,9.0,26.0,12,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-60.79999999999999
36.0,9.0,26.0,13,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-66.1
36.0,9.0,26.0,14,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-71.0
36.0,9.0,26.0,15,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-76.3
36.0,9.0,26.0,16,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-81.2
36.0,9.0,26.0,17,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-86.10000000000001
36.0,9.0,26.0,18,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-91.4
36.0,9.0,26.0,19,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-96.30000000000001
36.0,9.0,26.0,20,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-101.60000000000001
36.0,9.0,26.0,21,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-106.50000000000001
36.0,9.0,26.0,22,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-111.80000000000001
36.0,9.0,26.0,23,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-116.70000000000002
36.0,9.0,26.0,24,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-122.00000000000001
36.0,9.0,26.0,25,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-126.90000000000002
36.0,9.0,26.0,26,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-131.8
36.0,9.0,26.0,27,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-137.10000000000002
36.0,9.0,26.0,28,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-142.00000000000003
36.0,9.0,26.0,29,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-146.90000000000003
36.0,9.0,26.0,30,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-152.20000000000005
36.0,9.0,26.0,31,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-157.10000000000005
36.0,9.0,26.0,32,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-162.40000000000006
36.0,9.0,26.0,33,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-167.30000000000007
36.0,9.0,26.0,34,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-172.60000000000008
36.0,9.0,26.0,35,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-177.50000000000009
36.0,9.0,26.0,36,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-182.8000000000001
36.0,9.0,26.0,37,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-187.7000000000001
36.0,9.0,26.0,38,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-193.0000000000001
36.0,9.0,26.0,39,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-197.90000000000012
36.0,9.0,26.0,40,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-202.80000000000013
36.0,9.0,26.0,41,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-208.10000000000014
36.0,9.0,26.0,42,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-213.00000000000014
36.0,9.0,26.0,43,6.4,0.05,-5.3,-4.9,left,left,1,6.4,-206.60000000000014
36.0,9.0,26.0,44,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-211.90000000000015
36.0,9.0,26.0,45,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-216.80000000000015
36.0,9.0,26.0,46,6.4,0.05,-5.3,-4.9,left,left,1,6.4,-210.40000000000015
36.0,9.0,26.0,47,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-215.70000000000016
36.0,9.0,26.0,48,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-220.60000000000016
36.0,9.0,26.0,49,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-225.90000000000018
36.0,9.0,26.0,50,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-230.80000000000018
36.0,9.0,26.0,51,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-236.1000000000002
36.0,9.0,26.0,52,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-241.0000000000002
36.0,9.0,26.0,53,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-246.3000000000002
36.0,9.0,26.0,54,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-251.20000000000022
36.0,9.0,26.0,55,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-256.5000000000002
36.0,9.0,26.0,56,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-261.4000000000002
36.0,9.0,26.0,57,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-266.7000000000002
36.0,9.0,26.0,58,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-271.6000000000002
36.0,9.0,26.0,59,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-276.9000000000002
36.0,9.0,26.0,60,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-281.8000000000002
36.0,9.0,26.0,61,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-287.1000000000002
36.0,9.0,26.0,62,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-292.00000000000017
36.0,9.0,26.0,63,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-296.90000000000015
36.0,9.0,26.0,64,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-302.20000000000016
36.0,9.0,26.0,65,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-307.10000000000014
36.0,9.0,26.0,66,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-312.40000000000015
36.0,9.0,26.0,67,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-317.3000000000001
36.0,9.0,26.0,68,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-322.2000000000001
36.0,9.0,26.0,69,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-327.5000000000001
36.0,9.0,26.0,70,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-332.4000000000001
36.0,9.0,26.0,71,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-337.7000000000001
36.0,9.0,26.0,72,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-342.6000000000001
36.0,9.0,26.0,73,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-347.9000000000001
36.0,9.0,26.0,74,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-352.80000000000007
36.0,9.0,26.0,75,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-357.70000000000005
36.0,9.0,26.0,76,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-363.00000000000006
36.0,9.0,26.0,77,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-367.90000000000003
36.0,9.0,26.0,78,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-372.8
36.0,9.0,26.0,79,6.4,0.05,-5.3,-4.9,left,left,1,6.4,-366.40000000000003
36.0,9.0,26.0,80,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-371.70000000000005
36.0,9.0,26.0,81,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-376.6
36.0,9.0,26.0,82,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-381.90000000000003
36.0,9.0,26.0,83,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-386.8
36.0,9.0,26.0,84,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-392.1
36.0,9.0,26.0,85,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-397.0
36.0,9.0,26.0,86,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-401.9
36.0,9.0,26.0,87,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-407.2
36.0,9.0,26.0,88,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-412.09999999999997
36.0,9.0,26.0,89,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-417.4
36.0,9.0,26.0,90,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-422.29999999999995
36.0,9.0,26.0,91,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-427.19999999999993
36.0,9.0,26.0,92,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-432.49999999999994
36.0,9.0,26.0,93,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-437.3999999999999
36.0,9.0,26.0,94,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-442.69999999999993
36.0,9.0,26.0,95,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-447.5999999999999
36.0,9.0,26.0,96,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-452.4999999999999
36.0,9.0,26.0,97,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-457.7999999999999
36.0,9.0,26.0,98,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-462.6999999999999
36.0,9.0,26.0,99,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-467.59999999999985
36.0,9.0,26.0,100,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-472.89999999999986
