Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
94.0,7.0,39.0,1,7.4,0.3,-8.2,-6.9,left,left,1,7.4,7.4
94.0,7.0,39.0,2,7.4,0.3,-8.2,-6.9,left,left,1,7.4,14.8
94.0,7.0,39.0,3,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,6.600000000000001
94.0,7.0,39.0,4,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-0.29999999999999893
94.0,7.0,39.0,5,7.4,0.3,-8.2,-6.9,left,left,1,7.4,7.100000000000001
94.0,7.0,39.0,6,7.4,0.3,-8.2,-6.9,left,left,1,7.4,14.500000000000002
94.0,7.0,39.0,7,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,6.3000000000000025
94.0,7.0,39.0,8,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-0.5999999999999979
94.0,7.0,39.0,9,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-8.799999999999997
94.0,7.0,39.0,10,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-15.699999999999998
94.0,7.0,39.0,11,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-22.599999999999998
94.0,7.0,39.0,12,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-15.199999999999998
94.0,7.0,39.0,13,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-7.799999999999997
94.0,7.0,39.0,14,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-0.3999999999999968
94.0,7.0,39.0,15,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-8.599999999999996
94.0,7.0,39.0,16,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-15.499999999999996
94.0,7.0,39.0,17,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-22.4
94.0,7.0,39.0,18,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-30.599999999999998
94.0,7.0,39.0,19,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-37.5
94.0,7.0,39.0,20,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-44.4
94.0,7.0,39.0,21,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-37.0
94.0,7.0,39.0,22,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-29.6
94.0,7.0,39.0,23,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-37.8
94.0,7.0,39.0,24,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-44.699999999999996
94.0,7.0,39.0,25,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-51.599999999999994
94.0,7.0,39.0,26,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-59.8
94.0,7.0,39.0,27,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-66.7
94.0,7.0,39.0,28,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-73.60000000000001
94.0,7.0,39.0,29,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-81.80000000000001
94.0,7.0,39.0,30,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-88.70000000000002
94.0,7.0,39.0,31,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-95.60000000000002
94.0,7.0,39.0,32,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-88.20000000000002
94.0,7.0,39.0,33,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-96.40000000000002
94.0,7.0,39.0,34,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-103.30000000000003
94.0,7.0,39.0,35,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-110.20000000000003
94.0,7.0,39.0,36,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-118.40000000000003
94.0,7.0,39.0,37,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-125.30000000000004
94.0,7.0,39.0,38,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-132.20000000000005
94.0,7.0,39.0,39,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-124.80000000000004
94.0,7.0,39.0,40,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-133.00000000000003
94.0,7.0,39.0,41,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-139.90000000000003
94.0,7.0,39.0,42,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-146.80000000000004
94.0,7.0,39.0,43,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-139.40000000000003
94.0,7.0,39.0,44,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-132.00000000000003
94.0,7.0,39.0,45,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-140.20000000000002
94.0,7.0,39.0,46,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-147.10000000000002
94.0,7.0,39.0,47,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-154.00000000000003
94.0,7.0,39.0,48,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-162.20000000000002
94.0,7.0,39.0,49,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-169.10000000000002
94.0,7.0,39.0,50,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-176.00000000000003
94.0,7.0,39.0,51,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-184.20000000000002
94.0,7.0,39.0,52,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-191.10000000000002
94.0,7.0,39.0,53,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-198.00000000000003
94.0,7.0,39.0,54,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-190.60000000000002
94.0,7.0,39.0,55,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-198.8
94.0,7.0,39.0,56,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-205.70000000000002
94.0,7.0,39.0,57,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-212.60000000000002
94.0,7.0,39.0,58,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-205.20000000000002
94.0,7.0,39.0,59,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-197.8
94.0,7.0,39.0,60,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-190.4
94.0,7.0,39.0,61,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-198.6
94.0,7.0,39.0,62,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-205.5
94.0,7.0,39.0,63,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-212.4
94.0,7.0,39.0,64,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-220.6
94.0,7.0,39.0,65,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-227.5
94.0,7.0,39.0,66,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-234.4
94.0,7.0,39.0,67,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-242.6
94.0,7.0,39.0,68,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-249.5
94.0,7.0,39.0,69,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-256.4
94.0,7.0,39.0,70,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-248.99999999999997
94.0,7.0,39.0,71,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-257.2
94.0,7.0,39.0,72,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-264.09999999999997
94.0,7.0,39.0,73,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-270.99999999999994
94.0,7.0,39.0,74,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-279.19999999999993
94.0,7.0,39.0,75,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-286.0999999999999
94.0,7.0,39.0,76,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-292.9999999999999
94.0,7.0,39.0,77,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-301.1999999999999
94.0,7.0,39.0,78,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-308.09999999999985
94.0,7.0,39.0,79,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-316.29999999999984
94.0,7.0,39.0,80,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-323.1999999999998
94.0,7.0,39.0,81,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-330.0999999999998
94.0,7.0,39.0,82,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-338.2999999999998
94.0,7.0,39.0,83,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-345.19999999999976
94.0,7.0,39.0,84,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-352.09999999999974
94.0,7.0,39.0,85,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-360.2999999999997
94.0,7.0,39.0,86,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-367.1999999999997
94.0,7.0,39.0,87,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-374.0999999999997
94.0,7.0,39.0,88,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-366.6999999999997
94.0,7.0,39.0,89,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-359.2999999999997
94.0,7.0,39.0,90,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-367.4999999999997
94.0,7.0,39.0,91,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-374.3999999999997
94.0,7.0,39.0,92,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-381.29999999999967
94.0,7.0,39.0,93,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-389.49999999999966
94.0,7.0,39.0,94,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-396.39999999999964
94.0,7.0,39.0,95,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-403.2999999999996
94.0,7.0,39.0,96,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-395.89999999999964
94.0,7.0,39.0,97,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-404.0999999999996
94.0,7.0,39.0,98,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-410.9999999999996
94.0,7.0,39.0,99,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-417.8999999999996
94.0,7.0,39.0,100,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-426.09999999999957
