Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
20.0,11.0,21.0,1,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-5.7
20.0,11.0,21.0,2,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-10.3
20.0,11.0,21.0,3,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-16.0
20.0,11.0,21.0,4,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-20.6
20.0,11.0,21.0,5,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-26.3
20.0,11.0,21.0,6,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-30.9
20.0,11.0,21.0,7,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-36.6
20.0,11.0,21.0,8,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-41.2
20.0,11.0,21.0,9,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-45.800000000000004
20.0,11.0,21.0,10,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-50.400000000000006
20.0,11.0,21.0,11,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-56.10000000000001
20.0,11.0,21.0,12,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-60.70000000000001
20.0,11.0,21.0,13,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-65.30000000000001
20.0,11.0,21.0,14,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-71.00000000000001
20.0,11.0,21.0,15,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-75.60000000000001
20.0,11.0,21.0,16,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-81.30000000000001
20.0,11.0,21.0,17,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-85.9
20.0,11.0,21.0,18,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-90.5
20.0,11.0,21.0,19,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-96.2
20.0,11.0,21.0,20,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-100.8
20.0,11.0,21.0,21,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-105.39999999999999
