Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
38.0,9.0,46.0,1,17.1,0.1,6.9,8.0,left,left,1,6.9,6.9
38.0,9.0,46.0,2,17.1,0.1,6.9,8.0,left,left,1,6.9,13.8
38.0,9.0,46.0,3,17.1,0.1,6.9,8.0,left,left,1,6.9,20.700000000000003
38.0,9.0,46.0,4,17.1,0.1,6.9,8.0,left,left,1,6.9,27.6
38.0,9.0,46.0,5,17.1,0.1,6.9,8.0,left,left,1,6.9,34.5
38.0,9.0,46.0,6,17.1,0.1,6.9,8.0,left,left,1,6.9,41.4
38.0,9.0,46.0,7,17.1,0.1,6.9,8.0,left,left,1,6.9,48.3
38.0,9.0,46.0,8,17.1,0.1,6.9,8.0,left,left,1,6.9,55.199999999999996
38.0,9.0,46.0,9,17.1,0.1,6.9,8.0,left,left,1,6.9,62.099999999999994
38.0,9.0,46.0,10,17.1,0.1,6.9,8.0,left,left,1,6.9,69.0
38.0,9.0,46.0,11,17.1,0.1,6.9,8.0,left,left,1,6.9,75.9
38.0,9.0,46.0,12,17.1,0.1,6.9,8.0,left,left,1,6.9,82.80000000000001
38.0,9.0,46.0,13,17.1,0.1,6.9,8.0,left,left,1,6.9,89.70000000000002
38.0,9.0,46.0,14,17.1,0.1,6.9,8.0,left,left,1,6.9,96.60000000000002
38.0,9.0,46.0,15,17.1,0.1,6.9,8.0,left,left,1,6.9,103.50000000000003
38.0,9.0,46.0,16,17.1,0.1,6.9,8.0,left,left,1,6.9,110.40000000000003
38.0,9.0,46.0,17,17.1,0.1,6.9,8.0,left,right,0,8.0,118.40000000000003
38.0,9.0,46.0,18,17.1,0.1,6.9,8.0,left,right,0,8.0,126.40000000000003
38.0,9.0,46.0,19,17.1,0.1,6.9,8.0,left,right,0,8.0,134.40000000000003
38.0,9.0,46.0,20,17.1,0.1,6.9,8.0,left,right,0,8.0,142.40000000000003
38.0,9.0,46.0,21,17.1,0.1,6.9,8.0,left,right,0,8.0,150.40000000000003
38.0,9.0,46.0,22,17.1,0.1,6.9,8.0,left,right,0,8.0,158.40000000000003
38.0,9.0,46.0,23,17.1,0.1,6.9,8.0,left,right,0,8.0,166.40000000000003
38.0,9.0,46.0,24,17.1,0.1,6.9,8.0,left,right,0,8.0,174.40000000000003
38.0,9.0,46.0,25,17.1,0.1,6.9,8.0,left,right,0,8.0,182.40000000000003
38.0,9.0,46.0,26,17.1,0.1,6.9,8.0,left,right,0,8.0,190.40000000000003
38.0,9.0,46.0,27,17.1,0.1,6.9,8.0,left,right,0,8.0,198.40000000000003
38.0,9.0,46.0,28,17.1,0.1,6.9,8.0,left,right,0,8.0,206.40000000000003
38.0,9.0,46.0,29,17.1,0.1,6.9,8.0,left,right,0,8.0,214.40000000000003
38.0,9.0,46.0,30,17.1,0.1,6.9,8.0,left,right,0,8.0,222.40000000000003
38.0,9.0,46.0,31,17.1,0.1,6.9,8.0,left,right,0,8.0,230.40000000000003
38.0,9.0,46.0,32,17.1,0.1,6.9,8.0,left,right,0,8.0,238.40000000000003
38.0,9.0,46.0,33,17.1,0.1,6.9,8.0,left,right,0,8.0,246.40000000000003
38.0,9.0,46.0,34,17.1,0.1,6.9,8.0,left,right,0,8.0,254.40000000000003
38.0,9.0,46.0,35,17.1,0.1,6.9,8.0,left,right,0,8.0,262.40000000000003
38.0,9.0,46.0,36,17.1,0.1,6.9,8.0,left,right,0,8.0,270.40000000000003
38.0,9.0,46.0,37,17.1,0.1,6.9,8.0,left,right,0,8.0,278.40000000000003
38.0,9.0,46.0,38,17.1,0.1,6.9,8.0,left,right,0,8.0,286.40000000000003
38.0,9.0,46.0,39,17.1,0.1,6.9,8.0,left,right,0,8.0,294.40000000000003
38.0,9.0,46.0,40,17.1,0.1,6.9,8.0,left,right,0,8.0,302.40000000000003
38.0,9.0,46.0,41,17.1,0.1,6.9,8.0,left,right,0,8.0,310.40000000000003
38.0,9.0,46.0,42,17.1,0.1,6.9,8.0,left,right,0,8.0,318.40000000000003
38.0,9.0,46.0,43,17.1,0.1,6.9,8.0,left,right,0,8.0,326.40000000000003
38.0,9.0,46.0,44,17.1,0.1,6.9,8.0,left,right,0,8.0,334.40000000000003
38.0,9.0,46.0,45,17.1,0.1,6.9,8.0,left,right,0,8.0,342.40000000000003
38.0,9.0,46.0,46,17.1,0.1,6.9,8.0,left,right,0,8.0,350.40000000000003
38.0,9.0,46.0,47,17.1,0.1,6.9,8.0,left,right,0,8.0,358.40000000000003
38.0,9.0,46.0,48,17.1,0.1,6.9,8.0,left,right,0,8.0,366.40000000000003
38.0,9.0,46.0,49,17.1,0.1,6.9,8.0,left,right,0,8.0,374.40000000000003
38.0,9.0,46.0,50,17.1,0.1,6.9,8.0,left,right,0,8.0,382.40000000000003
38.0,9.0,46.0,51,17.1,0.1,6.9,8.0,left,right,0,8.0,390.40000000000003
38.0,9.0,46.0,52,17.1,0.1,6.9,8.0,left,right,0,8.0,398.40000000000003
38.0,9.0,46.0,53,17.1,0.1,6.9,8.0,left,right,0,8.0,406.40000000000003
38.0,9.0,46.0,54,17.1,0.1,6.9,8.0,left,right,0,8.0,414.40000000000003
38.0,9.0,46.0,55,17.1,0.1,6.9,8.0,left,right,0,8.0,422.40000000000003
38.0,9.0,46.0,56,17.1,0.1,6.9,8.0,left,right,0,8.0,430.40000000000003
