Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
79.0,5.0,35.0,1,3.0,0.93,-7.2,2.2,left,left,1,3.0,3.0
79.0,5.0,35.0,2,3.0,0.93,-7.2,2.2,left,left,1,3.0,6.0
79.0,5.0,35.0,3,3.0,0.93,-7.2,2.2,left,left,1,3.0,9.0
79.0,5.0,35.0,4,3.0,0.93,-7.2,2.2,left,left,1,3.0,12.0
79.0,5.0,35.0,5,3.0,0.93,-7.2,2.2,left,left,1,-7.2,4.8
79.0,5.0,35.0,6,3.0,0.93,-7.2,2.2,left,right,0,2.2,7.0
79.0,5.0,35.0,7,3.0,0.93,-7.2,2.2,left,right,0,2.2,9.2
79.0,5.0,35.0,8,3.0,0.93,-7.2,2.2,left,right,0,2.2,11.399999999999999
79.0,5.0,35.0,9,3.0,0.93,-7.2,2.2,left,right,0,2.2,13.599999999999998
79.0,5.0,35.0,10,3.0,0.93,-7.2,2.2,left,right,0,2.2,15.799999999999997
79.0,5.0,35.0,11,3.0,0.93,-7.2,2.2,left,right,0,2.2,17.999999999999996
79.0,5.0,35.0,12,3.0,0.93,-7.2,2.2,left,right,0,2.2,20.199999999999996
79.0,5.0,35.0,13,3.0,0.93,-7.2,2.2,left,right,0,2.2,22.399999999999995
79.0,5.0,35.0,14,3.0,0.93,-7.2,2.2,left,right,0,2.2,24.599999999999994
79.0,5.0,35.0,15,3.0,0.93,-7.2,2.2,left,left,1,3.0,27.599999999999994
79.0,5.0,35.0,16,3.0,0.93,-7.2,2.2,left,left,1,3.0,30.599999999999994
79.0,5.0,35.0,17,3.0,0.93,-7.2,2.2,left,left,1,3.0,33.599999999999994
79.0,5.0,35.0,18,3.0,0.93,-7.2,2.2,left,left,1,3.0,36.599999999999994
79.0,5.0,35.0,19,3.0,0.93,-7.2,2.2,left,left,1,3.0,39.599999999999994
79.0,5.0,35.0,20,3.0,0.93,-7.2,2.2,left,right,0,2.2,41.8
79.0,5.0,35.0,21,3.0,0.93,-7.2,2.2,left,right,0,2.2,44.0
79.0,5.0,35.0,22,3.0,0.93,-7.2,2.2,left,right,0,2.2,46.2
79.0,5.0,35.0,23,3.0,0.93,-7.2,2.2,left,right,0,2.2,48.400000000000006
79.0,5.0,35.0,24,3.0,0.93,-7.2,2.2,left,right,0,2.2,50.60000000000001
79.0,5.0,35.0,25,3.0,0.93,-7.2,2.2,left,right,0,2.2,52.80000000000001
79.0,5.0,35.0,26,3.0,0.93,-7.2,2.2,left,right,0,2.2,55.000000000000014
79.0,5.0,35.0,27,3.0,0.93,-7.2,2.2,left,right,0,2.2,57.20000000000002
79.0,5.0,35.0,28,3.0,0.93,-7.2,2.2,left,right,0,2.2,59.40000000000002
79.0,5.0,35.0,29,3.0,0.93,-7.2,2.2,left,left,1,3.0,62.40000000000002
79.0,5.0,35.0,30,3.0,0.93,-7.2,2.2,left,left,1,3.0,65.40000000000002
79.0,5.0,35.0,31,3.0,0.93,-7.2,2.2,left,left,1,3.0,68.40000000000002
79.0,5.0,35.0,32,3.0,0.93,-7.2,2.2,left,left,1,3.0,71.40000000000002
79.0,5.0,35.0,33,3.0,0.93,-7.2,2.2,left,left,1,3.0,74.40000000000002
79.0,5.0,35.0,34,3.0,0.93,-7.2,2.2,left,right,0,2.2,76.60000000000002
79.0,5.0,35.0,35,3.0,0.93,-7.2,2.2,left,right,0,2.2,78.80000000000003
79.0,5.0,35.0,36,3.0,0.93,-7.2,2.2,left,right,0,2.2,81.00000000000003
79.0,5.0,35.0,37,3.0,0.93,-7.2,2.2,left,right,0,2.2,83.20000000000003
79.0,5.0,35.0,38,3.0,0.93,-7.2,2.2,left,right,0,2.2,85.40000000000003
79.0,5.0,35.0,39,3.0,0.93,-7.2,2.2,left,right,0,2.2,87.60000000000004
79.0,5.0,35.0,40,3.0,0.93,-7.2,2.2,left,right,0,2.2,89.80000000000004
79.0,5.0,35.0,41,3.0,0.93,-7.2,2.2,left,right,0,2.2,92.00000000000004
79.0,5.0,35.0,42,3.0,0.93,-7.2,2.2,left,right,0,2.2,94.20000000000005
79.0,5.0,35.0,43,3.0,0.93,-7.2,2.2,left,left,1,3.0,97.20000000000005
79.0,5.0,35.0,44,3.0,0.93,-7.2,2.2,left,left,1,3.0,100.20000000000005
