Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
57.0,4.0,9.0,1,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-6.1
57.0,4.0,9.0,2,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-11.8
57.0,4.0,9.0,3,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-17.9
57.0,4.0,9.0,4,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-23.599999999999998
57.0,4.0,9.0,5,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-29.699999999999996
57.0,4.0,9.0,6,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-35.4
57.0,4.0,9.0,7,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-41.5
57.0,4.0,9.0,8,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-47.2
57.0,4.0,9.0,9,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-53.300000000000004
57.0,4.0,9.0,10,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-59.00000000000001
57.0,4.0,9.0,11,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-65.10000000000001
57.0,4.0,9.0,12,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-70.80000000000001
57.0,4.0,9.0,13,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-76.9
57.0,4.0,9.0,14,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-82.60000000000001
57.0,4.0,9.0,15,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-88.7
57.0,4.0,9.0,16,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-94.4
57.0,4.0,9.0,17,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-100.5
57.0,4.0,9.0,18,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-106.2
57.0,4.0,9.0,19,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-112.3
57.0,4.0,9.0,20,-5.7,0.95,-16.3,-6.1,right,right,1,-16.3,-128.6
57.0,4.0,9.0,21,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-134.7
57.0,4.0,9.0,22,-5.7,0.95,-16.3,-6.1,right,right,1,-16.3,-151.0
57.0,4.0,9.0,23,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-157.1
57.0,4.0,9.0,24,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-162.79999999999998
57.0,4.0,9.0,25,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-168.89999999999998
57.0,4.0,9.0,26,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-174.59999999999997
57.0,4.0,9.0,27,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-180.69999999999996
57.0,4.0,9.0,28,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-186.39999999999995
57.0,4.0,9.0,29,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-192.49999999999994
57.0,4.0,9.0,30,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-198.19999999999993
57.0,4.0,9.0,31,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-204.29999999999993
57.0,4.0,9.0,32,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-209.99999999999991
57.0,4.0,9.0,33,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-216.0999999999999
57.0,4.0,9.0,34,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-221.7999999999999
57.0,4.0,9.0,35,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-227.8999999999999
57.0,4.0,9.0,36,-5.7,0.95,-16.3,-6.1,right,right,1,-5.7,-233.59999999999988
57.0,4.0,9.0,37,-5.7,0.95,-16.3,-6.1,right,left,0,-6.1,-239.69999999999987
