Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
21.0,5.0,8.0,1,-0.7,0.1,-6.5,-6.0,left,left,1,-6.5,-6.5
21.0,5.0,8.0,2,-0.7,0.1,-6.5,-6.0,left,right,0,-6.0,-12.5
21.0,5.0,8.0,3,-0.7,0.1,-6.5,-6.0,left,left,1,-6.5,-19.0
21.0,5.0,8.0,4,-0.7,0.1,-6.5,-6.0,left,right,0,-6.0,-25.0
21.0,5.0,8.0,5,-0.7,0.1,-6.5,-6.0,left,left,1,-6.5,-31.5
21.0,5.0,8.0,6,-0.7,0.1,-6.5,-6.0,left,right,0,-6.0,-37.5
21.0,5.0,8.0,7,-0.7,0.1,-6.5,-6.0,left,right,0,-6.0,-43.5
21.0,5.0,8.0,8,-0.7,0.1,-6.5,-6.0,left,left,1,-6.5,-50.0
21.0,5.0,8.0,9,-0.7,0.1,-6.5,-6.0,left,right,0,-6.0,-56.0
21.0,5.0,8.0,10,-0.7,0.1,-6.5,-6.0,left,right,0,-6.0,-62.0
21.0,5.0,8.0,11,-0.7,0.1,-6.5,-6.0,left,right,0,-6.0,-68.0
21.0,5.0,8.0,12,-0.7,0.1,-6.5,-6.0,left,left,1,-0.7,-68.7
21.0,5.0,8.0,13,-0.7,0.1,-6.5,-6.0,left,left,1,-6.5,-75.2
21.0,5.0,8.0,14,-0.7,0.1,-6.5,-6.0,left,right,0,-6.0,-81.2
21.0,5.0,8.0,15,-0.7,0.1,-6.5,-6.0,left,left,1,-6.5,-87.7
21.0,5.0,8.0,16,-0.7,0.1,-6.5,-6.0,left,right,0,-6.0,-93.7
21.0,5.0,8.0,17,-0.7,0.1,-6.5,-6.0,left,left,1,-6.5,-100.2
21.0,5.0,8.0,18,-0.7,0.1,-6.5,-6.0,left,right,0,-6.0,-106.2
21.0,5.0,8.0,19,-0.7,0.1,-6.5,-6.0,left,right,0,-6.0,-112.2
21.0,5.0,8.0,20,-0.7,0.1,-6.5,-6.0,left,left,1,-6.5,-118.7
21.0,5.0,8.0,21,-0.7,0.1,-6.5,-6.0,left,right,0,-6.0,-124.7
21.0,5.0,8.0,22,-0.7,0.1,-6.5,-6.0,left,right,0,-6.0,-130.7
21.0,5.0,8.0,23,-0.7,0.1,-6.5,-6.0,left,left,1,-6.5,-137.2
21.0,5.0,8.0,24,-0.7,0.1,-6.5,-6.0,left,right,0,-6.0,-143.2
21.0,5.0,8.0,25,-0.7,0.1,-6.5,-6.0,left,left,1,-6.5,-149.7
21.0,5.0,8.0,26,-0.7,0.1,-6.5,-6.0,left,right,0,-6.0,-155.7
21.0,5.0,8.0,27,-0.7,0.1,-6.5,-6.0,left,right,0,-6.0,-161.7
21.0,5.0,8.0,28,-0.7,0.1,-6.5,-6.0,left,left,1,-0.7,-162.39999999999998
21.0,5.0,8.0,29,-0.7,0.1,-6.5,-6.0,left,right,0,-6.0,-168.39999999999998
21.0,5.0,8.0,30,-0.7,0.1,-6.5,-6.0,left,left,1,-6.5,-174.89999999999998
21.0,5.0,8.0,31,-0.7,0.1,-6.5,-6.0,left,right,0,-6.0,-180.89999999999998
21.0,5.0,8.0,32,-0.7,0.1,-6.5,-6.0,left,left,1,-6.5,-187.39999999999998
21.0,5.0,8.0,33,-0.7,0.1,-6.5,-6.0,left,right,0,-6.0,-193.39999999999998
21.0,5.0,8.0,34,-0.7,0.1,-6.5,-6.0,left,left,1,-6.5,-199.89999999999998
21.0,5.0,8.0,35,-0.7,0.1,-6.5,-6.0,left,right,0,-6.0,-205.89999999999998
21.0,5.0,8.0,36,-0.7,0.1,-6.5,-6.0,left,left,1,-6.5,-212.39999999999998
21.0,5.0,8.0,37,-0.7,0.1,-6.5,-6.0,left,right,0,-6.0,-218.39999999999998
21.0,5.0,8.0,38,-0.7,0.1,-6.5,-6.0,left,right,0,-6.0,-224.39999999999998
21.0,5.0,8.0,39,-0.7,0.1,-6.5,-6.0,left,left,1,-6.5,-230.89999999999998
