Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
41.0,10.0,11.0,1,-1.2,0.02,-12.3,-12.1,right,left,0,-12.1,-12.1
41.0,10.0,11.0,2,-1.2,0.02,-12.3,-12.1,right,right,1,-12.3,-24.4
41.0,10.0,11.0,3,-1.2,0.02,-12.3,-12.1,right,left,0,-12.1,-36.5
41.0,10.0,11.0,4,-1.2,0.02,-12.3,-12.1,right,left,0,-12.1,-48.6
41.0,10.0,11.0,5,-1.2,0.02,-12.3,-12.1,right,right,1,-12.3,-60.900000000000006
41.0,10.0,11.0,6,-1.2,0.02,-12.3,-12.1,right,left,0,-12.1,-73.0
41.0,10.0,11.0,7,-1.2,0.02,-12.3,-12.1,right,right,1,-12.3,-85.3
41.0,10.0,11.0,8,-1.2,0.02,-12.3,-12.1,right,left,0,-12.1,-97.39999999999999
41.0,10.0,11.0,9,-1.2,0.02,-12.3,-12.1,right,right,1,-12.3,-109.69999999999999
41.0,10.0,11.0,10,-1.2,0.02,-12.3,-12.1,right,left,0,-12.1,-121.79999999999998
41.0,10.0,11.0,11,-1.2,0.02,-12.3,-12.1,right,right,1,-12.3,-134.1
41.0,10.0,11.0,12,-1.2,0.02,-12.3,-12.1,right,left,0,-12.1,-146.2
41.0,10.0,11.0,13,-1.2,0.02,-12.3,-12.1,right,right,1,-1.2,-147.39999999999998
41.0,10.0,11.0,14,-1.2,0.02,-12.3,-12.1,right,right,1,-12.3,-159.7
41.0,10.0,11.0,15,-1.2,0.02,-12.3,-12.1,right,left,0,-12.1,-171.79999999999998
41.0,10.0,11.0,16,-1.2,0.02,-12.3,-12.1,right,right,1,-12.3,-184.1
41.0,10.0,11.0,17,-1.2,0.02,-12.3,-12.1,right,left,0,-12.1,-196.2
41.0,10.0,11.0,18,-1.2,0.02,-12.3,-12.1,right,right,1,-12.3,-208.5
41.0,10.0,11.0,19,-1.2,0.02,-12.3,-12.1,right,left,0,-12.1,-220.6
41.0,10.0,11.0,20,-1.2,0.02,-12.3,-12.1,right,right,1,-12.3,-232.9
41.0,10.0,11.0,21,-1.2,0.02,-12.3,-12.1,right,left,0,-12.1,-245.0
41.0,10.0,11.0,22,-1.2,0.02,-12.3,-12.1,right,right,1,-12.3,-257.3
41.0,10.0,11.0,23,-1.2,0.02,-12.3,-12.1,right,left,0,-12.1,-269.40000000000003
41.0,10.0,11.0,24,-1.2,0.02,-12.3,-12.1,right,right,1,-1.2,-270.6
41.0,10.0,11.0,25,-1.2,0.02,-12.3,-12.1,right,right,1,-12.3,-282.90000000000003
41.0,10.0,11.0,26,-1.2,0.02,-12.3,-12.1,right,left,0,-12.1,-295.00000000000006
41.0,10.0,11.0,27,-1.2,0.02,-12.3,-12.1,right,right,1,-12.3,-307.30000000000007
41.0,10.0,11.0,28,-1.2,0.02,-12.3,-12.1,right,left,0,-12.1,-319.4000000000001
41.0,10.0,11.0,29,-1.2,0.02,-12.3,-12.1,right,right,1,-12.3,-331.7000000000001
41.0,10.0,11.0,30,-1.2,0.02,-12.3,-12.1,right,left,0,-12.1,-343.8000000000001
41.0,10.0,11.0,31,-1.2,0.02,-12.3,-12.1,right,right,1,-12.3,-356.10000000000014
41.0,10.0,11.0,32,-1.2,0.02,-12.3,-12.1,right,left,0,-12.1,-368.20000000000016
41.0,10.0,11.0,33,-1.2,0.02,-12.3,-12.1,right,right,1,-12.3,-380.50000000000017
41.0,10.0,11.0,34,-1.2,0.02,-12.3,-12.1,right,left,0,-12.1,-392.6000000000002
41.0,10.0,11.0,35,-1.2,0.02,-12.3,-12.1,right,right,1,-12.3,-404.9000000000002
41.0,10.0,11.0,36,-1.2,0.02,-12.3,-12.1,right,left,0,-12.1,-417.0000000000002
41.0,10.0,11.0,37,-1.2,0.02,-12.3,-12.1,right,right,1,-12.3,-429.30000000000024
41.0,10.0,11.0,38,-1.2,0.02,-12.3,-12.1,right,left,0,-12.1,-441.40000000000026
41.0,10.0,11.0,39,-1.2,0.02,-12.3,-12.1,right,right,1,-12.3,-453.7000000000003
41.0,10.0,11.0,40,-1.2,0.02,-12.3,-12.1,right,left,0,-12.1,-465.8000000000003
41.0,10.0,11.0,41,-1.2,0.02,-12.3,-12.1,right,right,1,-12.3,-478.1000000000003
41.0,10.0,11.0,42,-1.2,0.02,-12.3,-12.1,right,left,0,-12.1,-490.20000000000033
41.0,10.0,11.0,43,-1.2,0.02,-12.3,-12.1,right,right,1,-12.3,-502.50000000000034
41.0,10.0,11.0,44,-1.2,0.02,-12.3,-12.1,right,left,0,-12.1,-514.6000000000004
41.0,10.0,11.0,45,-1.2,0.02,-12.3,-12.1,right,right,1,-12.3,-526.9000000000003
41.0,10.0,11.0,46,-1.2,0.02,-12.3,-12.1,right,left,0,-12.1,-539.0000000000003
41.0,10.0,11.0,47,-1.2,0.02,-12.3,-12.1,right,right,1,-12.3,-551.3000000000003
41.0,10.0,11.0,48,-1.2,0.02,-12.3,-12.1,right,left,0,-12.1,-563.4000000000003
41.0,10.0,11.0,49,-1.2,0.02,-12.3,-12.1,right,right,1,-12.3,-575.7000000000003
41.0,10.0,11.0,50,-1.2,0.02,-12.3,-12.1,right,left,0,-12.1,-587.8000000000003
41.0,10.0,11.0,51,-1.2,0.02,-12.3,-12.1,right,right,1,-12.3,-600.1000000000003
