Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
54.0,1.0,12.0,1,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-5.4
54.0,1.0,12.0,2,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-11.8
54.0,1.0,12.0,3,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-17.200000000000003
54.0,1.0,12.0,4,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-23.6
54.0,1.0,12.0,5,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-29.0
54.0,1.0,12.0,6,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-35.4
54.0,1.0,12.0,7,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-40.8
54.0,1.0,12.0,8,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-47.199999999999996
54.0,1.0,12.0,9,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-52.599999999999994
54.0,1.0,12.0,10,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-58.99999999999999
54.0,1.0,12.0,11,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-64.39999999999999
54.0,1.0,12.0,12,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-70.8
54.0,1.0,12.0,13,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-76.2
54.0,1.0,12.0,14,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-82.60000000000001
54.0,1.0,12.0,15,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-88.00000000000001
54.0,1.0,12.0,16,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-94.40000000000002
54.0,1.0,12.0,17,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-99.80000000000003
54.0,1.0,12.0,18,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-106.20000000000003
54.0,1.0,12.0,19,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-111.60000000000004
54.0,1.0,12.0,20,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-118.00000000000004
54.0,1.0,12.0,21,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-123.40000000000005
54.0,1.0,12.0,22,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-129.80000000000004
54.0,1.0,12.0,23,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-135.20000000000005
54.0,1.0,12.0,24,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-141.60000000000005
54.0,1.0,12.0,25,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-147.00000000000006
54.0,1.0,12.0,26,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-153.40000000000006
54.0,1.0,12.0,27,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-158.80000000000007
54.0,1.0,12.0,28,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-165.20000000000007
54.0,1.0,12.0,29,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-170.60000000000008
54.0,1.0,12.0,30,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-177.00000000000009
54.0,1.0,12.0,31,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-182.4000000000001
54.0,1.0,12.0,32,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-188.8000000000001
54.0,1.0,12.0,33,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-194.2000000000001
54.0,1.0,12.0,34,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-200.6000000000001
54.0,1.0,12.0,35,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-206.0000000000001
54.0,1.0,12.0,36,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-212.40000000000012
54.0,1.0,12.0,37,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-217.80000000000013
54.0,1.0,12.0,38,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-224.20000000000013
54.0,1.0,12.0,39,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-229.60000000000014
54.0,1.0,12.0,40,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-236.00000000000014
54.0,1.0,12.0,41,-5.4,0.94,-16.8,-6.4,left,left,1,-16.8,-252.80000000000015
54.0,1.0,12.0,42,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-259.20000000000016
54.0,1.0,12.0,43,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-264.60000000000014
54.0,1.0,12.0,44,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-271.0000000000001
54.0,1.0,12.0,45,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-276.4000000000001
54.0,1.0,12.0,46,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-282.80000000000007
54.0,1.0,12.0,47,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-288.20000000000005
54.0,1.0,12.0,48,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-294.6
54.0,1.0,12.0,49,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-300.0
54.0,1.0,12.0,50,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-306.4
54.0,1.0,12.0,51,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-311.79999999999995
54.0,1.0,12.0,52,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-318.19999999999993
54.0,1.0,12.0,53,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-323.5999999999999
54.0,1.0,12.0,54,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-329.9999999999999
54.0,1.0,12.0,55,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-335.39999999999986
54.0,1.0,12.0,56,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-341.79999999999984
