Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
82.0,1.0,17.0,1,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-24.7
82.0,1.0,17.0,2,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-48.5
82.0,1.0,17.0,3,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-73.2
82.0,1.0,17.0,4,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-97.0
82.0,1.0,17.0,5,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-121.7
82.0,1.0,17.0,6,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-145.5
82.0,1.0,17.0,7,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-170.2
82.0,1.0,17.0,8,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-194.0
82.0,1.0,17.0,9,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-218.7
82.0,1.0,17.0,10,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-242.5
82.0,1.0,17.0,11,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-267.2
82.0,1.0,17.0,12,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-291.0
82.0,1.0,17.0,13,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-315.7
82.0,1.0,17.0,14,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-339.5
82.0,1.0,17.0,15,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-364.2
82.0,1.0,17.0,16,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-388.0
82.0,1.0,17.0,17,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-412.7
82.0,1.0,17.0,18,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-436.5
82.0,1.0,17.0,19,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-461.2
82.0,1.0,17.0,20,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-485.0
82.0,1.0,17.0,21,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-509.7
82.0,1.0,17.0,22,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-533.5
82.0,1.0,17.0,23,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-558.2
82.0,1.0,17.0,24,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-582.0
82.0,1.0,17.0,25,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-606.7
82.0,1.0,17.0,26,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-630.5
82.0,1.0,17.0,27,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-655.2
82.0,1.0,17.0,28,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-679.0
82.0,1.0,17.0,29,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-703.7
82.0,1.0,17.0,30,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-727.5
82.0,1.0,17.0,31,-9.7,0.1,-24.7,-23.8,left,left,1,-9.7,-737.2
82.0,1.0,17.0,32,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-761.9000000000001
82.0,1.0,17.0,33,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-785.7
82.0,1.0,17.0,34,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-810.4000000000001
82.0,1.0,17.0,35,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-834.2
