Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
24.0,12.0,7.0,1,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-5.6
24.0,12.0,7.0,2,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-17.299999999999997
24.0,12.0,7.0,3,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-22.9
24.0,12.0,7.0,4,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-34.599999999999994
24.0,12.0,7.0,5,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-40.199999999999996
24.0,12.0,7.0,6,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-51.89999999999999
24.0,12.0,7.0,7,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-57.49999999999999
24.0,12.0,7.0,8,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-69.19999999999999
24.0,12.0,7.0,9,-5.6,0.7,-20.2,-11.7,left,left,1,-20.2,-89.39999999999999
24.0,12.0,7.0,10,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-101.1
24.0,12.0,7.0,11,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-106.69999999999999
24.0,12.0,7.0,12,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-118.39999999999999
24.0,12.0,7.0,13,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-123.99999999999999
24.0,12.0,7.0,14,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-135.7
24.0,12.0,7.0,15,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-141.29999999999998
24.0,12.0,7.0,16,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-152.99999999999997
24.0,12.0,7.0,17,-5.6,0.7,-20.2,-11.7,left,left,1,-20.2,-173.19999999999996
24.0,12.0,7.0,18,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-184.89999999999995
24.0,12.0,7.0,19,-5.6,0.7,-20.2,-11.7,left,left,1,-20.2,-205.09999999999994
24.0,12.0,7.0,20,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-216.79999999999993
24.0,12.0,7.0,21,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-222.39999999999992
24.0,12.0,7.0,22,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-234.0999999999999
24.0,12.0,7.0,23,-5.6,0.7,-20.2,-11.7,left,left,1,-20.2,-254.2999999999999
24.0,12.0,7.0,24,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-265.9999999999999
24.0,12.0,7.0,25,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-271.5999999999999
24.0,12.0,7.0,26,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-283.2999999999999
24.0,12.0,7.0,27,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-288.8999999999999
24.0,12.0,7.0,28,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-300.5999999999999
24.0,12.0,7.0,29,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-306.19999999999993
24.0,12.0,7.0,30,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-317.8999999999999
24.0,12.0,7.0,31,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-323.49999999999994
24.0,12.0,7.0,32,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-335.19999999999993
24.0,12.0,7.0,33,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-340.79999999999995
24.0,12.0,7.0,34,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-352.49999999999994
24.0,12.0,7.0,35,-5.6,0.7,-20.2,-11.7,left,left,1,-20.2,-372.69999999999993
24.0,12.0,7.0,36,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-384.3999999999999
24.0,12.0,7.0,37,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-389.99999999999994
24.0,12.0,7.0,38,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-401.69999999999993
24.0,12.0,7.0,39,-5.6,0.7,-20.2,-11.7,left,left,1,-20.2,-421.8999999999999
24.0,12.0,7.0,40,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-433.5999999999999
24.0,12.0,7.0,41,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-439.19999999999993
24.0,12.0,7.0,42,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-450.8999999999999
24.0,12.0,7.0,43,-5.6,0.7,-20.2,-11.7,left,left,1,-20.2,-471.0999999999999
24.0,12.0,7.0,44,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-482.7999999999999
24.0,12.0,7.0,45,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-488.3999999999999
24.0,12.0,7.0,46,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-500.0999999999999
24.0,12.0,7.0,47,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-505.69999999999993
24.0,12.0,7.0,48,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-517.4
24.0,12.0,7.0,49,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-523.0
24.0,12.0,7.0,50,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-534.7
24.0,12.0,7.0,51,-5.6,0.7,-20.2,-11.7,left,left,1,-5.6,-540.3000000000001
24.0,12.0,7.0,52,-5.6,0.7,-20.2,-11.7,left,right,0,-11.7,-552.0000000000001
24.0,12.0,7.0,53,-5.6,0.7,-20.2,-11.7,left,left,1,-20.2,-572.2000000000002
