Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
68.0,12.0,15.0,1,-8.9,0.08,-26.3,-25.4,left,left,1,-26.3,-26.3
68.0,12.0,15.0,2,-8.9,0.08,-26.3,-25.4,left,right,0,-25.4,-51.7
68.0,12.0,15.0,3,-8.9,0.08,-26.3,-25.4,left,left,1,-26.3,-78.0
68.0,12.0,15.0,4,-8.9,0.08,-26.3,-25.4,left,right,0,-25.4,-103.4
68.0,12.0,15.0,5,-8.9,0.08,-26.3,-25.4,left,left,1,-26.3,-129.70000000000002
68.0,12.0,15.0,6,-8.9,0.08,-26.3,-25.4,left,right,0,-25.4,-155.10000000000002
68.0,12.0,15.0,7,-8.9,0.08,-26.3,-25.4,left,left,1,-26.3,-181.40000000000003
68.0,12.0,15.0,8,-8.9,0.08,-26.3,-25.4,left,right,0,-25.4,-206.80000000000004
68.0,12.0,15.0,9,-8.9,0.08,-26.3,-25.4,left,right,0,-25.4,-232.20000000000005
68.0,12.0,15.0,10,-8.9,0.08,-26.3,-25.4,left,left,1,-26.3,-258.50000000000006
68.0,12.0,15.0,11,-8.9,0.08,-26.3,-25.4,left,right,0,-25.4,-283.90000000000003
68.0,12.0,15.0,12,-8.9,0.08,-26.3,-25.4,left,left,1,-26.3,-310.20000000000005
68.0,12.0,15.0,13,-8.9,0.08,-26.3,-25.4,left,right,0,-25.4,-335.6
68.0,12.0,15.0,14,-8.9,0.08,-26.3,-25.4,left,left,1,-26.3,-361.90000000000003
68.0,12.0,15.0,15,-8.9,0.08,-26.3,-25.4,left,right,0,-25.4,-387.3
68.0,12.0,15.0,16,-8.9,0.08,-26.3,-25.4,left,left,1,-26.3,-413.6
68.0,12.0,15.0,17,-8.9,0.08,-26.3,-25.4,left,right,0,-25.4,-439.0
68.0,12.0,15.0,18,-8.9,0.08,-26.3,-25.4,left,left,1,-26.3,-465.3
68.0,12.0,15.0,19,-8.9,0.08,-26.3,-25.4,left,right,0,-25.4,-490.7
68.0,12.0,15.0,20,-8.9,0.08,-26.3,-25.4,left,left,1,-26.3,-517.0
68.0,12.0,15.0,21,-8.9,0.08,-26.3,-25.4,left,right,0,-25.4,-542.4
68.0,12.0,15.0,22,-8.9,0.08,-26.3,-25.4,left,left,1,-26.3,-568.6999999999999
68.0,12.0,15.0,23,-8.9,0.08,-26.3,-25.4,left,right,0,-25.4,-594.0999999999999
68.0,12.0,15.0,24,-8.9,0.08,-26.3,-25.4,left,left,1,-26.3,-620.3999999999999
68.0,12.0,15.0,25,-8.9,0.08,-26.3,-25.4,left,right,0,-25.4,-645.7999999999998
68.0,12.0,15.0,26,-8.9,0.08,-26.3,-25.4,left,left,1,-26.3,-672.0999999999998
68.0,12.0,15.0,27,-8.9,0.08,-26.3,-25.4,left,right,0,-25.4,-697.4999999999998
68.0,12.0,15.0,28,-8.9,0.08,-26.3,-25.4,left,left,1,-26.3,-723.7999999999997
68.0,12.0,15.0,29,-8.9,0.08,-26.3,-25.4,left,right,0,-25.4,-749.1999999999997
68.0,12.0,15.0,30,-8.9,0.08,-26.3,-25.4,left,left,1,-26.3,-775.4999999999997
68.0,12.0,15.0,31,-8.9,0.08,-26.3,-25.4,left,right,0,-25.4,-800.8999999999996
68.0,12.0,15.0,32,-8.9,0.08,-26.3,-25.4,left,left,1,-26.3,-827.1999999999996
68.0,12.0,15.0,33,-8.9,0.08,-26.3,-25.4,left,right,0,-25.4,-852.5999999999996
68.0,12.0,15.0,34,-8.9,0.08,-26.3,-25.4,left,left,1,-26.3,-878.8999999999995
68.0,12.0,15.0,35,-8.9,0.08,-26.3,-25.4,left,right,0,-25.4,-904.2999999999995
68.0,12.0,15.0,36,-8.9,0.08,-26.3,-25.4,left,left,1,-26.3,-930.5999999999995
68.0,12.0,15.0,37,-8.9,0.08,-26.3,-25.4,left,right,0,-25.4,-955.9999999999994
68.0,12.0,15.0,38,-8.9,0.08,-26.3,-25.4,left,left,1,-26.3,-982.2999999999994
68.0,12.0,15.0,39,-8.9,0.08,-26.3,-25.4,left,right,0,-25.4,-1007.6999999999994
68.0,12.0,15.0,40,-8.9,0.08,-26.3,-25.4,left,left,1,-26.3,-1033.9999999999993
68.0,12.0,15.0,41,-8.9,0.08,-26.3,-25.4,left,right,0,-25.4,-1059.3999999999994
