Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
26.0,11.0,27.0,1,1.6,0.93,-8.3,1.2,left,left,1,1.6,1.6
26.0,11.0,27.0,2,1.6,0.93,-8.3,1.2,left,left,1,1.6,3.2
26.0,11.0,27.0,3,1.6,0.93,-8.3,1.2,left,left,1,1.6,4.800000000000001
26.0,11.0,27.0,4,1.6,0.93,-8.3,1.2,left,left,1,1.6,6.4
26.0,11.0,27.0,5,1.6,0.93,-8.3,1.2,left,left,1,1.6,8.0
26.0,11.0,27.0,6,1.6,0.93,-8.3,1.2,left,left,1,1.6,9.6
26.0,11.0,27.0,7,1.6,0.93,-8.3,1.2,left,left,1,1.6,11.2
26.0,11.0,27.0,8,1.6,0.93,-8.3,1.2,left,left,1,1.6,12.799999999999999
26.0,11.0,27.0,9,1.6,0.93,-8.3,1.2,left,left,1,1.6,14.399999999999999
26.0,11.0,27.0,10,1.6,0.93,-8.3,1.2,left,left,1,1.6,15.999999999999998
26.0,11.0,27.0,11,1.6,0.93,-8.3,1.2,left,left,1,1.6,17.599999999999998
26.0,11.0,27.0,12,1.6,0.93,-8.3,1.2,left,left,1,1.6,19.2
26.0,11.0,27.0,13,1.6,0.93,-8.3,1.2,left,left,1,1.6,20.8
26.0,11.0,27.0,14,1.6,0.93,-8.3,1.2,left,left,1,1.6,22.400000000000002
26.0,11.0,27.0,15,1.6,0.93,-8.3,1.2,left,left,1,1.6,24.000000000000004
26.0,11.0,27.0,16,1.6,0.93,-8.3,1.2,left,left,1,1.6,25.600000000000005
26.0,11.0,27.0,17,1.6,0.93,-8.3,1.2,left,left,1,1.6,27.200000000000006
26.0,11.0,27.0,18,1.6,0.93,-8.3,1.2,left,left,1,1.6,28.800000000000008
26.0,11.0,27.0,19,1.6,0.93,-8.3,1.2,left,left,1,1.6,30.40000000000001
26.0,11.0,27.0,20,1.6,0.93,-8.3,1.2,left,left,1,1.6,32.00000000000001
26.0,11.0,27.0,21,1.6,0.93,-8.3,1.2,left,left,1,1.6,33.60000000000001
26.0,11.0,27.0,22,1.6,0.93,-8.3,1.2,left,left,1,1.6,35.20000000000001
26.0,11.0,27.0,23,1.6,0.93,-8.3,1.2,left,left,1,1.6,36.80000000000001
26.0,11.0,27.0,24,1.6,0.93,-8.3,1.2,left,left,1,1.6,38.40000000000001
26.0,11.0,27.0,25,1.6,0.93,-8.3,1.2,left,left,1,1.6,40.000000000000014
26.0,11.0,27.0,26,1.6,0.93,-8.3,1.2,left,left,1,1.6,41.600000000000016
