Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
44.0,9.0,9.0,1,-5.7,0.95,-16.3,-6.1,left,left,1,-16.3,-16.3
44.0,9.0,9.0,2,-5.7,0.95,-16.3,-6.1,left,right,0,-6.1,-22.4
44.0,9.0,9.0,3,-5.7,0.95,-16.3,-6.1,left,right,0,-6.1,-28.5
44.0,9.0,9.0,4,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-34.2
44.0,9.0,9.0,5,-5.7,0.95,-16.3,-6.1,left,right,0,-6.1,-40.300000000000004
44.0,9.0,9.0,6,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-46.00000000000001
44.0,9.0,9.0,7,-5.7,0.95,-16.3,-6.1,left,right,0,-6.1,-52.10000000000001
44.0,9.0,9.0,8,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-57.80000000000001
44.0,9.0,9.0,9,-5.7,0.95,-16.3,-6.1,left,right,0,-6.1,-63.90000000000001
44.0,9.0,9.0,10,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-69.60000000000001
44.0,9.0,9.0,11,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-75.30000000000001
44.0,9.0,9.0,12,-5.7,0.95,-16.3,-6.1,left,right,0,-6.1,-81.4
44.0,9.0,9.0,13,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-87.10000000000001
44.0,9.0,9.0,14,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-92.80000000000001
44.0,9.0,9.0,15,-5.7,0.95,-16.3,-6.1,left,right,0,-6.1,-98.9
44.0,9.0,9.0,16,-5.7,0.95,-16.3,-6.1,left,right,0,-6.1,-105.0
44.0,9.0,9.0,17,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-110.7
44.0,9.0,9.0,18,-5.7,0.95,-16.3,-6.1,left,right,0,-6.1,-116.8
44.0,9.0,9.0,19,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-122.5
44.0,9.0,9.0,20,-5.7,0.95,-16.3,-6.1,left,right,0,-6.1,-128.6
44.0,9.0,9.0,21,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-134.29999999999998
44.0,9.0,9.0,22,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-139.99999999999997
44.0,9.0,9.0,23,-5.7,0.95,-16.3,-6.1,left,right,0,-6.1,-146.09999999999997
44.0,9.0,9.0,24,-5.7,0.95,-16.3,-6.1,left,left,1,-5.7,-151.79999999999995
44.0,9.0,9.0,25,-5.7,0.95,-16.3,-6.1,left,right,0,-6.1,-157.89999999999995
