Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
47.0,10.0,10.0,1,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-1.5
47.0,10.0,10.0,2,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-3.3
47.0,10.0,10.0,3,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-4.8
47.0,10.0,10.0,4,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-6.3
47.0,10.0,10.0,5,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-8.1
47.0,10.0,10.0,6,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-9.6
47.0,10.0,10.0,7,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-11.4
47.0,10.0,10.0,8,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-12.9
47.0,10.0,10.0,9,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-14.4
47.0,10.0,10.0,10,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-16.2
47.0,10.0,10.0,11,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-18.0
47.0,10.0,10.0,12,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-19.5
47.0,10.0,10.0,13,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-21.3
47.0,10.0,10.0,14,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-22.8
47.0,10.0,10.0,15,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-24.6
47.0,10.0,10.0,16,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-26.1
47.0,10.0,10.0,17,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-27.900000000000002
47.0,10.0,10.0,18,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-29.400000000000002
47.0,10.0,10.0,19,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-30.900000000000002
47.0,10.0,10.0,20,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-32.7
47.0,10.0,10.0,21,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-34.2
47.0,10.0,10.0,22,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-36.0
47.0,10.0,10.0,23,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-37.5
47.0,10.0,10.0,24,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-39.0
47.0,10.0,10.0,25,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-40.8
47.0,10.0,10.0,26,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-42.3
47.0,10.0,10.0,27,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-43.8
47.0,10.0,10.0,28,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-45.599999999999994
47.0,10.0,10.0,29,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-47.099999999999994
47.0,10.0,10.0,30,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-48.599999999999994
47.0,10.0,10.0,31,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-50.39999999999999
47.0,10.0,10.0,32,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-51.89999999999999
47.0,10.0,10.0,33,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-53.69999999999999
47.0,10.0,10.0,34,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-55.19999999999999
47.0,10.0,10.0,35,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-56.999999999999986
47.0,10.0,10.0,36,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-58.499999999999986
47.0,10.0,10.0,37,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-60.29999999999998
47.0,10.0,10.0,38,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-61.79999999999998
47.0,10.0,10.0,39,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-63.29999999999998
47.0,10.0,10.0,40,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-65.09999999999998
47.0,10.0,10.0,41,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-66.59999999999998
47.0,10.0,10.0,42,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-68.09999999999998
47.0,10.0,10.0,43,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-69.89999999999998
47.0,10.0,10.0,44,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-71.39999999999998
47.0,10.0,10.0,45,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-72.89999999999998
47.0,10.0,10.0,46,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-74.69999999999997
47.0,10.0,10.0,47,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-76.19999999999997
47.0,10.0,10.0,48,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-77.99999999999997
47.0,10.0,10.0,49,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-79.49999999999997
47.0,10.0,10.0,50,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-81.29999999999997
47.0,10.0,10.0,51,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-82.79999999999997
47.0,10.0,10.0,52,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-84.59999999999997
47.0,10.0,10.0,53,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-86.09999999999997
47.0,10.0,10.0,54,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-87.89999999999996
47.0,10.0,10.0,55,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-89.39999999999996
47.0,10.0,10.0,56,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-90.89999999999996
47.0,10.0,10.0,57,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-92.69999999999996
47.0,10.0,10.0,58,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-94.19999999999996
47.0,10.0,10.0,59,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-95.99999999999996
47.0,10.0,10.0,60,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-97.49999999999996
47.0,10.0,10.0,61,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-98.99999999999996
47.0,10.0,10.0,62,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-100.79999999999995
47.0,10.0,10.0,63,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-102.29999999999995
47.0,10.0,10.0,64,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-104.09999999999995
47.0,10.0,10.0,65,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-105.59999999999995
47.0,10.0,10.0,66,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-107.39999999999995
47.0,10.0,10.0,67,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-108.89999999999995
47.0,10.0,10.0,68,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-110.69999999999995
47.0,10.0,10.0,69,-1.5,0.92,-6.4,-1.8,left,left,1,-6.4,-117.09999999999995
47.0,10.0,10.0,70,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-118.89999999999995
47.0,10.0,10.0,71,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-120.39999999999995
47.0,10.0,10.0,72,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-122.19999999999995
47.0,10.0,10.0,73,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-123.69999999999995
47.0,10.0,10.0,74,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-125.49999999999994
47.0,10.0,10.0,75,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-126.99999999999994
47.0,10.0,10.0,76,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-128.79999999999995
47.0,10.0,10.0,77,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-130.29999999999995
47.0,10.0,10.0,78,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-132.09999999999997
47.0,10.0,10.0,79,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-133.59999999999997
47.0,10.0,10.0,80,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-135.39999999999998
47.0,10.0,10.0,81,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-136.89999999999998
47.0,10.0,10.0,82,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-138.7
47.0,10.0,10.0,83,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-140.2
47.0,10.0,10.0,84,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-141.7
47.0,10.0,10.0,85,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-143.5
47.0,10.0,10.0,86,-1.5,0.92,-6.4,-1.8,left,left,1,-6.4,-149.9
47.0,10.0,10.0,87,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-151.70000000000002
47.0,10.0,10.0,88,-1.5,0.92,-6.4,-1.8,left,left,1,-1.5,-153.20000000000002
47.0,10.0,10.0,89,-1.5,0.92,-6.4,-1.8,left,right,0,-1.8,-155.00000000000003
