Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
55.0,9.0,12.0,1,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-5.4
55.0,9.0,12.0,2,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-11.8
55.0,9.0,12.0,3,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-17.200000000000003
55.0,9.0,12.0,4,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-23.6
55.0,9.0,12.0,5,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-29.0
55.0,9.0,12.0,6,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-35.4
55.0,9.0,12.0,7,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-40.8
55.0,9.0,12.0,8,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-47.199999999999996
55.0,9.0,12.0,9,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-52.599999999999994
55.0,9.0,12.0,10,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-58.99999999999999
55.0,9.0,12.0,11,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-64.39999999999999
55.0,9.0,12.0,12,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-69.8
55.0,9.0,12.0,13,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-75.2
55.0,9.0,12.0,14,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-80.60000000000001
55.0,9.0,12.0,15,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-86.00000000000001
55.0,9.0,12.0,16,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-91.40000000000002
55.0,9.0,12.0,17,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-96.80000000000003
55.0,9.0,12.0,18,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-102.20000000000003
55.0,9.0,12.0,19,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-107.60000000000004
55.0,9.0,12.0,20,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-113.00000000000004
55.0,9.0,12.0,21,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-118.40000000000005
55.0,9.0,12.0,22,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-123.80000000000005
55.0,9.0,12.0,23,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-129.20000000000005
55.0,9.0,12.0,24,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-134.60000000000005
55.0,9.0,12.0,25,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-140.00000000000006
55.0,9.0,12.0,26,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-145.40000000000006
55.0,9.0,12.0,27,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-150.80000000000007
55.0,9.0,12.0,28,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-156.20000000000007
55.0,9.0,12.0,29,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-161.60000000000008
55.0,9.0,12.0,30,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-167.00000000000009
55.0,9.0,12.0,31,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-172.4000000000001
55.0,9.0,12.0,32,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-178.8000000000001
55.0,9.0,12.0,33,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-184.2000000000001
55.0,9.0,12.0,34,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-190.6000000000001
55.0,9.0,12.0,35,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-196.0000000000001
55.0,9.0,12.0,36,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-202.40000000000012
55.0,9.0,12.0,37,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-207.80000000000013
55.0,9.0,12.0,38,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-213.20000000000013
55.0,9.0,12.0,39,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-219.60000000000014
55.0,9.0,12.0,40,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-225.00000000000014
55.0,9.0,12.0,41,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-230.40000000000015
55.0,9.0,12.0,42,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-235.80000000000015
55.0,9.0,12.0,43,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-241.20000000000016
55.0,9.0,12.0,44,-5.4,0.94,-16.8,-6.4,left,left,1,-16.8,-258.00000000000017
55.0,9.0,12.0,45,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-264.40000000000015
55.0,9.0,12.0,46,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-269.8000000000001
55.0,9.0,12.0,47,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-275.2000000000001
55.0,9.0,12.0,48,-5.4,0.94,-16.8,-6.4,left,right,0,-6.4,-281.6000000000001
55.0,9.0,12.0,49,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-287.00000000000006
55.0,9.0,12.0,50,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-292.40000000000003
55.0,9.0,12.0,51,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-297.8
55.0,9.0,12.0,52,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-303.2
55.0,9.0,12.0,53,-5.4,0.94,-16.8,-6.4,left,left,1,-5.4,-308.59999999999997
