Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
88.0,3.0,18.0,1,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-8.1
88.0,3.0,18.0,2,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-17.4
88.0,3.0,18.0,3,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-25.5
88.0,3.0,18.0,4,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-34.8
88.0,3.0,18.0,5,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-42.9
88.0,3.0,18.0,6,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-52.2
88.0,3.0,18.0,7,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-60.300000000000004
88.0,3.0,18.0,8,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-69.60000000000001
88.0,3.0,18.0,9,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-77.7
88.0,3.0,18.0,10,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-87.0
88.0,3.0,18.0,11,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-95.1
88.0,3.0,18.0,12,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-103.19999999999999
88.0,3.0,18.0,13,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-111.29999999999998
88.0,3.0,18.0,14,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-119.39999999999998
88.0,3.0,18.0,15,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-127.49999999999997
88.0,3.0,18.0,16,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-135.59999999999997
88.0,3.0,18.0,17,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-144.89999999999998
88.0,3.0,18.0,18,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-152.99999999999997
88.0,3.0,18.0,19,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-162.29999999999998
88.0,3.0,18.0,20,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-170.39999999999998
88.0,3.0,18.0,21,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-178.49999999999997
88.0,3.0,18.0,22,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-186.59999999999997
88.0,3.0,18.0,23,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-194.69999999999996
88.0,3.0,18.0,24,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-202.79999999999995
88.0,3.0,18.0,25,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-210.89999999999995
88.0,3.0,18.0,26,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-218.99999999999994
88.0,3.0,18.0,27,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-227.09999999999994
88.0,3.0,18.0,28,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-235.19999999999993
