Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
83.0,2.0,39.0,1,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-8.2
83.0,2.0,39.0,2,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-15.1
83.0,2.0,39.0,3,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-7.699999999999999
83.0,2.0,39.0,4,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-0.29999999999999893
83.0,2.0,39.0,5,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-8.499999999999998
83.0,2.0,39.0,6,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-15.399999999999999
83.0,2.0,39.0,7,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-23.599999999999998
83.0,2.0,39.0,8,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-30.5
83.0,2.0,39.0,9,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-38.7
83.0,2.0,39.0,10,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-45.6
83.0,2.0,39.0,11,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-53.8
83.0,2.0,39.0,12,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-62.0
83.0,2.0,39.0,13,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-68.9
83.0,2.0,39.0,14,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-77.10000000000001
83.0,2.0,39.0,15,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-84.00000000000001
83.0,2.0,39.0,16,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-90.90000000000002
83.0,2.0,39.0,17,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-83.50000000000001
83.0,2.0,39.0,18,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-91.70000000000002
83.0,2.0,39.0,19,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-98.60000000000002
83.0,2.0,39.0,20,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-106.80000000000003
83.0,2.0,39.0,21,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-113.70000000000003
83.0,2.0,39.0,22,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-120.60000000000004
83.0,2.0,39.0,23,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-127.50000000000004
83.0,2.0,39.0,24,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-134.40000000000003
83.0,2.0,39.0,25,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-141.30000000000004
83.0,2.0,39.0,26,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-148.20000000000005
83.0,2.0,39.0,27,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-155.10000000000005
83.0,2.0,39.0,28,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-162.00000000000006
83.0,2.0,39.0,29,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-168.90000000000006
