Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
30.0,9.0,7.0,1,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-11.7
30.0,9.0,7.0,2,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-17.299999999999997
30.0,9.0,7.0,3,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-28.999999999999996
30.0,9.0,7.0,4,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-49.199999999999996
30.0,9.0,7.0,5,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-60.89999999999999
30.0,9.0,7.0,6,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-81.1
30.0,9.0,7.0,7,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-92.8
30.0,9.0,7.0,8,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-98.39999999999999
30.0,9.0,7.0,9,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-110.1
30.0,9.0,7.0,10,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-115.69999999999999
30.0,9.0,7.0,11,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-135.89999999999998
30.0,9.0,7.0,12,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-147.59999999999997
30.0,9.0,7.0,13,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-153.19999999999996
30.0,9.0,7.0,14,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-164.89999999999995
30.0,9.0,7.0,15,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-170.49999999999994
30.0,9.0,7.0,16,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-176.09999999999994
30.0,9.0,7.0,17,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-181.69999999999993
30.0,9.0,7.0,18,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-201.89999999999992
30.0,9.0,7.0,19,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-213.5999999999999
30.0,9.0,7.0,20,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-233.7999999999999
30.0,9.0,7.0,21,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-245.4999999999999
30.0,9.0,7.0,22,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-251.09999999999988
30.0,9.0,7.0,23,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-256.6999999999999
30.0,9.0,7.0,24,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-262.2999999999999
30.0,9.0,7.0,25,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-282.4999999999999
30.0,9.0,7.0,26,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-294.1999999999999
30.0,9.0,7.0,27,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-314.39999999999986
30.0,9.0,7.0,28,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-326.09999999999985
30.0,9.0,7.0,29,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-331.6999999999999
30.0,9.0,7.0,30,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-351.89999999999986
30.0,9.0,7.0,31,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-363.59999999999985
30.0,9.0,7.0,32,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-383.79999999999984
30.0,9.0,7.0,33,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-395.49999999999983
30.0,9.0,7.0,34,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-415.6999999999998
30.0,9.0,7.0,35,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-427.3999999999998
30.0,9.0,7.0,36,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-447.5999999999998
30.0,9.0,7.0,37,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-459.2999999999998
30.0,9.0,7.0,38,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-464.8999999999998
30.0,9.0,7.0,39,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-485.0999999999998
30.0,9.0,7.0,40,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-496.7999999999998
30.0,9.0,7.0,41,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-508.4999999999998
30.0,9.0,7.0,42,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-520.1999999999998
30.0,9.0,7.0,43,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-531.8999999999999
30.0,9.0,7.0,44,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-543.5999999999999
30.0,9.0,7.0,45,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-555.3
30.0,9.0,7.0,46,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-567.0
30.0,9.0,7.0,47,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-578.7
30.0,9.0,7.0,48,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-590.4000000000001
30.0,9.0,7.0,49,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-596.0000000000001
30.0,9.0,7.0,50,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-601.6000000000001
30.0,9.0,7.0,51,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-613.3000000000002
30.0,9.0,7.0,52,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-618.9000000000002
30.0,9.0,7.0,53,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-639.1000000000003
30.0,9.0,7.0,54,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-650.8000000000003
30.0,9.0,7.0,55,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-671.0000000000003
30.0,9.0,7.0,56,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-682.7000000000004
30.0,9.0,7.0,57,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-688.3000000000004
30.0,9.0,7.0,58,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-693.9000000000004
30.0,9.0,7.0,59,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-699.5000000000005
30.0,9.0,7.0,60,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-719.7000000000005
30.0,9.0,7.0,61,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-731.4000000000005
30.0,9.0,7.0,62,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-737.0000000000006
30.0,9.0,7.0,63,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-742.6000000000006
