Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
78.0,11.0,14.0,1,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-15.5
78.0,11.0,14.0,2,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-35.0
78.0,11.0,14.0,3,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-50.5
78.0,11.0,14.0,4,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-70.0
78.0,11.0,14.0,5,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-85.5
78.0,11.0,14.0,6,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-94.3
78.0,11.0,14.0,7,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-103.1
78.0,11.0,14.0,8,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-118.6
78.0,11.0,14.0,9,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-138.1
78.0,11.0,14.0,10,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-153.6
78.0,11.0,14.0,11,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-169.1
78.0,11.0,14.0,12,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-184.6
78.0,11.0,14.0,13,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-200.1
78.0,11.0,14.0,14,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-208.9
78.0,11.0,14.0,15,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-217.70000000000002
78.0,11.0,14.0,16,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-226.50000000000003
78.0,11.0,14.0,17,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-246.00000000000003
78.0,11.0,14.0,18,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-261.5
78.0,11.0,14.0,19,-8.8,0.6,-19.5,-15.5,right,right,1,-8.8,-270.3
78.0,11.0,14.0,20,-8.8,0.6,-19.5,-15.5,right,right,1,-19.5,-289.8
78.0,11.0,14.0,21,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-305.3
78.0,11.0,14.0,22,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-320.8
78.0,11.0,14.0,23,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-336.3
78.0,11.0,14.0,24,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-351.8
78.0,11.0,14.0,25,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-367.3
78.0,11.0,14.0,26,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-382.8
78.0,11.0,14.0,27,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-398.3
78.0,11.0,14.0,28,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-413.8
78.0,11.0,14.0,29,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-429.3
78.0,11.0,14.0,30,-8.8,0.6,-19.5,-15.5,right,left,0,-15.5,-444.8
