Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
16.0,10.0,2.0,1,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-0.9
16.0,10.0,2.0,2,-0.9,0.95,-4.2,-1.0,left,right,0,-1.0,-1.9
16.0,10.0,2.0,3,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-2.8
16.0,10.0,2.0,4,-0.9,0.95,-4.2,-1.0,left,right,0,-1.0,-3.8
16.0,10.0,2.0,5,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-4.7
16.0,10.0,2.0,6,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-5.6000000000000005
16.0,10.0,2.0,7,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-6.500000000000001
16.0,10.0,2.0,8,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-7.400000000000001
16.0,10.0,2.0,9,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-8.3
16.0,10.0,2.0,10,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-9.200000000000001
16.0,10.0,2.0,11,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-10.100000000000001
16.0,10.0,2.0,12,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-11.000000000000002
16.0,10.0,2.0,13,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-11.900000000000002
16.0,10.0,2.0,14,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-12.800000000000002
16.0,10.0,2.0,15,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-13.700000000000003
16.0,10.0,2.0,16,-0.9,0.95,-4.2,-1.0,left,left,1,-4.2,-17.900000000000002
16.0,10.0,2.0,17,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-18.8
16.0,10.0,2.0,18,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-19.7
16.0,10.0,2.0,19,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-20.599999999999998
16.0,10.0,2.0,20,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-21.499999999999996
16.0,10.0,2.0,21,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-22.399999999999995
16.0,10.0,2.0,22,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-23.299999999999994
16.0,10.0,2.0,23,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-24.199999999999992
16.0,10.0,2.0,24,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-25.09999999999999
16.0,10.0,2.0,25,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-25.99999999999999
16.0,10.0,2.0,26,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-26.899999999999988
16.0,10.0,2.0,27,-0.9,0.95,-4.2,-1.0,left,left,1,-4.2,-31.099999999999987
16.0,10.0,2.0,28,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-31.999999999999986
16.0,10.0,2.0,29,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-32.899999999999984
16.0,10.0,2.0,30,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-33.79999999999998
16.0,10.0,2.0,31,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-34.69999999999998
16.0,10.0,2.0,32,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-35.59999999999998
16.0,10.0,2.0,33,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-36.49999999999998
16.0,10.0,2.0,34,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-37.39999999999998
16.0,10.0,2.0,35,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-38.299999999999976
16.0,10.0,2.0,36,-0.9,0.95,-4.2,-1.0,left,left,1,-4.2,-42.49999999999998
16.0,10.0,2.0,37,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-43.39999999999998
16.0,10.0,2.0,38,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-44.299999999999976
16.0,10.0,2.0,39,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-45.199999999999974
16.0,10.0,2.0,40,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-46.09999999999997
16.0,10.0,2.0,41,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-46.99999999999997
16.0,10.0,2.0,42,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-47.89999999999997
16.0,10.0,2.0,43,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-48.79999999999997
16.0,10.0,2.0,44,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-49.69999999999997
16.0,10.0,2.0,45,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-50.599999999999966
16.0,10.0,2.0,46,-0.9,0.95,-4.2,-1.0,left,left,1,-4.2,-54.79999999999997
16.0,10.0,2.0,47,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-55.69999999999997
16.0,10.0,2.0,48,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-56.599999999999966
16.0,10.0,2.0,49,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-57.499999999999964
16.0,10.0,2.0,50,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-58.39999999999996
16.0,10.0,2.0,51,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-59.29999999999996
16.0,10.0,2.0,52,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-60.19999999999996
16.0,10.0,2.0,53,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-61.09999999999996
16.0,10.0,2.0,54,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-61.99999999999996
16.0,10.0,2.0,55,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-62.899999999999956
16.0,10.0,2.0,56,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-63.799999999999955
16.0,10.0,2.0,57,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-64.69999999999996
16.0,10.0,2.0,58,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-65.59999999999997
16.0,10.0,2.0,59,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-66.49999999999997
16.0,10.0,2.0,60,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-67.39999999999998
16.0,10.0,2.0,61,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-68.29999999999998
16.0,10.0,2.0,62,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-69.19999999999999
16.0,10.0,2.0,63,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-70.1
16.0,10.0,2.0,64,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-71.0
16.0,10.0,2.0,65,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-71.9
16.0,10.0,2.0,66,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-72.80000000000001
16.0,10.0,2.0,67,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-73.70000000000002
16.0,10.0,2.0,68,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-74.60000000000002
16.0,10.0,2.0,69,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-75.50000000000003
16.0,10.0,2.0,70,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-76.40000000000003
16.0,10.0,2.0,71,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-77.30000000000004
16.0,10.0,2.0,72,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-78.20000000000005
16.0,10.0,2.0,73,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-79.10000000000005
16.0,10.0,2.0,74,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-80.00000000000006
16.0,10.0,2.0,75,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-80.90000000000006
16.0,10.0,2.0,76,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-81.80000000000007
16.0,10.0,2.0,77,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-82.70000000000007
16.0,10.0,2.0,78,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-83.60000000000008
16.0,10.0,2.0,79,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-84.50000000000009
16.0,10.0,2.0,80,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-85.40000000000009
16.0,10.0,2.0,81,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-86.3000000000001
16.0,10.0,2.0,82,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-87.2000000000001
16.0,10.0,2.0,83,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-88.10000000000011
16.0,10.0,2.0,84,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-89.00000000000011
16.0,10.0,2.0,85,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-89.90000000000012
16.0,10.0,2.0,86,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-90.80000000000013
16.0,10.0,2.0,87,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-91.70000000000013
16.0,10.0,2.0,88,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-92.60000000000014
16.0,10.0,2.0,89,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-93.50000000000014
16.0,10.0,2.0,90,-0.9,0.95,-4.2,-1.0,left,left,1,-4.2,-97.70000000000014
16.0,10.0,2.0,91,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-98.60000000000015
16.0,10.0,2.0,92,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-99.50000000000016
16.0,10.0,2.0,93,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-100.40000000000016
16.0,10.0,2.0,94,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-101.30000000000017
16.0,10.0,2.0,95,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-102.20000000000017
16.0,10.0,2.0,96,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-103.10000000000018
16.0,10.0,2.0,97,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-104.00000000000018
16.0,10.0,2.0,98,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-104.90000000000019
16.0,10.0,2.0,99,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-105.8000000000002
16.0,10.0,2.0,100,-0.9,0.95,-4.2,-1.0,left,left,1,-0.9,-106.7000000000002
