Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
95.0,5.0,17.0,1,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-23.8
95.0,5.0,17.0,2,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-48.5
95.0,5.0,17.0,3,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-73.2
95.0,5.0,17.0,4,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-97.0
95.0,5.0,17.0,5,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-121.7
95.0,5.0,17.0,6,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-145.5
95.0,5.0,17.0,7,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-170.2
95.0,5.0,17.0,8,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-194.0
95.0,5.0,17.0,9,-9.7,0.1,-24.7,-23.8,right,right,1,-9.7,-203.7
95.0,5.0,17.0,10,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-228.39999999999998
95.0,5.0,17.0,11,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-252.2
95.0,5.0,17.0,12,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-276.0
95.0,5.0,17.0,13,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-299.8
95.0,5.0,17.0,14,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-323.6
95.0,5.0,17.0,15,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-347.40000000000003
95.0,5.0,17.0,16,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-371.20000000000005
95.0,5.0,17.0,17,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-395.00000000000006
95.0,5.0,17.0,18,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-418.80000000000007
95.0,5.0,17.0,19,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-443.50000000000006
95.0,5.0,17.0,20,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-467.30000000000007
95.0,5.0,17.0,21,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-491.1000000000001
95.0,5.0,17.0,22,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-514.9000000000001
95.0,5.0,17.0,23,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-538.7
95.0,5.0,17.0,24,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-562.5
95.0,5.0,17.0,25,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-586.3
95.0,5.0,17.0,26,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-610.0999999999999
95.0,5.0,17.0,27,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-633.8999999999999
95.0,5.0,17.0,28,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-657.6999999999998
95.0,5.0,17.0,29,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-681.4999999999998
95.0,5.0,17.0,30,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-705.2999999999997
95.0,5.0,17.0,31,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-729.0999999999997
95.0,5.0,17.0,32,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-752.8999999999996
95.0,5.0,17.0,33,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-776.6999999999996
95.0,5.0,17.0,34,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-800.4999999999995
95.0,5.0,17.0,35,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-824.2999999999995
95.0,5.0,17.0,36,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-848.0999999999995
95.0,5.0,17.0,37,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-871.8999999999994
95.0,5.0,17.0,38,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-895.6999999999994
95.0,5.0,17.0,39,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-920.3999999999994
95.0,5.0,17.0,40,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-944.1999999999994
95.0,5.0,17.0,41,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-967.9999999999993
95.0,5.0,17.0,42,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-991.7999999999993
95.0,5.0,17.0,43,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1015.5999999999992
95.0,5.0,17.0,44,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1039.3999999999992
95.0,5.0,17.0,45,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1063.1999999999991
95.0,5.0,17.0,46,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1086.999999999999
95.0,5.0,17.0,47,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1110.799999999999
95.0,5.0,17.0,48,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1134.599999999999
95.0,5.0,17.0,49,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1158.399999999999
95.0,5.0,17.0,50,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1182.199999999999
95.0,5.0,17.0,51,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1205.9999999999989
95.0,5.0,17.0,52,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1229.7999999999988
95.0,5.0,17.0,53,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1253.5999999999988
95.0,5.0,17.0,54,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1277.3999999999987
95.0,5.0,17.0,55,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1301.1999999999987
95.0,5.0,17.0,56,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1324.9999999999986
95.0,5.0,17.0,57,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1348.7999999999986
95.0,5.0,17.0,58,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1372.5999999999985
95.0,5.0,17.0,59,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1396.3999999999985
95.0,5.0,17.0,60,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1420.1999999999985
95.0,5.0,17.0,61,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-1444.8999999999985
95.0,5.0,17.0,62,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-1469.5999999999985
95.0,5.0,17.0,63,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-1494.2999999999986
95.0,5.0,17.0,64,-9.7,0.1,-24.7,-23.8,right,right,1,-9.7,-1503.9999999999986
95.0,5.0,17.0,65,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-1528.6999999999987
95.0,5.0,17.0,66,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-1553.3999999999987
95.0,5.0,17.0,67,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1577.1999999999987
95.0,5.0,17.0,68,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1600.9999999999986
95.0,5.0,17.0,69,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1624.7999999999986
95.0,5.0,17.0,70,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1648.5999999999985
95.0,5.0,17.0,71,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1672.3999999999985
95.0,5.0,17.0,72,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1696.1999999999985
95.0,5.0,17.0,73,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1719.9999999999984
95.0,5.0,17.0,74,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1743.7999999999984
95.0,5.0,17.0,75,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1767.5999999999983
95.0,5.0,17.0,76,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1791.3999999999983
95.0,5.0,17.0,77,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-1816.0999999999983
95.0,5.0,17.0,78,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-1840.7999999999984
95.0,5.0,17.0,79,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-1865.4999999999984
95.0,5.0,17.0,80,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-1890.1999999999985
95.0,5.0,17.0,81,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1913.9999999999984
95.0,5.0,17.0,82,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1937.7999999999984
95.0,5.0,17.0,83,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1961.5999999999983
95.0,5.0,17.0,84,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1985.3999999999983
95.0,5.0,17.0,85,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-2009.1999999999982
95.0,5.0,17.0,86,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-2032.9999999999982
95.0,5.0,17.0,87,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-2057.699999999998
95.0,5.0,17.0,88,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-2081.499999999998
95.0,5.0,17.0,89,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-2105.2999999999984
95.0,5.0,17.0,90,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-2129.0999999999985
95.0,5.0,17.0,91,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-2152.8999999999987
95.0,5.0,17.0,92,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-2176.699999999999
95.0,5.0,17.0,93,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-2200.499999999999
95.0,5.0,17.0,94,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-2224.2999999999993
95.0,5.0,17.0,95,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-2248.0999999999995
95.0,5.0,17.0,96,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-2271.8999999999996
95.0,5.0,17.0,97,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-2295.7
95.0,5.0,17.0,98,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-2319.5
95.0,5.0,17.0,99,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-2343.3
95.0,5.0,17.0,100,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-2367.1000000000004
