Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
3.0,2.0,22.0,1,9.6,0.91,-6.4,8.7,left,left,1,9.6,9.6
3.0,2.0,22.0,2,9.6,0.91,-6.4,8.7,left,right,0,8.7,18.299999999999997
3.0,2.0,22.0,3,9.6,0.91,-6.4,8.7,left,left,1,9.6,27.9
3.0,2.0,22.0,4,9.6,0.91,-6.4,8.7,left,right,0,8.7,36.599999999999994
3.0,2.0,22.0,5,9.6,0.91,-6.4,8.7,left,left,1,9.6,46.199999999999996
3.0,2.0,22.0,6,9.6,0.91,-6.4,8.7,left,left,1,9.6,55.8
3.0,2.0,22.0,7,9.6,0.91,-6.4,8.7,left,left,1,9.6,65.39999999999999
3.0,2.0,22.0,8,9.6,0.91,-6.4,8.7,left,left,1,-6.4,58.99999999999999
3.0,2.0,22.0,9,9.6,0.91,-6.4,8.7,left,right,0,8.7,67.69999999999999
3.0,2.0,22.0,10,9.6,0.91,-6.4,8.7,left,right,0,8.7,76.39999999999999
3.0,2.0,22.0,11,9.6,0.91,-6.4,8.7,left,left,1,9.6,85.99999999999999
3.0,2.0,22.0,12,9.6,0.91,-6.4,8.7,left,right,0,8.7,94.69999999999999
3.0,2.0,22.0,13,9.6,0.91,-6.4,8.7,left,left,1,9.6,104.29999999999998
3.0,2.0,22.0,14,9.6,0.91,-6.4,8.7,left,right,0,8.7,112.99999999999999
3.0,2.0,22.0,15,9.6,0.91,-6.4,8.7,left,left,1,9.6,122.59999999999998
3.0,2.0,22.0,16,9.6,0.91,-6.4,8.7,left,right,0,8.7,131.29999999999998
3.0,2.0,22.0,17,9.6,0.91,-6.4,8.7,left,left,1,9.6,140.89999999999998
3.0,2.0,22.0,18,9.6,0.91,-6.4,8.7,left,right,0,8.7,149.59999999999997
3.0,2.0,22.0,19,9.6,0.91,-6.4,8.7,left,left,1,9.6,159.19999999999996
3.0,2.0,22.0,20,9.6,0.91,-6.4,8.7,left,left,1,9.6,168.79999999999995
