Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
75.0,8.0,16.0,1,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-18.7
75.0,8.0,16.0,2,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-38.3
75.0,8.0,16.0,3,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-57.0
75.0,8.0,16.0,4,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-76.6
75.0,8.0,16.0,5,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-95.3
75.0,8.0,16.0,6,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-114.9
75.0,8.0,16.0,7,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-133.6
75.0,8.0,16.0,8,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-153.2
75.0,8.0,16.0,9,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-171.89999999999998
75.0,8.0,16.0,10,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-191.49999999999997
75.0,8.0,16.0,11,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-210.19999999999996
75.0,8.0,16.0,12,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-228.89999999999995
75.0,8.0,16.0,13,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-247.59999999999994
75.0,8.0,16.0,14,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-266.29999999999995
75.0,8.0,16.0,15,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-284.99999999999994
75.0,8.0,16.0,16,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-303.69999999999993
75.0,8.0,16.0,17,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-322.3999999999999
75.0,8.0,16.0,18,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-341.0999999999999
75.0,8.0,16.0,19,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-360.69999999999993
75.0,8.0,16.0,20,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-379.3999999999999
75.0,8.0,16.0,21,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-398.0999999999999
75.0,8.0,16.0,22,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-416.7999999999999
75.0,8.0,16.0,23,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-435.4999999999999
75.0,8.0,16.0,24,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-454.1999999999999
75.0,8.0,16.0,25,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-472.89999999999986
75.0,8.0,16.0,26,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-491.59999999999985
75.0,8.0,16.0,27,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-510.29999999999984
75.0,8.0,16.0,28,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-528.9999999999999
75.0,8.0,16.0,29,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-547.6999999999999
75.0,8.0,16.0,30,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-566.4
75.0,8.0,16.0,31,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-585.1
75.0,8.0,16.0,32,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-603.8000000000001
75.0,8.0,16.0,33,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-622.5000000000001
75.0,8.0,16.0,34,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-641.2000000000002
75.0,8.0,16.0,35,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-659.9000000000002
75.0,8.0,16.0,36,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-678.6000000000003
75.0,8.0,16.0,37,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-697.3000000000003
75.0,8.0,16.0,38,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-716.0000000000003
75.0,8.0,16.0,39,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-734.7000000000004
75.0,8.0,16.0,40,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-753.4000000000004
75.0,8.0,16.0,41,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-772.1000000000005
75.0,8.0,16.0,42,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-790.8000000000005
75.0,8.0,16.0,43,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-809.5000000000006
75.0,8.0,16.0,44,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-828.2000000000006
75.0,8.0,16.0,45,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-846.9000000000007
75.0,8.0,16.0,46,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-865.6000000000007
75.0,8.0,16.0,47,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-884.3000000000008
75.0,8.0,16.0,48,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-903.0000000000008
75.0,8.0,16.0,49,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-921.7000000000008
75.0,8.0,16.0,50,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-940.4000000000009
75.0,8.0,16.0,51,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-959.1000000000009
75.0,8.0,16.0,52,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-977.800000000001
75.0,8.0,16.0,53,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-996.500000000001
75.0,8.0,16.0,54,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1015.2000000000011
75.0,8.0,16.0,55,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1033.900000000001
75.0,8.0,16.0,56,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1052.600000000001
75.0,8.0,16.0,57,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1071.300000000001
75.0,8.0,16.0,58,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1090.0000000000011
75.0,8.0,16.0,59,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1108.7000000000012
75.0,8.0,16.0,60,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1127.4000000000012
75.0,8.0,16.0,61,-7.1,0.07,-19.6,-18.7,right,right,1,-7.1,-1134.5000000000011
75.0,8.0,16.0,62,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1154.100000000001
75.0,8.0,16.0,63,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1173.700000000001
75.0,8.0,16.0,64,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1192.400000000001
75.0,8.0,16.0,65,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1212.000000000001
75.0,8.0,16.0,66,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1230.700000000001
75.0,8.0,16.0,67,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1250.3000000000009
75.0,8.0,16.0,68,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1269.000000000001
75.0,8.0,16.0,69,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1288.6000000000008
75.0,8.0,16.0,70,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1307.3000000000009
75.0,8.0,16.0,71,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1326.000000000001
75.0,8.0,16.0,72,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1344.700000000001
