Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
92.0,10.0,20.0,1,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-4.5
92.0,10.0,20.0,2,-4.3,0.6,-16.1,-4.5,right,right,1,-16.1,-20.6
92.0,10.0,20.0,3,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-25.1
92.0,10.0,20.0,4,-4.3,0.6,-16.1,-4.5,right,right,1,-16.1,-41.2
92.0,10.0,20.0,5,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-45.7
92.0,10.0,20.0,6,-4.3,0.6,-16.1,-4.5,right,right,1,-16.1,-61.800000000000004
92.0,10.0,20.0,7,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-66.30000000000001
92.0,10.0,20.0,8,-4.3,0.6,-16.1,-4.5,right,right,1,-4.3,-70.60000000000001
92.0,10.0,20.0,9,-4.3,0.6,-16.1,-4.5,right,right,1,-4.3,-74.9
92.0,10.0,20.0,10,-4.3,0.6,-16.1,-4.5,right,right,1,-16.1,-91.0
92.0,10.0,20.0,11,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-95.5
92.0,10.0,20.0,12,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-100.0
92.0,10.0,20.0,13,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-104.5
92.0,10.0,20.0,14,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-109.0
92.0,10.0,20.0,15,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-113.5
92.0,10.0,20.0,16,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-118.0
92.0,10.0,20.0,17,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-122.5
92.0,10.0,20.0,18,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-127.0
92.0,10.0,20.0,19,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-131.5
92.0,10.0,20.0,20,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-136.0
92.0,10.0,20.0,21,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-140.5
92.0,10.0,20.0,22,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-145.0
92.0,10.0,20.0,23,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-149.5
92.0,10.0,20.0,24,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-154.0
92.0,10.0,20.0,25,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-158.5
92.0,10.0,20.0,26,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-163.0
92.0,10.0,20.0,27,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-167.5
92.0,10.0,20.0,28,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-172.0
92.0,10.0,20.0,29,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-176.5
92.0,10.0,20.0,30,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-181.0
92.0,10.0,20.0,31,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-185.5
92.0,10.0,20.0,32,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-190.0
92.0,10.0,20.0,33,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-194.5
92.0,10.0,20.0,34,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-199.0
92.0,10.0,20.0,35,-4.3,0.6,-16.1,-4.5,right,right,1,-16.1,-215.1
92.0,10.0,20.0,36,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-219.6
92.0,10.0,20.0,37,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-224.1
92.0,10.0,20.0,38,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-228.6
92.0,10.0,20.0,39,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-233.1
92.0,10.0,20.0,40,-4.3,0.6,-16.1,-4.5,right,right,1,-4.3,-237.4
92.0,10.0,20.0,41,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-241.9
92.0,10.0,20.0,42,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-246.4
92.0,10.0,20.0,43,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-250.9
92.0,10.0,20.0,44,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-255.4
92.0,10.0,20.0,45,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-259.9
92.0,10.0,20.0,46,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-264.4
92.0,10.0,20.0,47,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-268.9
92.0,10.0,20.0,48,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-273.4
92.0,10.0,20.0,49,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-277.9
92.0,10.0,20.0,50,-4.3,0.6,-16.1,-4.5,right,right,1,-4.3,-282.2
92.0,10.0,20.0,51,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-286.7
92.0,10.0,20.0,52,-4.3,0.6,-16.1,-4.5,right,right,1,-4.3,-291.0
92.0,10.0,20.0,53,-4.3,0.6,-16.1,-4.5,right,right,1,-4.3,-295.3
92.0,10.0,20.0,54,-4.3,0.6,-16.1,-4.5,right,right,1,-16.1,-311.40000000000003
92.0,10.0,20.0,55,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-315.90000000000003
92.0,10.0,20.0,56,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-320.40000000000003
92.0,10.0,20.0,57,-4.3,0.6,-16.1,-4.5,right,right,1,-4.3,-324.70000000000005
92.0,10.0,20.0,58,-4.3,0.6,-16.1,-4.5,right,right,1,-16.1,-340.80000000000007
