Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
79.0,3.0,56.0,1,26.5,0.94,8.3,25.2,left,left,1,26.5,26.5
79.0,3.0,56.0,2,26.5,0.94,8.3,25.2,left,left,1,26.5,53.0
79.0,3.0,56.0,3,26.5,0.94,8.3,25.2,left,left,1,26.5,79.5
79.0,3.0,56.0,4,26.5,0.94,8.3,25.2,left,left,1,26.5,106.0
79.0,3.0,56.0,5,26.5,0.94,8.3,25.2,left,left,1,26.5,132.5
79.0,3.0,56.0,6,26.5,0.94,8.3,25.2,left,left,1,26.5,159.0
79.0,3.0,56.0,7,26.5,0.94,8.3,25.2,left,left,1,26.5,185.5
79.0,3.0,56.0,8,26.5,0.94,8.3,25.2,left,left,1,26.5,212.0
79.0,3.0,56.0,9,26.5,0.94,8.3,25.2,left,left,1,26.5,238.5
79.0,3.0,56.0,10,26.5,0.94,8.3,25.2,left,left,1,26.5,265.0
79.0,3.0,56.0,11,26.5,0.94,8.3,25.2,left,left,1,26.5,291.5
79.0,3.0,56.0,12,26.5,0.94,8.3,25.2,left,left,1,26.5,318.0
79.0,3.0,56.0,13,26.5,0.94,8.3,25.2,left,left,1,8.3,326.3
79.0,3.0,56.0,14,26.5,0.94,8.3,25.2,left,left,1,26.5,352.8
79.0,3.0,56.0,15,26.5,0.94,8.3,25.2,left,left,1,26.5,379.3
79.0,3.0,56.0,16,26.5,0.94,8.3,25.2,left,left,1,26.5,405.8
79.0,3.0,56.0,17,26.5,0.94,8.3,25.2,left,left,1,26.5,432.3
79.0,3.0,56.0,18,26.5,0.94,8.3,25.2,left,left,1,26.5,458.8
79.0,3.0,56.0,19,26.5,0.94,8.3,25.2,left,left,1,26.5,485.3
79.0,3.0,56.0,20,26.5,0.94,8.3,25.2,left,left,1,26.5,511.8
79.0,3.0,56.0,21,26.5,0.94,8.3,25.2,left,left,1,26.5,538.3
79.0,3.0,56.0,22,26.5,0.94,8.3,25.2,left,left,1,26.5,564.8
79.0,3.0,56.0,23,26.5,0.94,8.3,25.2,left,left,1,26.5,591.3
79.0,3.0,56.0,24,26.5,0.94,8.3,25.2,left,left,1,26.5,617.8
79.0,3.0,56.0,25,26.5,0.94,8.3,25.2,left,left,1,26.5,644.3
79.0,3.0,56.0,26,26.5,0.94,8.3,25.2,left,left,1,26.5,670.8
79.0,3.0,56.0,27,26.5,0.94,8.3,25.2,left,left,1,26.5,697.3
79.0,3.0,56.0,28,26.5,0.94,8.3,25.2,left,left,1,26.5,723.8
79.0,3.0,56.0,29,26.5,0.94,8.3,25.2,left,left,1,26.5,750.3
79.0,3.0,56.0,30,26.5,0.94,8.3,25.2,left,left,1,26.5,776.8
79.0,3.0,56.0,31,26.5,0.94,8.3,25.2,left,left,1,26.5,803.3
79.0,3.0,56.0,32,26.5,0.94,8.3,25.2,left,left,1,26.5,829.8
79.0,3.0,56.0,33,26.5,0.94,8.3,25.2,left,left,1,26.5,856.3
79.0,3.0,56.0,34,26.5,0.94,8.3,25.2,left,left,1,26.5,882.8
79.0,3.0,56.0,35,26.5,0.94,8.3,25.2,left,left,1,26.5,909.3
79.0,3.0,56.0,36,26.5,0.94,8.3,25.2,left,left,1,26.5,935.8
79.0,3.0,56.0,37,26.5,0.94,8.3,25.2,left,left,1,26.5,962.3
79.0,3.0,56.0,38,26.5,0.94,8.3,25.2,left,left,1,26.5,988.8
79.0,3.0,56.0,39,26.5,0.94,8.3,25.2,left,left,1,26.5,1015.3
79.0,3.0,56.0,40,26.5,0.94,8.3,25.2,left,left,1,26.5,1041.8
79.0,3.0,56.0,41,26.5,0.94,8.3,25.2,left,left,1,26.5,1068.3
79.0,3.0,56.0,42,26.5,0.94,8.3,25.2,left,left,1,26.5,1094.8
79.0,3.0,56.0,43,26.5,0.94,8.3,25.2,left,left,1,26.5,1121.3
79.0,3.0,56.0,44,26.5,0.94,8.3,25.2,left,left,1,26.5,1147.8
79.0,3.0,56.0,45,26.5,0.94,8.3,25.2,left,left,1,26.5,1174.3
79.0,3.0,56.0,46,26.5,0.94,8.3,25.2,left,left,1,26.5,1200.8
79.0,3.0,56.0,47,26.5,0.94,8.3,25.2,left,left,1,26.5,1227.3
79.0,3.0,56.0,48,26.5,0.94,8.3,25.2,left,left,1,26.5,1253.8
79.0,3.0,56.0,49,26.5,0.94,8.3,25.2,left,left,1,26.5,1280.3
79.0,3.0,56.0,50,26.5,0.94,8.3,25.2,left,left,1,26.5,1306.8
79.0,3.0,56.0,51,26.5,0.94,8.3,25.2,left,left,1,26.5,1333.3
79.0,3.0,56.0,52,26.5,0.94,8.3,25.2,left,left,1,26.5,1359.8
79.0,3.0,56.0,53,26.5,0.94,8.3,25.2,left,left,1,26.5,1386.3
79.0,3.0,56.0,54,26.5,0.94,8.3,25.2,left,left,1,26.5,1412.8
79.0,3.0,56.0,55,26.5,0.94,8.3,25.2,left,left,1,26.5,1439.3
79.0,3.0,56.0,56,26.5,0.94,8.3,25.2,left,left,1,26.5,1465.8
79.0,3.0,56.0,57,26.5,0.94,8.3,25.2,left,left,1,26.5,1492.3
79.0,3.0,56.0,58,26.5,0.94,8.3,25.2,left,left,1,26.5,1518.8
79.0,3.0,56.0,59,26.5,0.94,8.3,25.2,left,left,1,26.5,1545.3
79.0,3.0,56.0,60,26.5,0.94,8.3,25.2,left,left,1,8.3,1553.6
79.0,3.0,56.0,61,26.5,0.94,8.3,25.2,left,left,1,8.3,1561.8999999999999
79.0,3.0,56.0,62,26.5,0.94,8.3,25.2,left,left,1,26.5,1588.3999999999999
79.0,3.0,56.0,63,26.5,0.94,8.3,25.2,left,left,1,26.5,1614.8999999999999
79.0,3.0,56.0,64,26.5,0.94,8.3,25.2,left,left,1,26.5,1641.3999999999999
79.0,3.0,56.0,65,26.5,0.94,8.3,25.2,left,left,1,26.5,1667.8999999999999
79.0,3.0,56.0,66,26.5,0.94,8.3,25.2,left,left,1,26.5,1694.3999999999999
79.0,3.0,56.0,67,26.5,0.94,8.3,25.2,left,left,1,26.5,1720.8999999999999
79.0,3.0,56.0,68,26.5,0.94,8.3,25.2,left,left,1,26.5,1747.3999999999999
79.0,3.0,56.0,69,26.5,0.94,8.3,25.2,left,left,1,26.5,1773.8999999999999
79.0,3.0,56.0,70,26.5,0.94,8.3,25.2,left,left,1,26.5,1800.3999999999999
79.0,3.0,56.0,71,26.5,0.94,8.3,25.2,left,left,1,26.5,1826.8999999999999
79.0,3.0,56.0,72,26.5,0.94,8.3,25.2,left,left,1,26.5,1853.3999999999999
79.0,3.0,56.0,73,26.5,0.94,8.3,25.2,left,left,1,26.5,1879.8999999999999
79.0,3.0,56.0,74,26.5,0.94,8.3,25.2,left,left,1,26.5,1906.3999999999999
79.0,3.0,56.0,75,26.5,0.94,8.3,25.2,left,left,1,26.5,1932.8999999999999
79.0,3.0,56.0,76,26.5,0.94,8.3,25.2,left,left,1,26.5,1959.3999999999999
79.0,3.0,56.0,77,26.5,0.94,8.3,25.2,left,left,1,26.5,1985.8999999999999
79.0,3.0,56.0,78,26.5,0.94,8.3,25.2,left,left,1,26.5,2012.3999999999999
79.0,3.0,56.0,79,26.5,0.94,8.3,25.2,left,left,1,26.5,2038.8999999999999
79.0,3.0,56.0,80,26.5,0.94,8.3,25.2,left,left,1,26.5,2065.3999999999996
79.0,3.0,56.0,81,26.5,0.94,8.3,25.2,left,left,1,26.5,2091.8999999999996
79.0,3.0,56.0,82,26.5,0.94,8.3,25.2,left,left,1,26.5,2118.3999999999996
79.0,3.0,56.0,83,26.5,0.94,8.3,25.2,left,left,1,26.5,2144.8999999999996
79.0,3.0,56.0,84,26.5,0.94,8.3,25.2,left,left,1,26.5,2171.3999999999996
79.0,3.0,56.0,85,26.5,0.94,8.3,25.2,left,left,1,26.5,2197.8999999999996
