Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
4.0,5.0,3.0,1,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-12.2
4.0,5.0,3.0,2,-6.3,0.3,-15.2,-12.2,right,right,1,-15.2,-27.4
4.0,5.0,3.0,3,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-39.599999999999994
4.0,5.0,3.0,4,-6.3,0.3,-15.2,-12.2,right,right,1,-15.2,-54.8
4.0,5.0,3.0,5,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-67.0
4.0,5.0,3.0,6,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-79.2
4.0,5.0,3.0,7,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-91.4
4.0,5.0,3.0,8,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-103.60000000000001
4.0,5.0,3.0,9,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-115.80000000000001
4.0,5.0,3.0,10,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-128.0
4.0,5.0,3.0,11,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-140.2
4.0,5.0,3.0,12,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-152.39999999999998
4.0,5.0,3.0,13,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-164.59999999999997
4.0,5.0,3.0,14,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-176.79999999999995
4.0,5.0,3.0,15,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-188.99999999999994
4.0,5.0,3.0,16,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-201.19999999999993
4.0,5.0,3.0,17,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-213.39999999999992
4.0,5.0,3.0,18,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-225.5999999999999
4.0,5.0,3.0,19,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-237.7999999999999
4.0,5.0,3.0,20,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-249.9999999999999
4.0,5.0,3.0,21,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-262.1999999999999
4.0,5.0,3.0,22,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-274.39999999999986
4.0,5.0,3.0,23,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-286.59999999999985
4.0,5.0,3.0,24,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-298.79999999999984
4.0,5.0,3.0,25,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-310.99999999999983
4.0,5.0,3.0,26,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-323.1999999999998
4.0,5.0,3.0,27,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-335.3999999999998
4.0,5.0,3.0,28,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-347.5999999999998
4.0,5.0,3.0,29,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-359.7999999999998
4.0,5.0,3.0,30,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-371.9999999999998
4.0,5.0,3.0,31,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-384.19999999999976
4.0,5.0,3.0,32,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-396.39999999999975
4.0,5.0,3.0,33,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-408.59999999999974
4.0,5.0,3.0,34,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-420.7999999999997
4.0,5.0,3.0,35,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-432.9999999999997
4.0,5.0,3.0,36,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-445.1999999999997
4.0,5.0,3.0,37,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-457.3999999999997
4.0,5.0,3.0,38,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-469.5999999999997
4.0,5.0,3.0,39,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-481.79999999999967
