Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
93.0,11.0,17.0,1,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-23.8
93.0,11.0,17.0,2,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-48.5
93.0,11.0,17.0,3,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-72.3
93.0,11.0,17.0,4,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-97.0
93.0,11.0,17.0,5,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-120.8
93.0,11.0,17.0,6,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-145.5
93.0,11.0,17.0,7,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-169.3
93.0,11.0,17.0,8,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-194.0
93.0,11.0,17.0,9,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-217.8
93.0,11.0,17.0,10,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-242.5
93.0,11.0,17.0,11,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-266.3
93.0,11.0,17.0,12,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-290.1
93.0,11.0,17.0,13,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-313.90000000000003
93.0,11.0,17.0,14,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-337.70000000000005
93.0,11.0,17.0,15,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-361.50000000000006
93.0,11.0,17.0,16,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-385.30000000000007
93.0,11.0,17.0,17,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-409.1000000000001
93.0,11.0,17.0,18,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-432.9000000000001
93.0,11.0,17.0,19,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-457.6000000000001
93.0,11.0,17.0,20,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-481.4000000000001
93.0,11.0,17.0,21,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-505.2000000000001
93.0,11.0,17.0,22,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-529.0000000000001
93.0,11.0,17.0,23,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-552.8000000000001
93.0,11.0,17.0,24,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-576.6
93.0,11.0,17.0,25,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-600.4
93.0,11.0,17.0,26,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-624.1999999999999
93.0,11.0,17.0,27,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-647.9999999999999
93.0,11.0,17.0,28,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-671.7999999999998
93.0,11.0,17.0,29,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-695.5999999999998
93.0,11.0,17.0,30,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-719.3999999999997
93.0,11.0,17.0,31,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-743.1999999999997
93.0,11.0,17.0,32,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-766.9999999999997
93.0,11.0,17.0,33,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-790.7999999999996
93.0,11.0,17.0,34,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-814.5999999999996
93.0,11.0,17.0,35,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-838.3999999999995
93.0,11.0,17.0,36,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-862.1999999999995
93.0,11.0,17.0,37,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-885.9999999999994
93.0,11.0,17.0,38,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-909.7999999999994
93.0,11.0,17.0,39,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-933.5999999999993
93.0,11.0,17.0,40,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-957.3999999999993
93.0,11.0,17.0,41,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-981.1999999999992
93.0,11.0,17.0,42,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1004.9999999999992
93.0,11.0,17.0,43,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1028.7999999999993
93.0,11.0,17.0,44,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1052.5999999999992
93.0,11.0,17.0,45,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1076.3999999999992
93.0,11.0,17.0,46,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1100.1999999999991
93.0,11.0,17.0,47,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1123.999999999999
93.0,11.0,17.0,48,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1147.799999999999
93.0,11.0,17.0,49,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1171.599999999999
93.0,11.0,17.0,50,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1195.399999999999
93.0,11.0,17.0,51,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1219.199999999999
93.0,11.0,17.0,52,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1242.9999999999989
93.0,11.0,17.0,53,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1266.7999999999988
93.0,11.0,17.0,54,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-1291.4999999999989
93.0,11.0,17.0,55,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1315.2999999999988
93.0,11.0,17.0,56,-9.7,0.1,-24.7,-23.8,right,right,1,-9.7,-1324.9999999999989
93.0,11.0,17.0,57,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-1349.699999999999
93.0,11.0,17.0,58,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1373.4999999999989
93.0,11.0,17.0,59,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-1398.199999999999
93.0,11.0,17.0,60,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1421.9999999999989
93.0,11.0,17.0,61,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-1446.699999999999
93.0,11.0,17.0,62,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1470.4999999999989
93.0,11.0,17.0,63,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-1495.199999999999
93.0,11.0,17.0,64,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1518.9999999999989
93.0,11.0,17.0,65,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-1543.699999999999
93.0,11.0,17.0,66,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1567.4999999999989
93.0,11.0,17.0,67,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-1592.199999999999
93.0,11.0,17.0,68,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1615.9999999999989
93.0,11.0,17.0,69,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-1640.699999999999
93.0,11.0,17.0,70,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1664.4999999999989
93.0,11.0,17.0,71,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1688.2999999999988
93.0,11.0,17.0,72,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1712.0999999999988
93.0,11.0,17.0,73,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1735.8999999999987
93.0,11.0,17.0,74,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1759.6999999999987
93.0,11.0,17.0,75,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1783.4999999999986
93.0,11.0,17.0,76,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1807.2999999999986
93.0,11.0,17.0,77,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1831.0999999999985
93.0,11.0,17.0,78,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1854.8999999999985
93.0,11.0,17.0,79,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1878.6999999999985
93.0,11.0,17.0,80,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1902.4999999999984
