Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
98.0,7.0,19.0,1,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-8.4
98.0,7.0,19.0,2,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-14.9
98.0,7.0,19.0,3,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-21.4
98.0,7.0,19.0,4,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-29.799999999999997
98.0,7.0,19.0,5,-6.5,0.9,-17.5,-8.4,right,right,1,-17.5,-47.3
98.0,7.0,19.0,6,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-55.699999999999996
98.0,7.0,19.0,7,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-62.199999999999996
98.0,7.0,19.0,8,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-70.6
98.0,7.0,19.0,9,-6.5,0.9,-17.5,-8.4,right,right,1,-17.5,-88.1
98.0,7.0,19.0,10,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-96.5
98.0,7.0,19.0,11,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-104.9
98.0,7.0,19.0,12,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-113.30000000000001
98.0,7.0,19.0,13,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-121.70000000000002
98.0,7.0,19.0,14,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-130.10000000000002
98.0,7.0,19.0,15,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-138.50000000000003
98.0,7.0,19.0,16,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-146.90000000000003
98.0,7.0,19.0,17,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-155.30000000000004
98.0,7.0,19.0,18,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-163.70000000000005
98.0,7.0,19.0,19,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-172.10000000000005
98.0,7.0,19.0,20,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-180.50000000000006
98.0,7.0,19.0,21,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-188.90000000000006
98.0,7.0,19.0,22,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-197.30000000000007
98.0,7.0,19.0,23,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-205.70000000000007
98.0,7.0,19.0,24,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-214.10000000000008
98.0,7.0,19.0,25,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-222.50000000000009
98.0,7.0,19.0,26,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-230.9000000000001
98.0,7.0,19.0,27,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-239.3000000000001
98.0,7.0,19.0,28,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-245.8000000000001
98.0,7.0,19.0,29,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-252.3000000000001
98.0,7.0,19.0,30,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-258.80000000000007
98.0,7.0,19.0,31,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-265.30000000000007
98.0,7.0,19.0,32,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-271.80000000000007
98.0,7.0,19.0,33,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-278.30000000000007
98.0,7.0,19.0,34,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-284.80000000000007
98.0,7.0,19.0,35,-6.5,0.9,-17.5,-8.4,right,right,1,-17.5,-302.30000000000007
98.0,7.0,19.0,36,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-310.70000000000005
98.0,7.0,19.0,37,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-317.20000000000005
98.0,7.0,19.0,38,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-323.70000000000005
98.0,7.0,19.0,39,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-330.20000000000005
98.0,7.0,19.0,40,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-336.70000000000005
98.0,7.0,19.0,41,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-343.20000000000005
98.0,7.0,19.0,42,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-349.70000000000005
98.0,7.0,19.0,43,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-356.20000000000005
98.0,7.0,19.0,44,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-362.70000000000005
98.0,7.0,19.0,45,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-369.20000000000005
98.0,7.0,19.0,46,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-375.70000000000005
98.0,7.0,19.0,47,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-382.20000000000005
98.0,7.0,19.0,48,-6.5,0.9,-17.5,-8.4,right,right,1,-17.5,-399.70000000000005
98.0,7.0,19.0,49,-6.5,0.9,-17.5,-8.4,right,right,1,-17.5,-417.20000000000005
98.0,7.0,19.0,50,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-425.6
98.0,7.0,19.0,51,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-432.1
98.0,7.0,19.0,52,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-438.6
98.0,7.0,19.0,53,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-445.1
98.0,7.0,19.0,54,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-451.6
98.0,7.0,19.0,55,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-458.1
98.0,7.0,19.0,56,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-464.6
98.0,7.0,19.0,57,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-471.1
98.0,7.0,19.0,58,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-477.6
98.0,7.0,19.0,59,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-484.1
98.0,7.0,19.0,60,-6.5,0.9,-17.5,-8.4,right,right,1,-17.5,-501.6
98.0,7.0,19.0,61,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-508.1
98.0,7.0,19.0,62,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-514.6
98.0,7.0,19.0,63,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-521.1
98.0,7.0,19.0,64,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-527.6
98.0,7.0,19.0,65,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-534.1
98.0,7.0,19.0,66,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-540.6
98.0,7.0,19.0,67,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-547.1
98.0,7.0,19.0,68,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-553.6
98.0,7.0,19.0,69,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-560.1
98.0,7.0,19.0,70,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-566.6
98.0,7.0,19.0,71,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-573.1
98.0,7.0,19.0,72,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-579.6
98.0,7.0,19.0,73,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-586.1
98.0,7.0,19.0,74,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-592.6
98.0,7.0,19.0,75,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-599.1
98.0,7.0,19.0,76,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-605.6
98.0,7.0,19.0,77,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-612.1
98.0,7.0,19.0,78,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-618.6
98.0,7.0,19.0,79,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-625.1
98.0,7.0,19.0,80,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-631.6
98.0,7.0,19.0,81,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-638.1
98.0,7.0,19.0,82,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-644.6
98.0,7.0,19.0,83,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-651.1
98.0,7.0,19.0,84,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-657.6
98.0,7.0,19.0,85,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-664.1
98.0,7.0,19.0,86,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-670.6
98.0,7.0,19.0,87,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-677.1
98.0,7.0,19.0,88,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-683.6
98.0,7.0,19.0,89,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-690.1
98.0,7.0,19.0,90,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-696.6
98.0,7.0,19.0,91,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-705.0
98.0,7.0,19.0,92,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-713.4
98.0,7.0,19.0,93,-6.5,0.9,-17.5,-8.4,right,right,1,-17.5,-730.9
98.0,7.0,19.0,94,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-739.3
98.0,7.0,19.0,95,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-747.6999999999999
98.0,7.0,19.0,96,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-754.1999999999999
98.0,7.0,19.0,97,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-762.5999999999999
98.0,7.0,19.0,98,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-769.0999999999999
98.0,7.0,19.0,99,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-777.4999999999999
98.0,7.0,19.0,100,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-785.8999999999999
