Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
59.0,6.0,31.0,1,6.7,0.95,-1.8,6.4,left,left,1,6.7,6.7
59.0,6.0,31.0,2,6.7,0.95,-1.8,6.4,left,left,1,6.7,13.4
59.0,6.0,31.0,3,6.7,0.95,-1.8,6.4,left,left,1,6.7,20.1
59.0,6.0,31.0,4,6.7,0.95,-1.8,6.4,left,left,1,6.7,26.8
59.0,6.0,31.0,5,6.7,0.95,-1.8,6.4,left,right,0,6.4,33.2
59.0,6.0,31.0,6,6.7,0.95,-1.8,6.4,left,left,1,6.7,39.900000000000006
59.0,6.0,31.0,7,6.7,0.95,-1.8,6.4,left,left,1,6.7,46.60000000000001
59.0,6.0,31.0,8,6.7,0.95,-1.8,6.4,left,left,1,6.7,53.30000000000001
59.0,6.0,31.0,9,6.7,0.95,-1.8,6.4,left,left,1,6.7,60.000000000000014
59.0,6.0,31.0,10,6.7,0.95,-1.8,6.4,left,left,1,6.7,66.70000000000002
59.0,6.0,31.0,11,6.7,0.95,-1.8,6.4,left,left,1,6.7,73.40000000000002
59.0,6.0,31.0,12,6.7,0.95,-1.8,6.4,left,left,1,6.7,80.10000000000002
59.0,6.0,31.0,13,6.7,0.95,-1.8,6.4,left,left,1,6.7,86.80000000000003
59.0,6.0,31.0,14,6.7,0.95,-1.8,6.4,left,left,1,6.7,93.50000000000003
59.0,6.0,31.0,15,6.7,0.95,-1.8,6.4,left,left,1,6.7,100.20000000000003
59.0,6.0,31.0,16,6.7,0.95,-1.8,6.4,left,left,1,6.7,106.90000000000003
59.0,6.0,31.0,17,6.7,0.95,-1.8,6.4,left,left,1,6.7,113.60000000000004
59.0,6.0,31.0,18,6.7,0.95,-1.8,6.4,left,left,1,6.7,120.30000000000004
59.0,6.0,31.0,19,6.7,0.95,-1.8,6.4,left,left,1,6.7,127.00000000000004
59.0,6.0,31.0,20,6.7,0.95,-1.8,6.4,left,left,1,6.7,133.70000000000005
59.0,6.0,31.0,21,6.7,0.95,-1.8,6.4,left,left,1,6.7,140.40000000000003
