Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
99.0,6.0,17.0,1,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-24.7
99.0,6.0,17.0,2,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-48.5
99.0,6.0,17.0,3,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-73.2
99.0,6.0,17.0,4,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-97.0
99.0,6.0,17.0,5,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-121.7
99.0,6.0,17.0,6,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-145.5
99.0,6.0,17.0,7,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-170.2
99.0,6.0,17.0,8,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-194.0
99.0,6.0,17.0,9,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-218.7
99.0,6.0,17.0,10,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-242.5
99.0,6.0,17.0,11,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-266.3
99.0,6.0,17.0,12,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-290.1
99.0,6.0,17.0,13,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-313.90000000000003
99.0,6.0,17.0,14,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-337.70000000000005
99.0,6.0,17.0,15,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-361.50000000000006
99.0,6.0,17.0,16,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-385.30000000000007
99.0,6.0,17.0,17,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-410.00000000000006
99.0,6.0,17.0,18,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-433.80000000000007
99.0,6.0,17.0,19,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-457.6000000000001
99.0,6.0,17.0,20,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-481.4000000000001
99.0,6.0,17.0,21,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-505.2000000000001
99.0,6.0,17.0,22,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-529.0000000000001
99.0,6.0,17.0,23,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-552.8000000000001
99.0,6.0,17.0,24,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-576.6
99.0,6.0,17.0,25,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-600.4
99.0,6.0,17.0,26,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-625.1
99.0,6.0,17.0,27,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-648.9
99.0,6.0,17.0,28,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-672.6999999999999
99.0,6.0,17.0,29,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-696.4999999999999
99.0,6.0,17.0,30,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-720.2999999999998
99.0,6.0,17.0,31,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-744.0999999999998
99.0,6.0,17.0,32,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-767.8999999999997
99.0,6.0,17.0,33,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-791.6999999999997
99.0,6.0,17.0,34,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-815.4999999999997
99.0,6.0,17.0,35,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-839.2999999999996
99.0,6.0,17.0,36,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-863.0999999999996
99.0,6.0,17.0,37,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-886.8999999999995
99.0,6.0,17.0,38,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-910.6999999999995
99.0,6.0,17.0,39,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-934.4999999999994
99.0,6.0,17.0,40,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-958.2999999999994
99.0,6.0,17.0,41,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-982.9999999999994
99.0,6.0,17.0,42,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1006.7999999999994
99.0,6.0,17.0,43,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1030.5999999999995
99.0,6.0,17.0,44,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1054.3999999999994
99.0,6.0,17.0,45,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1078.1999999999994
99.0,6.0,17.0,46,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1101.9999999999993
99.0,6.0,17.0,47,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-1126.6999999999994
99.0,6.0,17.0,48,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1150.4999999999993
99.0,6.0,17.0,49,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1174.2999999999993
99.0,6.0,17.0,50,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1198.0999999999992
99.0,6.0,17.0,51,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1221.8999999999992
99.0,6.0,17.0,52,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1245.6999999999991
99.0,6.0,17.0,53,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1269.499999999999
99.0,6.0,17.0,54,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1293.299999999999
99.0,6.0,17.0,55,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1317.099999999999
99.0,6.0,17.0,56,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1340.899999999999
99.0,6.0,17.0,57,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-1365.599999999999
99.0,6.0,17.0,58,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1389.399999999999
99.0,6.0,17.0,59,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1413.199999999999
99.0,6.0,17.0,60,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1436.9999999999989
99.0,6.0,17.0,61,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1460.7999999999988
99.0,6.0,17.0,62,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1484.5999999999988
99.0,6.0,17.0,63,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1508.3999999999987
99.0,6.0,17.0,64,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1532.1999999999987
99.0,6.0,17.0,65,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1555.9999999999986
99.0,6.0,17.0,66,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1579.7999999999986
99.0,6.0,17.0,67,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1603.5999999999985
99.0,6.0,17.0,68,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1627.3999999999985
99.0,6.0,17.0,69,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1651.1999999999985
99.0,6.0,17.0,70,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1674.9999999999984
99.0,6.0,17.0,71,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-1699.6999999999985
99.0,6.0,17.0,72,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-1724.3999999999985
99.0,6.0,17.0,73,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-1749.0999999999985
99.0,6.0,17.0,74,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1772.8999999999985
99.0,6.0,17.0,75,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-1797.5999999999985
99.0,6.0,17.0,76,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1821.3999999999985
99.0,6.0,17.0,77,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-1846.0999999999985
99.0,6.0,17.0,78,-9.7,0.1,-24.7,-23.8,left,right,0,-23.8,-1869.8999999999985
99.0,6.0,17.0,79,-9.7,0.1,-24.7,-23.8,left,left,1,-24.7,-1894.5999999999985
