Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
61.0,3.0,13.0,1,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-9.4
61.0,3.0,13.0,2,-2.0,0.05,-10.4,-9.4,right,right,1,-10.4,-19.8
61.0,3.0,13.0,3,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-29.200000000000003
61.0,3.0,13.0,4,-2.0,0.05,-10.4,-9.4,right,right,1,-10.4,-39.6
61.0,3.0,13.0,5,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-49.0
61.0,3.0,13.0,6,-2.0,0.05,-10.4,-9.4,right,right,1,-10.4,-59.4
61.0,3.0,13.0,7,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-68.8
61.0,3.0,13.0,8,-2.0,0.05,-10.4,-9.4,right,right,1,-10.4,-79.2
61.0,3.0,13.0,9,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-88.60000000000001
61.0,3.0,13.0,10,-2.0,0.05,-10.4,-9.4,right,right,1,-10.4,-99.00000000000001
61.0,3.0,13.0,11,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-108.40000000000002
61.0,3.0,13.0,12,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-117.80000000000003
61.0,3.0,13.0,13,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-127.20000000000003
61.0,3.0,13.0,14,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-136.60000000000002
61.0,3.0,13.0,15,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-146.00000000000003
61.0,3.0,13.0,16,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-155.40000000000003
61.0,3.0,13.0,17,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-164.80000000000004
61.0,3.0,13.0,18,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-174.20000000000005
61.0,3.0,13.0,19,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-183.60000000000005
61.0,3.0,13.0,20,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-193.00000000000006
61.0,3.0,13.0,21,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-202.40000000000006
61.0,3.0,13.0,22,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-211.80000000000007
61.0,3.0,13.0,23,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-221.20000000000007
61.0,3.0,13.0,24,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-230.60000000000008
61.0,3.0,13.0,25,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-240.00000000000009
61.0,3.0,13.0,26,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-249.4000000000001
61.0,3.0,13.0,27,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-258.80000000000007
61.0,3.0,13.0,28,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-268.20000000000005
61.0,3.0,13.0,29,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-277.6
61.0,3.0,13.0,30,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-287.0
61.0,3.0,13.0,31,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-296.4
61.0,3.0,13.0,32,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-305.79999999999995
61.0,3.0,13.0,33,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-315.19999999999993
61.0,3.0,13.0,34,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-324.5999999999999
61.0,3.0,13.0,35,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-333.9999999999999
61.0,3.0,13.0,36,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-343.39999999999986
61.0,3.0,13.0,37,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-352.79999999999984
61.0,3.0,13.0,38,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-362.1999999999998
61.0,3.0,13.0,39,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-371.5999999999998
61.0,3.0,13.0,40,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-380.9999999999998
61.0,3.0,13.0,41,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-390.39999999999975
61.0,3.0,13.0,42,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-399.7999999999997
61.0,3.0,13.0,43,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-409.1999999999997
61.0,3.0,13.0,44,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-418.5999999999997
61.0,3.0,13.0,45,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-427.99999999999966
61.0,3.0,13.0,46,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-437.39999999999964
61.0,3.0,13.0,47,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-446.7999999999996
61.0,3.0,13.0,48,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-456.1999999999996
61.0,3.0,13.0,49,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-465.59999999999957
61.0,3.0,13.0,50,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-474.99999999999955
61.0,3.0,13.0,51,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-484.3999999999995
61.0,3.0,13.0,52,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-493.7999999999995
61.0,3.0,13.0,53,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-503.1999999999995
61.0,3.0,13.0,54,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-512.5999999999995
61.0,3.0,13.0,55,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-521.9999999999994
61.0,3.0,13.0,56,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-531.3999999999994
61.0,3.0,13.0,57,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-540.7999999999994
61.0,3.0,13.0,58,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-550.1999999999994
61.0,3.0,13.0,59,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-559.5999999999993
61.0,3.0,13.0,60,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-568.9999999999993
61.0,3.0,13.0,61,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-578.3999999999993
61.0,3.0,13.0,62,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-587.7999999999993
61.0,3.0,13.0,63,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-597.1999999999992
61.0,3.0,13.0,64,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-606.5999999999992
61.0,3.0,13.0,65,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-615.9999999999992
61.0,3.0,13.0,66,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-625.3999999999992
61.0,3.0,13.0,67,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-634.7999999999992
61.0,3.0,13.0,68,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-644.1999999999991
61.0,3.0,13.0,69,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-653.5999999999991
61.0,3.0,13.0,70,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-662.9999999999991
61.0,3.0,13.0,71,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-672.3999999999991
61.0,3.0,13.0,72,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-681.799999999999
61.0,3.0,13.0,73,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-691.199999999999
61.0,3.0,13.0,74,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-700.599999999999
61.0,3.0,13.0,75,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-709.999999999999
61.0,3.0,13.0,76,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-719.399999999999
61.0,3.0,13.0,77,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-728.7999999999989
61.0,3.0,13.0,78,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-738.1999999999989
61.0,3.0,13.0,79,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-747.5999999999989
61.0,3.0,13.0,80,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-756.9999999999989
61.0,3.0,13.0,81,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-766.3999999999988
61.0,3.0,13.0,82,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-775.7999999999988
61.0,3.0,13.0,83,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-785.1999999999988
61.0,3.0,13.0,84,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-794.5999999999988
61.0,3.0,13.0,85,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-803.9999999999987
61.0,3.0,13.0,86,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-813.3999999999987
61.0,3.0,13.0,87,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-822.7999999999987
61.0,3.0,13.0,88,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-832.1999999999987
61.0,3.0,13.0,89,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-841.5999999999987
61.0,3.0,13.0,90,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-850.9999999999986
61.0,3.0,13.0,91,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-860.3999999999986
61.0,3.0,13.0,92,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-869.7999999999986
61.0,3.0,13.0,93,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-879.1999999999986
61.0,3.0,13.0,94,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-888.5999999999985
61.0,3.0,13.0,95,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-897.9999999999985
61.0,3.0,13.0,96,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-907.3999999999985
61.0,3.0,13.0,97,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-916.7999999999985
61.0,3.0,13.0,98,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-926.1999999999985
61.0,3.0,13.0,99,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-935.5999999999984
61.0,3.0,13.0,100,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-944.9999999999984
