Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
2.0,12.0,42.0,1,17.9,0.92,7.2,17.1,right,left,0,17.1,17.1
2.0,12.0,42.0,2,17.9,0.92,7.2,17.1,right,right,1,17.9,35.0
2.0,12.0,42.0,3,17.9,0.92,7.2,17.1,right,left,0,17.1,52.1
2.0,12.0,42.0,4,17.9,0.92,7.2,17.1,right,right,1,17.9,70.0
2.0,12.0,42.0,5,17.9,0.92,7.2,17.1,right,left,0,17.1,87.1
2.0,12.0,42.0,6,17.9,0.92,7.2,17.1,right,right,1,7.2,94.3
2.0,12.0,42.0,7,17.9,0.92,7.2,17.1,right,left,0,17.1,111.4
2.0,12.0,42.0,8,17.9,0.92,7.2,17.1,right,right,1,17.9,129.3
2.0,12.0,42.0,9,17.9,0.92,7.2,17.1,right,left,0,17.1,146.4
2.0,12.0,42.0,10,17.9,0.92,7.2,17.1,right,right,1,17.9,164.3
2.0,12.0,42.0,11,17.9,0.92,7.2,17.1,right,left,0,17.1,181.4
2.0,12.0,42.0,12,17.9,0.92,7.2,17.1,right,right,1,17.9,199.3
2.0,12.0,42.0,13,17.9,0.92,7.2,17.1,right,left,0,17.1,216.4
2.0,12.0,42.0,14,17.9,0.92,7.2,17.1,right,right,1,17.9,234.3
2.0,12.0,42.0,15,17.9,0.92,7.2,17.1,right,left,0,17.1,251.4
2.0,12.0,42.0,16,17.9,0.92,7.2,17.1,right,left,0,17.1,268.5
2.0,12.0,42.0,17,17.9,0.92,7.2,17.1,right,left,0,17.1,285.6
2.0,12.0,42.0,18,17.9,0.92,7.2,17.1,right,left,0,17.1,302.70000000000005
2.0,12.0,42.0,19,17.9,0.92,7.2,17.1,right,left,0,17.1,319.80000000000007
2.0,12.0,42.0,20,17.9,0.92,7.2,17.1,right,left,0,17.1,336.9000000000001
2.0,12.0,42.0,21,17.9,0.92,7.2,17.1,right,left,0,17.1,354.0000000000001
2.0,12.0,42.0,22,17.9,0.92,7.2,17.1,right,left,0,17.1,371.10000000000014
2.0,12.0,42.0,23,17.9,0.92,7.2,17.1,right,left,0,17.1,388.20000000000016
2.0,12.0,42.0,24,17.9,0.92,7.2,17.1,right,left,0,17.1,405.3000000000002
2.0,12.0,42.0,25,17.9,0.92,7.2,17.1,right,left,0,17.1,422.4000000000002
2.0,12.0,42.0,26,17.9,0.92,7.2,17.1,right,left,0,17.1,439.5000000000002
2.0,12.0,42.0,27,17.9,0.92,7.2,17.1,right,left,0,17.1,456.60000000000025
2.0,12.0,42.0,28,17.9,0.92,7.2,17.1,right,left,0,17.1,473.7000000000003
2.0,12.0,42.0,29,17.9,0.92,7.2,17.1,right,left,0,17.1,490.8000000000003
2.0,12.0,42.0,30,17.9,0.92,7.2,17.1,right,left,0,17.1,507.9000000000003
2.0,12.0,42.0,31,17.9,0.92,7.2,17.1,right,left,0,17.1,525.0000000000003
2.0,12.0,42.0,32,17.9,0.92,7.2,17.1,right,left,0,17.1,542.1000000000004
2.0,12.0,42.0,33,17.9,0.92,7.2,17.1,right,left,0,17.1,559.2000000000004
2.0,12.0,42.0,34,17.9,0.92,7.2,17.1,right,left,0,17.1,576.3000000000004
2.0,12.0,42.0,35,17.9,0.92,7.2,17.1,right,left,0,17.1,593.4000000000004
2.0,12.0,42.0,36,17.9,0.92,7.2,17.1,right,left,0,17.1,610.5000000000005
2.0,12.0,42.0,37,17.9,0.92,7.2,17.1,right,left,0,17.1,627.6000000000005
2.0,12.0,42.0,38,17.9,0.92,7.2,17.1,right,left,0,17.1,644.7000000000005
2.0,12.0,42.0,39,17.9,0.92,7.2,17.1,right,left,0,17.1,661.8000000000005
2.0,12.0,42.0,40,17.9,0.92,7.2,17.1,right,left,0,17.1,678.9000000000005
2.0,12.0,42.0,41,17.9,0.92,7.2,17.1,right,left,0,17.1,696.0000000000006
2.0,12.0,42.0,42,17.9,0.92,7.2,17.1,right,left,0,17.1,713.1000000000006
2.0,12.0,42.0,43,17.9,0.92,7.2,17.1,right,left,0,17.1,730.2000000000006
2.0,12.0,42.0,44,17.9,0.92,7.2,17.1,right,left,0,17.1,747.3000000000006
2.0,12.0,42.0,45,17.9,0.92,7.2,17.1,right,left,0,17.1,764.4000000000007
2.0,12.0,42.0,46,17.9,0.92,7.2,17.1,right,left,0,17.1,781.5000000000007
2.0,12.0,42.0,47,17.9,0.92,7.2,17.1,right,left,0,17.1,798.6000000000007
2.0,12.0,42.0,48,17.9,0.92,7.2,17.1,right,left,0,17.1,815.7000000000007
