Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
73.0,3.0,36.0,1,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-9.1
73.0,3.0,36.0,2,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-17.0
73.0,3.0,36.0,3,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-26.1
73.0,3.0,36.0,4,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-34.0
73.0,3.0,36.0,5,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-43.1
73.0,3.0,36.0,6,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-51.0
73.0,3.0,36.0,7,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-60.1
73.0,3.0,36.0,8,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-68.0
73.0,3.0,36.0,9,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-77.1
73.0,3.0,36.0,10,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-85.0
73.0,3.0,36.0,11,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-92.9
73.0,3.0,36.0,12,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-100.80000000000001
73.0,3.0,36.0,13,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-108.70000000000002
73.0,3.0,36.0,14,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-116.60000000000002
73.0,3.0,36.0,15,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-124.50000000000003
73.0,3.0,36.0,16,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-132.40000000000003
73.0,3.0,36.0,17,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-140.30000000000004
73.0,3.0,36.0,18,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-148.20000000000005
73.0,3.0,36.0,19,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-156.10000000000005
73.0,3.0,36.0,20,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-164.00000000000006
73.0,3.0,36.0,21,5.0,0.08,-9.1,-7.9,left,left,1,-9.1,-173.10000000000005
73.0,3.0,36.0,22,5.0,0.08,-9.1,-7.9,left,right,0,-7.9,-181.00000000000006
