Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
24.0,6.0,5.0,1,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-1.9
24.0,6.0,5.0,2,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-3.5999999999999996
24.0,6.0,5.0,3,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-5.5
24.0,6.0,5.0,4,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-7.2
24.0,6.0,5.0,5,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-8.9
24.0,6.0,5.0,6,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-10.6
24.0,6.0,5.0,7,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-12.5
24.0,6.0,5.0,8,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-14.4
24.0,6.0,5.0,9,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-16.3
24.0,6.0,5.0,10,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-18.0
24.0,6.0,5.0,11,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-19.7
24.0,6.0,5.0,12,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-21.4
24.0,6.0,5.0,13,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-23.099999999999998
24.0,6.0,5.0,14,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-24.799999999999997
24.0,6.0,5.0,15,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-26.499999999999996
24.0,6.0,5.0,16,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-28.199999999999996
24.0,6.0,5.0,17,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-29.899999999999995
24.0,6.0,5.0,18,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-31.599999999999994
24.0,6.0,5.0,19,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-33.3
24.0,6.0,5.0,20,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-35.0
24.0,6.0,5.0,21,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-36.7
24.0,6.0,5.0,22,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-38.400000000000006
24.0,6.0,5.0,23,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-40.10000000000001
24.0,6.0,5.0,24,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-41.80000000000001
24.0,6.0,5.0,25,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-43.500000000000014
24.0,6.0,5.0,26,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-45.20000000000002
24.0,6.0,5.0,27,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-46.90000000000002
24.0,6.0,5.0,28,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-48.60000000000002
24.0,6.0,5.0,29,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-50.300000000000026
24.0,6.0,5.0,30,-1.7,0.9,-3.9,-1.9,right,right,1,-3.9,-54.200000000000024
24.0,6.0,5.0,31,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-56.10000000000002
24.0,6.0,5.0,32,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-58.00000000000002
24.0,6.0,5.0,33,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-59.90000000000002
24.0,6.0,5.0,34,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-61.80000000000002
24.0,6.0,5.0,35,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-63.50000000000002
24.0,6.0,5.0,36,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-65.20000000000002
24.0,6.0,5.0,37,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-67.10000000000002
24.0,6.0,5.0,38,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-69.00000000000003
24.0,6.0,5.0,39,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-70.90000000000003
24.0,6.0,5.0,40,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-72.60000000000004
24.0,6.0,5.0,41,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-74.30000000000004
24.0,6.0,5.0,42,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-76.00000000000004
24.0,6.0,5.0,43,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-77.70000000000005
24.0,6.0,5.0,44,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-79.40000000000005
24.0,6.0,5.0,45,-1.7,0.9,-3.9,-1.9,right,right,1,-3.9,-83.30000000000005
24.0,6.0,5.0,46,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-85.20000000000006
24.0,6.0,5.0,47,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-86.90000000000006
24.0,6.0,5.0,48,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-88.60000000000007
24.0,6.0,5.0,49,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-90.30000000000007
24.0,6.0,5.0,50,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-92.00000000000007
24.0,6.0,5.0,51,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-93.70000000000007
24.0,6.0,5.0,52,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-95.40000000000008
24.0,6.0,5.0,53,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-97.10000000000008
24.0,6.0,5.0,54,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-98.80000000000008
24.0,6.0,5.0,55,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-100.50000000000009
24.0,6.0,5.0,56,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-102.20000000000009
24.0,6.0,5.0,57,-1.7,0.9,-3.9,-1.9,right,right,1,-3.9,-106.1000000000001
24.0,6.0,5.0,58,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-107.8000000000001
24.0,6.0,5.0,59,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-109.5000000000001
24.0,6.0,5.0,60,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-111.2000000000001
24.0,6.0,5.0,61,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-112.9000000000001
24.0,6.0,5.0,62,-1.7,0.9,-3.9,-1.9,right,right,1,-3.9,-116.80000000000011
24.0,6.0,5.0,63,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-118.70000000000012
24.0,6.0,5.0,64,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-120.40000000000012
24.0,6.0,5.0,65,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-122.10000000000012
24.0,6.0,5.0,66,-1.7,0.9,-3.9,-1.9,right,right,1,-3.9,-126.00000000000013
24.0,6.0,5.0,67,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-127.90000000000013
24.0,6.0,5.0,68,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-129.60000000000014
24.0,6.0,5.0,69,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-131.50000000000014
24.0,6.0,5.0,70,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-133.20000000000013
24.0,6.0,5.0,71,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-134.90000000000012
24.0,6.0,5.0,72,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-136.6000000000001
24.0,6.0,5.0,73,-1.7,0.9,-3.9,-1.9,right,right,1,-3.9,-140.5000000000001
24.0,6.0,5.0,74,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-142.40000000000012
24.0,6.0,5.0,75,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-144.1000000000001
24.0,6.0,5.0,76,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-145.8000000000001
24.0,6.0,5.0,77,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-147.50000000000009
24.0,6.0,5.0,78,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-149.4000000000001
24.0,6.0,5.0,79,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-151.10000000000008
24.0,6.0,5.0,80,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-152.80000000000007
24.0,6.0,5.0,81,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-154.50000000000006
24.0,6.0,5.0,82,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-156.20000000000005
24.0,6.0,5.0,83,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-157.90000000000003
24.0,6.0,5.0,84,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-159.60000000000002
24.0,6.0,5.0,85,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-161.3
24.0,6.0,5.0,86,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-163.0
24.0,6.0,5.0,87,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-164.7
24.0,6.0,5.0,88,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-166.39999999999998
24.0,6.0,5.0,89,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-168.09999999999997
24.0,6.0,5.0,90,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-169.79999999999995
24.0,6.0,5.0,91,-1.7,0.9,-3.9,-1.9,right,right,1,-3.9,-173.69999999999996
24.0,6.0,5.0,92,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-175.39999999999995
24.0,6.0,5.0,93,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-177.09999999999994
