Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
48.0,12.0,50.0,1,5.8,0.04,2.7,2.8,left,left,1,2.7,2.7
48.0,12.0,50.0,2,5.8,0.04,2.7,2.8,left,left,1,2.7,5.4
48.0,12.0,50.0,3,5.8,0.04,2.7,2.8,left,left,1,2.7,8.100000000000001
48.0,12.0,50.0,4,5.8,0.04,2.7,2.8,left,left,1,2.7,10.8
48.0,12.0,50.0,5,5.8,0.04,2.7,2.8,left,left,1,2.7,13.5
48.0,12.0,50.0,6,5.8,0.04,2.7,2.8,left,right,0,2.8,16.3
48.0,12.0,50.0,7,5.8,0.04,2.7,2.8,left,right,0,2.8,19.1
48.0,12.0,50.0,8,5.8,0.04,2.7,2.8,left,right,0,2.8,21.900000000000002
48.0,12.0,50.0,9,5.8,0.04,2.7,2.8,left,right,0,2.8,24.700000000000003
48.0,12.0,50.0,10,5.8,0.04,2.7,2.8,left,right,0,2.8,27.500000000000004
48.0,12.0,50.0,11,5.8,0.04,2.7,2.8,left,right,0,2.8,30.300000000000004
48.0,12.0,50.0,12,5.8,0.04,2.7,2.8,left,right,0,2.8,33.1
48.0,12.0,50.0,13,5.8,0.04,2.7,2.8,left,right,0,2.8,35.9
48.0,12.0,50.0,14,5.8,0.04,2.7,2.8,left,right,0,2.8,38.699999999999996
48.0,12.0,50.0,15,5.8,0.04,2.7,2.8,left,right,0,2.8,41.49999999999999
48.0,12.0,50.0,16,5.8,0.04,2.7,2.8,left,right,0,2.8,44.29999999999999
48.0,12.0,50.0,17,5.8,0.04,2.7,2.8,left,right,0,2.8,47.09999999999999
48.0,12.0,50.0,18,5.8,0.04,2.7,2.8,left,right,0,2.8,49.899999999999984
48.0,12.0,50.0,19,5.8,0.04,2.7,2.8,left,right,0,2.8,52.69999999999998
48.0,12.0,50.0,20,5.8,0.04,2.7,2.8,left,right,0,2.8,55.49999999999998
48.0,12.0,50.0,21,5.8,0.04,2.7,2.8,left,right,0,2.8,58.299999999999976
48.0,12.0,50.0,22,5.8,0.04,2.7,2.8,left,right,0,2.8,61.09999999999997
48.0,12.0,50.0,23,5.8,0.04,2.7,2.8,left,right,0,2.8,63.89999999999997
48.0,12.0,50.0,24,5.8,0.04,2.7,2.8,left,right,0,2.8,66.69999999999997
48.0,12.0,50.0,25,5.8,0.04,2.7,2.8,left,right,0,2.8,69.49999999999997
48.0,12.0,50.0,26,5.8,0.04,2.7,2.8,left,right,0,2.8,72.29999999999997
48.0,12.0,50.0,27,5.8,0.04,2.7,2.8,left,right,0,2.8,75.09999999999997
48.0,12.0,50.0,28,5.8,0.04,2.7,2.8,left,right,0,2.8,77.89999999999996
48.0,12.0,50.0,29,5.8,0.04,2.7,2.8,left,right,0,2.8,80.69999999999996
48.0,12.0,50.0,30,5.8,0.04,2.7,2.8,left,right,0,2.8,83.49999999999996
48.0,12.0,50.0,31,5.8,0.04,2.7,2.8,left,right,0,2.8,86.29999999999995
48.0,12.0,50.0,32,5.8,0.04,2.7,2.8,left,right,0,2.8,89.09999999999995
48.0,12.0,50.0,33,5.8,0.04,2.7,2.8,left,right,0,2.8,91.89999999999995
48.0,12.0,50.0,34,5.8,0.04,2.7,2.8,left,right,0,2.8,94.69999999999995
48.0,12.0,50.0,35,5.8,0.04,2.7,2.8,left,right,0,2.8,97.49999999999994
48.0,12.0,50.0,36,5.8,0.04,2.7,2.8,left,right,0,2.8,100.29999999999994
48.0,12.0,50.0,37,5.8,0.04,2.7,2.8,left,right,0,2.8,103.09999999999994
48.0,12.0,50.0,38,5.8,0.04,2.7,2.8,left,right,0,2.8,105.89999999999993
48.0,12.0,50.0,39,5.8,0.04,2.7,2.8,left,right,0,2.8,108.69999999999993
48.0,12.0,50.0,40,5.8,0.04,2.7,2.8,left,right,0,2.8,111.49999999999993
48.0,12.0,50.0,41,5.8,0.04,2.7,2.8,left,right,0,2.8,114.29999999999993
48.0,12.0,50.0,42,5.8,0.04,2.7,2.8,left,right,0,2.8,117.09999999999992
48.0,12.0,50.0,43,5.8,0.04,2.7,2.8,left,right,0,2.8,119.89999999999992
48.0,12.0,50.0,44,5.8,0.04,2.7,2.8,left,right,0,2.8,122.69999999999992
48.0,12.0,50.0,45,5.8,0.04,2.7,2.8,left,right,0,2.8,125.49999999999991
48.0,12.0,50.0,46,5.8,0.04,2.7,2.8,left,right,0,2.8,128.29999999999993
48.0,12.0,50.0,47,5.8,0.04,2.7,2.8,left,right,0,2.8,131.09999999999994
48.0,12.0,50.0,48,5.8,0.04,2.7,2.8,left,right,0,2.8,133.89999999999995
48.0,12.0,50.0,49,5.8,0.04,2.7,2.8,left,right,0,2.8,136.69999999999996
48.0,12.0,50.0,50,5.8,0.04,2.7,2.8,left,right,0,2.8,139.49999999999997
48.0,12.0,50.0,51,5.8,0.04,2.7,2.8,left,right,0,2.8,142.29999999999998
48.0,12.0,50.0,52,5.8,0.04,2.7,2.8,left,right,0,2.8,145.1
48.0,12.0,50.0,53,5.8,0.04,2.7,2.8,left,right,0,2.8,147.9
48.0,12.0,50.0,54,5.8,0.04,2.7,2.8,left,right,0,2.8,150.70000000000002
48.0,12.0,50.0,55,5.8,0.04,2.7,2.8,left,right,0,2.8,153.50000000000003
48.0,12.0,50.0,56,5.8,0.04,2.7,2.8,left,right,0,2.8,156.30000000000004
48.0,12.0,50.0,57,5.8,0.04,2.7,2.8,left,right,0,2.8,159.10000000000005
48.0,12.0,50.0,58,5.8,0.04,2.7,2.8,left,right,0,2.8,161.90000000000006
48.0,12.0,50.0,59,5.8,0.04,2.7,2.8,left,right,0,2.8,164.70000000000007
48.0,12.0,50.0,60,5.8,0.04,2.7,2.8,left,right,0,2.8,167.50000000000009
48.0,12.0,50.0,61,5.8,0.04,2.7,2.8,left,right,0,2.8,170.3000000000001
48.0,12.0,50.0,62,5.8,0.04,2.7,2.8,left,right,0,2.8,173.1000000000001
48.0,12.0,50.0,63,5.8,0.04,2.7,2.8,left,right,0,2.8,175.90000000000012
48.0,12.0,50.0,64,5.8,0.04,2.7,2.8,left,right,0,2.8,178.70000000000013
48.0,12.0,50.0,65,5.8,0.04,2.7,2.8,left,right,0,2.8,181.50000000000014
48.0,12.0,50.0,66,5.8,0.04,2.7,2.8,left,right,0,2.8,184.30000000000015
48.0,12.0,50.0,67,5.8,0.04,2.7,2.8,left,right,0,2.8,187.10000000000016
48.0,12.0,50.0,68,5.8,0.04,2.7,2.8,left,right,0,2.8,189.90000000000018
48.0,12.0,50.0,69,5.8,0.04,2.7,2.8,left,right,0,2.8,192.7000000000002
48.0,12.0,50.0,70,5.8,0.04,2.7,2.8,left,right,0,2.8,195.5000000000002
48.0,12.0,50.0,71,5.8,0.04,2.7,2.8,left,right,0,2.8,198.3000000000002
48.0,12.0,50.0,72,5.8,0.04,2.7,2.8,left,right,0,2.8,201.10000000000022
48.0,12.0,50.0,73,5.8,0.04,2.7,2.8,left,right,0,2.8,203.90000000000023
48.0,12.0,50.0,74,5.8,0.04,2.7,2.8,left,right,0,2.8,206.70000000000024
48.0,12.0,50.0,75,5.8,0.04,2.7,2.8,left,right,0,2.8,209.50000000000026
48.0,12.0,50.0,76,5.8,0.04,2.7,2.8,left,right,0,2.8,212.30000000000027
48.0,12.0,50.0,77,5.8,0.04,2.7,2.8,left,right,0,2.8,215.10000000000028
48.0,12.0,50.0,78,5.8,0.04,2.7,2.8,left,right,0,2.8,217.9000000000003
48.0,12.0,50.0,79,5.8,0.04,2.7,2.8,left,right,0,2.8,220.7000000000003
48.0,12.0,50.0,80,5.8,0.04,2.7,2.8,left,right,0,2.8,223.5000000000003
48.0,12.0,50.0,81,5.8,0.04,2.7,2.8,left,right,0,2.8,226.30000000000032
48.0,12.0,50.0,82,5.8,0.04,2.7,2.8,left,right,0,2.8,229.10000000000034
48.0,12.0,50.0,83,5.8,0.04,2.7,2.8,left,right,0,2.8,231.90000000000035
48.0,12.0,50.0,84,5.8,0.04,2.7,2.8,left,right,0,2.8,234.70000000000036
48.0,12.0,50.0,85,5.8,0.04,2.7,2.8,left,right,0,2.8,237.50000000000037
48.0,12.0,50.0,86,5.8,0.04,2.7,2.8,left,right,0,2.8,240.30000000000038
48.0,12.0,50.0,87,5.8,0.04,2.7,2.8,left,right,0,2.8,243.1000000000004
48.0,12.0,50.0,88,5.8,0.04,2.7,2.8,left,right,0,2.8,245.9000000000004
48.0,12.0,50.0,89,5.8,0.04,2.7,2.8,left,right,0,2.8,248.70000000000041
48.0,12.0,50.0,90,5.8,0.04,2.7,2.8,left,right,0,2.8,251.50000000000043
48.0,12.0,50.0,91,5.8,0.04,2.7,2.8,left,right,0,2.8,254.30000000000044
48.0,12.0,50.0,92,5.8,0.04,2.7,2.8,left,right,0,2.8,257.1000000000004
48.0,12.0,50.0,93,5.8,0.04,2.7,2.8,left,right,0,2.8,259.90000000000043
48.0,12.0,50.0,94,5.8,0.04,2.7,2.8,left,right,0,2.8,262.70000000000044
48.0,12.0,50.0,95,5.8,0.04,2.7,2.8,left,right,0,2.8,265.50000000000045
48.0,12.0,50.0,96,5.8,0.04,2.7,2.8,left,right,0,2.8,268.30000000000047
48.0,12.0,50.0,97,5.8,0.04,2.7,2.8,left,right,0,2.8,271.1000000000005
48.0,12.0,50.0,98,5.8,0.04,2.7,2.8,left,right,0,2.8,273.9000000000005
48.0,12.0,50.0,99,5.8,0.04,2.7,2.8,left,right,0,2.8,276.7000000000005
48.0,12.0,50.0,100,5.8,0.04,2.7,2.8,left,right,0,2.8,279.5000000000005
