Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
62.0,1.0,14.0,1,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-8.8
62.0,1.0,14.0,2,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-24.3
62.0,1.0,14.0,3,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-33.1
62.0,1.0,14.0,4,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-48.6
62.0,1.0,14.0,5,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-68.1
62.0,1.0,14.0,6,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-83.6
62.0,1.0,14.0,7,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-92.39999999999999
62.0,1.0,14.0,8,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-107.89999999999999
62.0,1.0,14.0,9,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-116.69999999999999
62.0,1.0,14.0,10,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-132.2
62.0,1.0,14.0,11,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-141.0
62.0,1.0,14.0,12,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-149.8
62.0,1.0,14.0,13,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-158.60000000000002
62.0,1.0,14.0,14,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-178.10000000000002
62.0,1.0,14.0,15,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-193.60000000000002
62.0,1.0,14.0,16,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-213.10000000000002
62.0,1.0,14.0,17,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-228.60000000000002
62.0,1.0,14.0,18,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-237.40000000000003
62.0,1.0,14.0,19,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-246.20000000000005
62.0,1.0,14.0,20,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-265.70000000000005
62.0,1.0,14.0,21,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-285.20000000000005
62.0,1.0,14.0,22,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-294.00000000000006
62.0,1.0,14.0,23,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-302.80000000000007
62.0,1.0,14.0,24,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-311.6000000000001
62.0,1.0,14.0,25,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-331.1000000000001
62.0,1.0,14.0,26,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-339.9000000000001
62.0,1.0,14.0,27,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-359.4000000000001
62.0,1.0,14.0,28,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-368.2000000000001
62.0,1.0,14.0,29,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-377.0000000000001
62.0,1.0,14.0,30,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-396.5000000000001
62.0,1.0,14.0,31,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-412.0000000000001
62.0,1.0,14.0,32,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-420.8000000000001
62.0,1.0,14.0,33,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-440.3000000000001
62.0,1.0,14.0,34,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-455.8000000000001
62.0,1.0,14.0,35,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-475.3000000000001
62.0,1.0,14.0,36,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-490.8000000000001
62.0,1.0,14.0,37,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-510.3000000000001
62.0,1.0,14.0,38,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-525.8000000000002
62.0,1.0,14.0,39,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-545.3000000000002
62.0,1.0,14.0,40,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-560.8000000000002
62.0,1.0,14.0,41,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-580.3000000000002
62.0,1.0,14.0,42,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-595.8000000000002
62.0,1.0,14.0,43,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-604.6000000000001
62.0,1.0,14.0,44,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-613.4000000000001
62.0,1.0,14.0,45,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-632.9000000000001
62.0,1.0,14.0,46,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-648.4000000000001
62.0,1.0,14.0,47,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-657.2
62.0,1.0,14.0,48,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-676.7
62.0,1.0,14.0,49,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-692.2
62.0,1.0,14.0,50,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-711.7
62.0,1.0,14.0,51,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-727.2
62.0,1.0,14.0,52,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-742.7
62.0,1.0,14.0,53,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-758.2
62.0,1.0,14.0,54,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-773.7
62.0,1.0,14.0,55,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-789.2
62.0,1.0,14.0,56,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-804.7
62.0,1.0,14.0,57,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-820.2
62.0,1.0,14.0,58,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-839.7
62.0,1.0,14.0,59,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-855.2
62.0,1.0,14.0,60,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-870.7
62.0,1.0,14.0,61,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-879.5
62.0,1.0,14.0,62,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-899.0
62.0,1.0,14.0,63,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-914.5
62.0,1.0,14.0,64,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-923.3
62.0,1.0,14.0,65,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-932.0999999999999
62.0,1.0,14.0,66,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-940.8999999999999
62.0,1.0,14.0,67,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-949.6999999999998
62.0,1.0,14.0,68,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-958.4999999999998
62.0,1.0,14.0,69,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-973.9999999999998
62.0,1.0,14.0,70,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-993.4999999999998
62.0,1.0,14.0,71,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-1002.2999999999997
