Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
2.0,1.0,43.0,1,22.9,0.06,9.6,9.2,right,left,0,9.2,9.2
2.0,1.0,43.0,2,22.9,0.06,9.6,9.2,right,right,1,9.6,18.799999999999997
2.0,1.0,43.0,3,22.9,0.06,9.6,9.2,right,left,0,9.2,27.999999999999996
2.0,1.0,43.0,4,22.9,0.06,9.6,9.2,right,right,1,9.6,37.599999999999994
2.0,1.0,43.0,5,22.9,0.06,9.6,9.2,right,left,0,9.2,46.8
2.0,1.0,43.0,6,22.9,0.06,9.6,9.2,right,right,1,9.6,56.4
2.0,1.0,43.0,7,22.9,0.06,9.6,9.2,right,left,0,9.2,65.6
2.0,1.0,43.0,8,22.9,0.06,9.6,9.2,right,right,1,9.6,75.19999999999999
2.0,1.0,43.0,9,22.9,0.06,9.6,9.2,right,left,0,9.2,84.39999999999999
2.0,1.0,43.0,10,22.9,0.06,9.6,9.2,right,right,1,9.6,93.99999999999999
2.0,1.0,43.0,11,22.9,0.06,9.6,9.2,right,right,1,9.6,103.59999999999998
2.0,1.0,43.0,12,22.9,0.06,9.6,9.2,right,right,1,9.6,113.19999999999997
2.0,1.0,43.0,13,22.9,0.06,9.6,9.2,right,right,1,9.6,122.79999999999997
2.0,1.0,43.0,14,22.9,0.06,9.6,9.2,right,right,1,9.6,132.39999999999998
2.0,1.0,43.0,15,22.9,0.06,9.6,9.2,right,right,1,9.6,141.99999999999997
2.0,1.0,43.0,16,22.9,0.06,9.6,9.2,right,right,1,9.6,151.59999999999997
2.0,1.0,43.0,17,22.9,0.06,9.6,9.2,right,right,1,9.6,161.19999999999996
2.0,1.0,43.0,18,22.9,0.06,9.6,9.2,right,right,1,22.9,184.09999999999997
2.0,1.0,43.0,19,22.9,0.06,9.6,9.2,right,right,1,9.6,193.69999999999996
2.0,1.0,43.0,20,22.9,0.06,9.6,9.2,right,right,1,9.6,203.29999999999995
2.0,1.0,43.0,21,22.9,0.06,9.6,9.2,right,right,1,9.6,212.89999999999995
2.0,1.0,43.0,22,22.9,0.06,9.6,9.2,right,right,1,9.6,222.49999999999994
2.0,1.0,43.0,23,22.9,0.06,9.6,9.2,right,right,1,9.6,232.09999999999994
2.0,1.0,43.0,24,22.9,0.06,9.6,9.2,right,right,1,9.6,241.69999999999993
2.0,1.0,43.0,25,22.9,0.06,9.6,9.2,right,right,1,9.6,251.29999999999993
2.0,1.0,43.0,26,22.9,0.06,9.6,9.2,right,right,1,9.6,260.8999999999999
2.0,1.0,43.0,27,22.9,0.06,9.6,9.2,right,right,1,9.6,270.49999999999994
2.0,1.0,43.0,28,22.9,0.06,9.6,9.2,right,right,1,9.6,280.09999999999997
2.0,1.0,43.0,29,22.9,0.06,9.6,9.2,right,right,1,9.6,289.7
2.0,1.0,43.0,30,22.9,0.06,9.6,9.2,right,right,1,9.6,299.3
2.0,1.0,43.0,31,22.9,0.06,9.6,9.2,right,right,1,9.6,308.90000000000003
2.0,1.0,43.0,32,22.9,0.06,9.6,9.2,right,right,1,9.6,318.50000000000006
2.0,1.0,43.0,33,22.9,0.06,9.6,9.2,right,right,1,9.6,328.1000000000001
2.0,1.0,43.0,34,22.9,0.06,9.6,9.2,right,right,1,9.6,337.7000000000001
2.0,1.0,43.0,35,22.9,0.06,9.6,9.2,right,right,1,9.6,347.3000000000001
2.0,1.0,43.0,36,22.9,0.06,9.6,9.2,right,right,1,9.6,356.90000000000015
2.0,1.0,43.0,37,22.9,0.06,9.6,9.2,right,right,1,9.6,366.50000000000017
2.0,1.0,43.0,38,22.9,0.06,9.6,9.2,right,right,1,9.6,376.1000000000002
2.0,1.0,43.0,39,22.9,0.06,9.6,9.2,right,right,1,9.6,385.7000000000002
2.0,1.0,43.0,40,22.9,0.06,9.6,9.2,right,right,1,9.6,395.30000000000024
2.0,1.0,43.0,41,22.9,0.06,9.6,9.2,right,right,1,9.6,404.90000000000026
2.0,1.0,43.0,42,22.9,0.06,9.6,9.2,right,right,1,9.6,414.5000000000003
2.0,1.0,43.0,43,22.9,0.06,9.6,9.2,right,right,1,9.6,424.1000000000003
2.0,1.0,43.0,44,22.9,0.06,9.6,9.2,right,right,1,9.6,433.70000000000033
2.0,1.0,43.0,45,22.9,0.06,9.6,9.2,right,right,1,9.6,443.30000000000035
2.0,1.0,43.0,46,22.9,0.06,9.6,9.2,right,right,1,9.6,452.9000000000004
2.0,1.0,43.0,47,22.9,0.06,9.6,9.2,right,right,1,9.6,462.5000000000004
2.0,1.0,43.0,48,22.9,0.06,9.6,9.2,right,right,1,22.9,485.4000000000004
2.0,1.0,43.0,49,22.9,0.06,9.6,9.2,right,right,1,9.6,495.0000000000004
2.0,1.0,43.0,50,22.9,0.06,9.6,9.2,right,right,1,9.6,504.6000000000004
2.0,1.0,43.0,51,22.9,0.06,9.6,9.2,right,right,1,22.9,527.5000000000005
2.0,1.0,43.0,52,22.9,0.06,9.6,9.2,right,right,1,9.6,537.1000000000005
2.0,1.0,43.0,53,22.9,0.06,9.6,9.2,right,right,1,9.6,546.7000000000005
2.0,1.0,43.0,54,22.9,0.06,9.6,9.2,right,right,1,9.6,556.3000000000005
2.0,1.0,43.0,55,22.9,0.06,9.6,9.2,right,right,1,9.6,565.9000000000005
2.0,1.0,43.0,56,22.9,0.06,9.6,9.2,right,right,1,9.6,575.5000000000006
2.0,1.0,43.0,57,22.9,0.06,9.6,9.2,right,right,1,9.6,585.1000000000006
2.0,1.0,43.0,58,22.9,0.06,9.6,9.2,right,right,1,9.6,594.7000000000006
2.0,1.0,43.0,59,22.9,0.06,9.6,9.2,right,right,1,9.6,604.3000000000006
2.0,1.0,43.0,60,22.9,0.06,9.6,9.2,right,right,1,9.6,613.9000000000007
2.0,1.0,43.0,61,22.9,0.06,9.6,9.2,right,right,1,9.6,623.5000000000007
2.0,1.0,43.0,62,22.9,0.06,9.6,9.2,right,right,1,9.6,633.1000000000007
2.0,1.0,43.0,63,22.9,0.06,9.6,9.2,right,right,1,9.6,642.7000000000007
2.0,1.0,43.0,64,22.9,0.06,9.6,9.2,right,right,1,9.6,652.3000000000008
2.0,1.0,43.0,65,22.9,0.06,9.6,9.2,right,right,1,9.6,661.9000000000008
2.0,1.0,43.0,66,22.9,0.06,9.6,9.2,right,right,1,22.9,684.8000000000008
2.0,1.0,43.0,67,22.9,0.06,9.6,9.2,right,right,1,22.9,707.7000000000007
2.0,1.0,43.0,68,22.9,0.06,9.6,9.2,right,right,1,9.6,717.3000000000008
2.0,1.0,43.0,69,22.9,0.06,9.6,9.2,right,right,1,9.6,726.9000000000008
2.0,1.0,43.0,70,22.9,0.06,9.6,9.2,right,right,1,9.6,736.5000000000008
2.0,1.0,43.0,71,22.9,0.06,9.6,9.2,right,right,1,9.6,746.1000000000008
2.0,1.0,43.0,72,22.9,0.06,9.6,9.2,right,right,1,9.6,755.7000000000008
2.0,1.0,43.0,73,22.9,0.06,9.6,9.2,right,right,1,9.6,765.3000000000009
2.0,1.0,43.0,74,22.9,0.06,9.6,9.2,right,right,1,9.6,774.9000000000009
2.0,1.0,43.0,75,22.9,0.06,9.6,9.2,right,right,1,9.6,784.5000000000009
2.0,1.0,43.0,76,22.9,0.06,9.6,9.2,right,right,1,9.6,794.1000000000009
2.0,1.0,43.0,77,22.9,0.06,9.6,9.2,right,right,1,9.6,803.700000000001
2.0,1.0,43.0,78,22.9,0.06,9.6,9.2,right,right,1,22.9,826.6000000000009
2.0,1.0,43.0,79,22.9,0.06,9.6,9.2,right,right,1,22.9,849.5000000000009
2.0,1.0,43.0,80,22.9,0.06,9.6,9.2,right,right,1,9.6,859.1000000000009
2.0,1.0,43.0,81,22.9,0.06,9.6,9.2,right,right,1,9.6,868.700000000001
2.0,1.0,43.0,82,22.9,0.06,9.6,9.2,right,right,1,22.9,891.6000000000009
2.0,1.0,43.0,83,22.9,0.06,9.6,9.2,right,right,1,9.6,901.200000000001
2.0,1.0,43.0,84,22.9,0.06,9.6,9.2,right,right,1,9.6,910.800000000001
2.0,1.0,43.0,85,22.9,0.06,9.6,9.2,right,right,1,9.6,920.400000000001
2.0,1.0,43.0,86,22.9,0.06,9.6,9.2,right,right,1,9.6,930.000000000001
2.0,1.0,43.0,87,22.9,0.06,9.6,9.2,right,right,1,9.6,939.600000000001
2.0,1.0,43.0,88,22.9,0.06,9.6,9.2,right,right,1,9.6,949.2000000000011
2.0,1.0,43.0,89,22.9,0.06,9.6,9.2,right,right,1,9.6,958.8000000000011
2.0,1.0,43.0,90,22.9,0.06,9.6,9.2,right,right,1,9.6,968.4000000000011
2.0,1.0,43.0,91,22.9,0.06,9.6,9.2,right,right,1,9.6,978.0000000000011
