Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
98.0,9.0,60.0,1,8.0,0.92,0.8,7.7,left,left,1,8.0,8.0
98.0,9.0,60.0,2,8.0,0.92,0.8,7.7,left,left,1,8.0,16.0
98.0,9.0,60.0,3,8.0,0.92,0.8,7.7,left,left,1,8.0,24.0
98.0,9.0,60.0,4,8.0,0.92,0.8,7.7,left,left,1,8.0,32.0
98.0,9.0,60.0,5,8.0,0.92,0.8,7.7,left,left,1,8.0,40.0
98.0,9.0,60.0,6,8.0,0.92,0.8,7.7,left,left,1,8.0,48.0
98.0,9.0,60.0,7,8.0,0.92,0.8,7.7,left,left,1,8.0,56.0
98.0,9.0,60.0,8,8.0,0.92,0.8,7.7,left,right,0,7.7,63.7
98.0,9.0,60.0,9,8.0,0.92,0.8,7.7,left,left,1,8.0,71.7
98.0,9.0,60.0,10,8.0,0.92,0.8,7.7,left,left,1,8.0,79.7
98.0,9.0,60.0,11,8.0,0.92,0.8,7.7,left,left,1,8.0,87.7
98.0,9.0,60.0,12,8.0,0.92,0.8,7.7,left,left,1,8.0,95.7
98.0,9.0,60.0,13,8.0,0.92,0.8,7.7,left,left,1,8.0,103.7
98.0,9.0,60.0,14,8.0,0.92,0.8,7.7,left,left,1,0.8,104.5
98.0,9.0,60.0,15,8.0,0.92,0.8,7.7,left,right,0,7.7,112.2
98.0,9.0,60.0,16,8.0,0.92,0.8,7.7,left,right,0,7.7,119.9
98.0,9.0,60.0,17,8.0,0.92,0.8,7.7,left,right,0,7.7,127.60000000000001
98.0,9.0,60.0,18,8.0,0.92,0.8,7.7,left,right,0,7.7,135.3
98.0,9.0,60.0,19,8.0,0.92,0.8,7.7,left,right,0,7.7,143.0
98.0,9.0,60.0,20,8.0,0.92,0.8,7.7,left,right,0,7.7,150.7
98.0,9.0,60.0,21,8.0,0.92,0.8,7.7,left,left,1,8.0,158.7
98.0,9.0,60.0,22,8.0,0.92,0.8,7.7,left,left,1,8.0,166.7
98.0,9.0,60.0,23,8.0,0.92,0.8,7.7,left,left,1,8.0,174.7
98.0,9.0,60.0,24,8.0,0.92,0.8,7.7,left,left,1,8.0,182.7
98.0,9.0,60.0,25,8.0,0.92,0.8,7.7,left,left,1,8.0,190.7
98.0,9.0,60.0,26,8.0,0.92,0.8,7.7,left,left,1,0.8,191.5
98.0,9.0,60.0,27,8.0,0.92,0.8,7.7,left,right,0,7.7,199.2
98.0,9.0,60.0,28,8.0,0.92,0.8,7.7,left,left,1,8.0,207.2
98.0,9.0,60.0,29,8.0,0.92,0.8,7.7,left,left,1,8.0,215.2
98.0,9.0,60.0,30,8.0,0.92,0.8,7.7,left,left,1,8.0,223.2
98.0,9.0,60.0,31,8.0,0.92,0.8,7.7,left,left,1,8.0,231.2
98.0,9.0,60.0,32,8.0,0.92,0.8,7.7,left,left,1,8.0,239.2
98.0,9.0,60.0,33,8.0,0.92,0.8,7.7,left,left,1,8.0,247.2
98.0,9.0,60.0,34,8.0,0.92,0.8,7.7,left,left,1,8.0,255.2
98.0,9.0,60.0,35,8.0,0.92,0.8,7.7,left,left,1,8.0,263.2
98.0,9.0,60.0,36,8.0,0.92,0.8,7.7,left,left,1,8.0,271.2
98.0,9.0,60.0,37,8.0,0.92,0.8,7.7,left,left,1,8.0,279.2
98.0,9.0,60.0,38,8.0,0.92,0.8,7.7,left,left,1,8.0,287.2
98.0,9.0,60.0,39,8.0,0.92,0.8,7.7,left,left,1,8.0,295.2
98.0,9.0,60.0,40,8.0,0.92,0.8,7.7,left,left,1,8.0,303.2
98.0,9.0,60.0,41,8.0,0.92,0.8,7.7,left,left,1,8.0,311.2
98.0,9.0,60.0,42,8.0,0.92,0.8,7.7,left,left,1,8.0,319.2
98.0,9.0,60.0,43,8.0,0.92,0.8,7.7,left,left,1,8.0,327.2
98.0,9.0,60.0,44,8.0,0.92,0.8,7.7,left,left,1,8.0,335.2
98.0,9.0,60.0,45,8.0,0.92,0.8,7.7,left,left,1,8.0,343.2
98.0,9.0,60.0,46,8.0,0.92,0.8,7.7,left,left,1,8.0,351.2
98.0,9.0,60.0,47,8.0,0.92,0.8,7.7,left,left,1,8.0,359.2
98.0,9.0,60.0,48,8.0,0.92,0.8,7.7,left,left,1,8.0,367.2
98.0,9.0,60.0,49,8.0,0.92,0.8,7.7,left,left,1,8.0,375.2
98.0,9.0,60.0,50,8.0,0.92,0.8,7.7,left,left,1,8.0,383.2
98.0,9.0,60.0,51,8.0,0.92,0.8,7.7,left,left,1,8.0,391.2
98.0,9.0,60.0,52,8.0,0.92,0.8,7.7,left,left,1,8.0,399.2
98.0,9.0,60.0,53,8.0,0.92,0.8,7.7,left,left,1,8.0,407.2
98.0,9.0,60.0,54,8.0,0.92,0.8,7.7,left,left,1,8.0,415.2
98.0,9.0,60.0,55,8.0,0.92,0.8,7.7,left,left,1,8.0,423.2
98.0,9.0,60.0,56,8.0,0.92,0.8,7.7,left,left,1,8.0,431.2
98.0,9.0,60.0,57,8.0,0.92,0.8,7.7,left,left,1,8.0,439.2
98.0,9.0,60.0,58,8.0,0.92,0.8,7.7,left,left,1,8.0,447.2
98.0,9.0,60.0,59,8.0,0.92,0.8,7.7,left,left,1,0.8,448.0
98.0,9.0,60.0,60,8.0,0.92,0.8,7.7,left,left,1,8.0,456.0
98.0,9.0,60.0,61,8.0,0.92,0.8,7.7,left,left,1,8.0,464.0
98.0,9.0,60.0,62,8.0,0.92,0.8,7.7,left,left,1,8.0,472.0
98.0,9.0,60.0,63,8.0,0.92,0.8,7.7,left,left,1,8.0,480.0
98.0,9.0,60.0,64,8.0,0.92,0.8,7.7,left,left,1,8.0,488.0
98.0,9.0,60.0,65,8.0,0.92,0.8,7.7,left,left,1,0.8,488.8
98.0,9.0,60.0,66,8.0,0.92,0.8,7.7,left,left,1,8.0,496.8
98.0,9.0,60.0,67,8.0,0.92,0.8,7.7,left,left,1,8.0,504.8
98.0,9.0,60.0,68,8.0,0.92,0.8,7.7,left,left,1,8.0,512.8
98.0,9.0,60.0,69,8.0,0.92,0.8,7.7,left,left,1,8.0,520.8
98.0,9.0,60.0,70,8.0,0.92,0.8,7.7,left,left,1,8.0,528.8
98.0,9.0,60.0,71,8.0,0.92,0.8,7.7,left,left,1,8.0,536.8
98.0,9.0,60.0,72,8.0,0.92,0.8,7.7,left,left,1,8.0,544.8
98.0,9.0,60.0,73,8.0,0.92,0.8,7.7,left,left,1,8.0,552.8
98.0,9.0,60.0,74,8.0,0.92,0.8,7.7,left,left,1,8.0,560.8
98.0,9.0,60.0,75,8.0,0.92,0.8,7.7,left,left,1,8.0,568.8
98.0,9.0,60.0,76,8.0,0.92,0.8,7.7,left,left,1,8.0,576.8
98.0,9.0,60.0,77,8.0,0.92,0.8,7.7,left,left,1,8.0,584.8
98.0,9.0,60.0,78,8.0,0.92,0.8,7.7,left,left,1,8.0,592.8
98.0,9.0,60.0,79,8.0,0.92,0.8,7.7,left,left,1,8.0,600.8
98.0,9.0,60.0,80,8.0,0.92,0.8,7.7,left,left,1,8.0,608.8
98.0,9.0,60.0,81,8.0,0.92,0.8,7.7,left,left,1,8.0,616.8
98.0,9.0,60.0,82,8.0,0.92,0.8,7.7,left,left,1,8.0,624.8
98.0,9.0,60.0,83,8.0,0.92,0.8,7.7,left,left,1,8.0,632.8
98.0,9.0,60.0,84,8.0,0.92,0.8,7.7,left,left,1,8.0,640.8
98.0,9.0,60.0,85,8.0,0.92,0.8,7.7,left,left,1,0.8,641.5999999999999
98.0,9.0,60.0,86,8.0,0.92,0.8,7.7,left,right,0,7.7,649.3
98.0,9.0,60.0,87,8.0,0.92,0.8,7.7,left,right,0,7.7,657.0
98.0,9.0,60.0,88,8.0,0.92,0.8,7.7,left,right,0,7.7,664.7
98.0,9.0,60.0,89,8.0,0.92,0.8,7.7,left,right,0,7.7,672.4000000000001
98.0,9.0,60.0,90,8.0,0.92,0.8,7.7,left,right,0,7.7,680.1000000000001
98.0,9.0,60.0,91,8.0,0.92,0.8,7.7,left,right,0,7.7,687.8000000000002
98.0,9.0,60.0,92,8.0,0.92,0.8,7.7,left,right,0,7.7,695.5000000000002
98.0,9.0,60.0,93,8.0,0.92,0.8,7.7,left,right,0,7.7,703.2000000000003
98.0,9.0,60.0,94,8.0,0.92,0.8,7.7,left,right,0,7.7,710.9000000000003
98.0,9.0,60.0,95,8.0,0.92,0.8,7.7,left,right,0,7.7,718.6000000000004
98.0,9.0,60.0,96,8.0,0.92,0.8,7.7,left,right,0,7.7,726.3000000000004
98.0,9.0,60.0,97,8.0,0.92,0.8,7.7,left,right,0,7.7,734.0000000000005
98.0,9.0,60.0,98,8.0,0.92,0.8,7.7,left,right,0,7.7,741.7000000000005
98.0,9.0,60.0,99,8.0,0.92,0.8,7.7,left,right,0,7.7,749.4000000000005
98.0,9.0,60.0,100,8.0,0.92,0.8,7.7,left,right,0,7.7,757.1000000000006
