Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
70.0,6.0,14.0,1,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-8.8
70.0,6.0,14.0,2,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-24.3
70.0,6.0,14.0,3,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-33.1
70.0,6.0,14.0,4,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-48.6
70.0,6.0,14.0,5,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-57.400000000000006
70.0,6.0,14.0,6,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-72.9
70.0,6.0,14.0,7,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-81.7
70.0,6.0,14.0,8,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-97.2
70.0,6.0,14.0,9,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-106.0
70.0,6.0,14.0,10,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-121.5
70.0,6.0,14.0,11,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-141.0
70.0,6.0,14.0,12,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-156.5
70.0,6.0,14.0,13,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-165.3
70.0,6.0,14.0,14,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-174.10000000000002
70.0,6.0,14.0,15,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-193.60000000000002
70.0,6.0,14.0,16,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-209.10000000000002
70.0,6.0,14.0,17,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-228.60000000000002
70.0,6.0,14.0,18,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-244.10000000000002
70.0,6.0,14.0,19,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-263.6
70.0,6.0,14.0,20,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-279.1
70.0,6.0,14.0,21,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-287.90000000000003
70.0,6.0,14.0,22,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-307.40000000000003
70.0,6.0,14.0,23,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-322.90000000000003
70.0,6.0,14.0,24,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-331.70000000000005
70.0,6.0,14.0,25,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-351.20000000000005
70.0,6.0,14.0,26,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-366.70000000000005
70.0,6.0,14.0,27,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-382.20000000000005
70.0,6.0,14.0,28,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-397.70000000000005
70.0,6.0,14.0,29,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-413.20000000000005
70.0,6.0,14.0,30,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-428.70000000000005
70.0,6.0,14.0,31,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-448.20000000000005
70.0,6.0,14.0,32,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-463.70000000000005
70.0,6.0,14.0,33,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-479.20000000000005
70.0,6.0,14.0,34,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-494.70000000000005
70.0,6.0,14.0,35,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-510.20000000000005
70.0,6.0,14.0,36,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-525.7
70.0,6.0,14.0,37,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-534.5
70.0,6.0,14.0,38,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-543.3
70.0,6.0,14.0,39,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-552.0999999999999
70.0,6.0,14.0,40,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-560.8999999999999
70.0,6.0,14.0,41,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-569.6999999999998
70.0,6.0,14.0,42,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-589.1999999999998
70.0,6.0,14.0,43,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-597.9999999999998
70.0,6.0,14.0,44,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-606.7999999999997
70.0,6.0,14.0,45,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-615.5999999999997
70.0,6.0,14.0,46,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-635.0999999999997
70.0,6.0,14.0,47,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-654.5999999999997
70.0,6.0,14.0,48,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-663.3999999999996
70.0,6.0,14.0,49,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-672.1999999999996
70.0,6.0,14.0,50,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-680.9999999999995
70.0,6.0,14.0,51,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-689.7999999999995
70.0,6.0,14.0,52,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-709.2999999999995
70.0,6.0,14.0,53,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-718.0999999999995
70.0,6.0,14.0,54,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-726.8999999999994
70.0,6.0,14.0,55,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-746.3999999999994
70.0,6.0,14.0,56,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-755.1999999999994
70.0,6.0,14.0,57,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-763.9999999999993
70.0,6.0,14.0,58,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-783.4999999999993
70.0,6.0,14.0,59,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-792.2999999999993
70.0,6.0,14.0,60,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-801.0999999999992
70.0,6.0,14.0,61,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-809.8999999999992
70.0,6.0,14.0,62,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-818.6999999999991
70.0,6.0,14.0,63,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-827.4999999999991
70.0,6.0,14.0,64,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-846.9999999999991
70.0,6.0,14.0,65,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-855.799999999999
70.0,6.0,14.0,66,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-864.599999999999
70.0,6.0,14.0,67,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-884.099999999999
70.0,6.0,14.0,68,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-903.599999999999
70.0,6.0,14.0,69,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-912.399999999999
70.0,6.0,14.0,70,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-921.1999999999989
70.0,6.0,14.0,71,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-929.9999999999989
70.0,6.0,14.0,72,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-938.7999999999988
70.0,6.0,14.0,73,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-958.2999999999988
70.0,6.0,14.0,74,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-967.0999999999988
70.0,6.0,14.0,75,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-975.8999999999987
70.0,6.0,14.0,76,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-984.6999999999987
