Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
90.0,10.0,39.0,1,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-6.9
90.0,10.0,39.0,2,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-15.1
90.0,10.0,39.0,3,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-22.0
90.0,10.0,39.0,4,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-30.2
90.0,10.0,39.0,5,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-37.1
90.0,10.0,39.0,6,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-45.3
90.0,10.0,39.0,7,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-52.199999999999996
90.0,10.0,39.0,8,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-60.39999999999999
90.0,10.0,39.0,9,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-67.3
90.0,10.0,39.0,10,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-75.5
90.0,10.0,39.0,11,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-82.4
90.0,10.0,39.0,12,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-89.30000000000001
90.0,10.0,39.0,13,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-96.20000000000002
90.0,10.0,39.0,14,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-103.10000000000002
90.0,10.0,39.0,15,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-110.00000000000003
90.0,10.0,39.0,16,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-118.20000000000003
90.0,10.0,39.0,17,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-125.10000000000004
90.0,10.0,39.0,18,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-132.00000000000003
90.0,10.0,39.0,19,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-138.90000000000003
90.0,10.0,39.0,20,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-145.80000000000004
90.0,10.0,39.0,21,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-152.70000000000005
90.0,10.0,39.0,22,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-159.60000000000005
90.0,10.0,39.0,23,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-166.50000000000006
90.0,10.0,39.0,24,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-173.40000000000006
90.0,10.0,39.0,25,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-180.30000000000007
90.0,10.0,39.0,26,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-187.20000000000007
90.0,10.0,39.0,27,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-194.10000000000008
90.0,10.0,39.0,28,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-201.00000000000009
90.0,10.0,39.0,29,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-207.9000000000001
90.0,10.0,39.0,30,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-214.8000000000001
90.0,10.0,39.0,31,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-221.7000000000001
90.0,10.0,39.0,32,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-228.6000000000001
90.0,10.0,39.0,33,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-235.5000000000001
90.0,10.0,39.0,34,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-242.40000000000012
90.0,10.0,39.0,35,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-249.30000000000013
90.0,10.0,39.0,36,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-256.2000000000001
90.0,10.0,39.0,37,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-263.1000000000001
90.0,10.0,39.0,38,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-270.00000000000006
90.0,10.0,39.0,39,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-276.90000000000003
90.0,10.0,39.0,40,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-283.8
90.0,10.0,39.0,41,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-290.7
90.0,10.0,39.0,42,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-297.59999999999997
90.0,10.0,39.0,43,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-304.49999999999994
90.0,10.0,39.0,44,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-311.3999999999999
90.0,10.0,39.0,45,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-318.2999999999999
90.0,10.0,39.0,46,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-325.1999999999999
90.0,10.0,39.0,47,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-332.09999999999985
