Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
26.0,6.0,7.0,1,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-11.7
26.0,6.0,7.0,2,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-17.299999999999997
26.0,6.0,7.0,3,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-28.999999999999996
26.0,6.0,7.0,4,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-34.599999999999994
26.0,6.0,7.0,5,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-46.3
26.0,6.0,7.0,6,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-51.9
26.0,6.0,7.0,7,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-63.599999999999994
26.0,6.0,7.0,8,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-69.19999999999999
26.0,6.0,7.0,9,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-80.89999999999999
26.0,6.0,7.0,10,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-101.1
26.0,6.0,7.0,11,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-112.8
26.0,6.0,7.0,12,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-118.39999999999999
26.0,6.0,7.0,13,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-138.6
26.0,6.0,7.0,14,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-150.29999999999998
26.0,6.0,7.0,15,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-155.89999999999998
26.0,6.0,7.0,16,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-161.49999999999997
26.0,6.0,7.0,17,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-167.09999999999997
26.0,6.0,7.0,18,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-172.69999999999996
26.0,6.0,7.0,19,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-178.29999999999995
26.0,6.0,7.0,20,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-183.89999999999995
26.0,6.0,7.0,21,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-204.09999999999994
26.0,6.0,7.0,22,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-215.79999999999993
26.0,6.0,7.0,23,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-235.99999999999991
