Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
81.0,10.0,39.0,1,7.4,0.3,-8.2,-6.9,left,left,1,7.4,7.4
81.0,10.0,39.0,2,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-0.7999999999999989
81.0,10.0,39.0,3,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-7.699999999999999
81.0,10.0,39.0,4,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-0.29999999999999893
81.0,10.0,39.0,5,7.4,0.3,-8.2,-6.9,left,left,1,7.4,7.100000000000001
81.0,10.0,39.0,6,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-1.0999999999999979
81.0,10.0,39.0,7,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-7.999999999999998
81.0,10.0,39.0,8,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-16.199999999999996
81.0,10.0,39.0,9,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-23.099999999999994
81.0,10.0,39.0,10,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-31.299999999999994
81.0,10.0,39.0,11,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-39.49999999999999
81.0,10.0,39.0,12,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-32.099999999999994
81.0,10.0,39.0,13,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-40.3
81.0,10.0,39.0,14,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-48.5
81.0,10.0,39.0,15,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-55.4
81.0,10.0,39.0,16,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-63.599999999999994
81.0,10.0,39.0,17,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-70.5
81.0,10.0,39.0,18,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-78.7
81.0,10.0,39.0,19,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-85.60000000000001
81.0,10.0,39.0,20,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-92.50000000000001
81.0,10.0,39.0,21,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-100.70000000000002
81.0,10.0,39.0,22,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-93.30000000000001
81.0,10.0,39.0,23,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-101.50000000000001
81.0,10.0,39.0,24,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-109.70000000000002
81.0,10.0,39.0,25,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-102.30000000000001
81.0,10.0,39.0,26,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-94.9
81.0,10.0,39.0,27,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-87.5
81.0,10.0,39.0,28,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-95.7
81.0,10.0,39.0,29,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-103.9
81.0,10.0,39.0,30,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-110.80000000000001
81.0,10.0,39.0,31,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-119.00000000000001
81.0,10.0,39.0,32,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-125.90000000000002
81.0,10.0,39.0,33,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-118.50000000000001
81.0,10.0,39.0,34,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-126.70000000000002
81.0,10.0,39.0,35,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-133.60000000000002
81.0,10.0,39.0,36,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-141.8
81.0,10.0,39.0,37,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-150.0
81.0,10.0,39.0,38,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-156.9
81.0,10.0,39.0,39,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-149.5
81.0,10.0,39.0,40,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-157.7
81.0,10.0,39.0,41,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-165.89999999999998
81.0,10.0,39.0,42,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-174.09999999999997
81.0,10.0,39.0,43,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-180.99999999999997
81.0,10.0,39.0,44,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-189.19999999999996
81.0,10.0,39.0,45,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-196.09999999999997
81.0,10.0,39.0,46,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-202.99999999999997
81.0,10.0,39.0,47,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-209.89999999999998
81.0,10.0,39.0,48,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-216.79999999999998
81.0,10.0,39.0,49,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-223.7
81.0,10.0,39.0,50,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-230.6
81.0,10.0,39.0,51,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-237.5
81.0,10.0,39.0,52,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-244.4
81.0,10.0,39.0,53,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-251.3
81.0,10.0,39.0,54,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-258.2
81.0,10.0,39.0,55,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-265.09999999999997
81.0,10.0,39.0,56,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-271.99999999999994
81.0,10.0,39.0,57,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-278.8999999999999
81.0,10.0,39.0,58,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-285.7999999999999
81.0,10.0,39.0,59,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-292.6999999999999
81.0,10.0,39.0,60,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-299.59999999999985
81.0,10.0,39.0,61,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-306.49999999999983
81.0,10.0,39.0,62,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-313.3999999999998
81.0,10.0,39.0,63,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-320.2999999999998
81.0,10.0,39.0,64,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-327.19999999999976
81.0,10.0,39.0,65,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-334.09999999999974
81.0,10.0,39.0,66,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-340.9999999999997
81.0,10.0,39.0,67,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-347.8999999999997
81.0,10.0,39.0,68,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-354.79999999999967
81.0,10.0,39.0,69,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-361.69999999999965
81.0,10.0,39.0,70,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-368.5999999999996
81.0,10.0,39.0,71,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-375.4999999999996
81.0,10.0,39.0,72,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-382.3999999999996
81.0,10.0,39.0,73,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-389.29999999999956
81.0,10.0,39.0,74,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-396.19999999999953
81.0,10.0,39.0,75,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-403.0999999999995
81.0,10.0,39.0,76,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-409.9999999999995
81.0,10.0,39.0,77,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-416.89999999999947
81.0,10.0,39.0,78,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-423.79999999999944
81.0,10.0,39.0,79,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-430.6999999999994
81.0,10.0,39.0,80,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-437.5999999999994
81.0,10.0,39.0,81,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-444.4999999999994
81.0,10.0,39.0,82,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-451.39999999999935
81.0,10.0,39.0,83,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-458.29999999999933
81.0,10.0,39.0,84,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-465.1999999999993
81.0,10.0,39.0,85,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-472.0999999999993
81.0,10.0,39.0,86,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-478.99999999999926
81.0,10.0,39.0,87,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-485.89999999999924
81.0,10.0,39.0,88,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-492.7999999999992
81.0,10.0,39.0,89,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-499.6999999999992
81.0,10.0,39.0,90,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-506.59999999999917
81.0,10.0,39.0,91,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-513.4999999999992
81.0,10.0,39.0,92,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-520.3999999999992
81.0,10.0,39.0,93,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-527.2999999999992
81.0,10.0,39.0,94,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-534.1999999999991
81.0,10.0,39.0,95,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-541.0999999999991
81.0,10.0,39.0,96,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-547.9999999999991
81.0,10.0,39.0,97,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-554.8999999999991
81.0,10.0,39.0,98,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-561.799999999999
81.0,10.0,39.0,99,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-568.699999999999
81.0,10.0,39.0,100,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-575.599999999999
