Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
15.0,2.0,4.0,1,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-29.2
15.0,2.0,4.0,2,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-54.8
15.0,2.0,4.0,3,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-84.0
15.0,2.0,4.0,4,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-109.6
15.0,2.0,4.0,5,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-138.79999999999998
15.0,2.0,4.0,6,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-164.39999999999998
15.0,2.0,4.0,7,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-193.59999999999997
15.0,2.0,4.0,8,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-219.19999999999996
15.0,2.0,4.0,9,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-248.39999999999995
15.0,2.0,4.0,10,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-273.99999999999994
15.0,2.0,4.0,11,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-303.19999999999993
15.0,2.0,4.0,12,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-328.79999999999995
15.0,2.0,4.0,13,-10.0,0.2,-29.2,-25.6,left,left,1,-10.0,-338.79999999999995
15.0,2.0,4.0,14,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-364.4
15.0,2.0,4.0,15,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-393.59999999999997
15.0,2.0,4.0,16,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-419.2
15.0,2.0,4.0,17,-10.0,0.2,-29.2,-25.6,left,left,1,-10.0,-429.2
15.0,2.0,4.0,18,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-454.8
15.0,2.0,4.0,19,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-484.0
15.0,2.0,4.0,20,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-509.6
15.0,2.0,4.0,21,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-535.2
15.0,2.0,4.0,22,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-560.8000000000001
15.0,2.0,4.0,23,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-586.4000000000001
15.0,2.0,4.0,24,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-615.6000000000001
15.0,2.0,4.0,25,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-641.2000000000002
15.0,2.0,4.0,26,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-666.8000000000002
15.0,2.0,4.0,27,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-692.4000000000002
15.0,2.0,4.0,28,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-718.0000000000002
15.0,2.0,4.0,29,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-743.6000000000003
15.0,2.0,4.0,30,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-769.2000000000003
15.0,2.0,4.0,31,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-794.8000000000003
15.0,2.0,4.0,32,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-820.4000000000003
15.0,2.0,4.0,33,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-846.0000000000003
15.0,2.0,4.0,34,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-871.6000000000004
15.0,2.0,4.0,35,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-897.2000000000004
15.0,2.0,4.0,36,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-926.4000000000004
15.0,2.0,4.0,37,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-952.0000000000005
15.0,2.0,4.0,38,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-981.2000000000005
15.0,2.0,4.0,39,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-1006.8000000000005
